'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/04/2010,3.3,0.8, ,25.3,14.4,94,52,1.18,20.77
COORANBONG (LAKE MACQUARIE),02/04/2010,2.6,0.2, ,23.9,12.5,97,55,0.86,16.74
COORANBONG (LAKE MACQUARIE),03/04/2010,2.6,0.0, ,24.3,10.7,97,50,1.09,16.12
COORANBONG (LAKE MACQUARIE),04/04/2010,2.9,3.8, ,23.0,13.7,95,50,1.29,18.01
COORANBONG (LAKE MACQUARIE),05/04/2010,2.4,0.0, ,22.7,11.9,96,57,0.49,16.15
COORANBONG (LAKE MACQUARIE),06/04/2010,2.3,0.0, ,23.9,11.5,96,64,0.76,14.88
COORANBONG (LAKE MACQUARIE),07/04/2010,2.2,4.8, ,24.3,17.0,95,66,1.20,12.10
COORANBONG (LAKE MACQUARIE),08/04/2010,3.6,3.2, ,29.2,17.9,94,33,1.54,18.56
COORANBONG (LAKE MACQUARIE),09/04/2010,3.0,0.0, ,25.1,14.2,97,49,0.84,20.44
COORANBONG (LAKE MACQUARIE),10/04/2010,2.6,0.0, ,28.3,12.6,96,29,0.40,18.05
COORANBONG (LAKE MACQUARIE),11/04/2010,3.4,0.0, ,28.9,13.4,97,36,1.43,18.86
COORANBONG (LAKE MACQUARIE),12/04/2010,3.4,0.0, ,24.4,12.6,92,21,1.40,20.87
COORANBONG (LAKE MACQUARIE),13/04/2010,2.5,0.0, ,22.6,5.5,97,50,0.92,18.99
COORANBONG (LAKE MACQUARIE),14/04/2010,2.8,0.0, ,25.3,6.9,97,39,0.65,20.68
COORANBONG (LAKE MACQUARIE),15/04/2010,2.7,0.0, ,25.4,7.7,97,39,0.59,20.12
COORANBONG (LAKE MACQUARIE),16/04/2010,2.2,0.0, ,23.2,12.1,97,62,0.74,14.97
COORANBONG (LAKE MACQUARIE),17/04/2010,2.3,0.0, ,25.1,10.8,97,57,0.79,15.80
COORANBONG (LAKE MACQUARIE),18/04/2010,2.4,0.0, ,25.7,11.0,97,57,0.62,16.82
COORANBONG (LAKE MACQUARIE),19/04/2010,2.3,0.2, ,26.5,11.8,97,59,0.71,15.48
COORANBONG (LAKE MACQUARIE),20/04/2010,2.4,0.0, ,26.4,12.1,97,53,0.75,16.71
COORANBONG (LAKE MACQUARIE),21/04/2010,2.6,0.0, ,25.7,10.6,97,52,0.75,19.00
COORANBONG (LAKE MACQUARIE),22/04/2010,2.6,0.0, ,27.5,10.2,97,49,0.53,18.98
COORANBONG (LAKE MACQUARIE),23/04/2010,2.6,0.2, ,30.5,9.9,97,26,0.49,18.67
COORANBONG (LAKE MACQUARIE),24/04/2010,2.2,0.0, ,27.3,12.3,96,44,0.97,12.84
COORANBONG (LAKE MACQUARIE),25/04/2010,1.7,14.2, ,21.7,15.6,95,61,0.99,10.29
COORANBONG (LAKE MACQUARIE),26/04/2010,2.7,2.6, ,22.0,13.1,95,38,1.33,18.59
COORANBONG (LAKE MACQUARIE),27/04/2010,1.8,0.2, ,22.3,5.5,97,37,0.54,14.35
COORANBONG (LAKE MACQUARIE),28/04/2010,2.4,0.0, ,24.7,5.2,97,33,0.85,18.27
COORANBONG (LAKE MACQUARIE),29/04/2010,2.5,0.0, ,25.4,6.1,97,31,0.96,18.11
COORANBONG (LAKE MACQUARIE),30/04/2010,1.5,0.0, ,21.4,5.9,97,56,0.53,11.60
Totals:,,76.5,30.2, ,,,,,, 
