'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/08/2010,2.2,0.0, ,19.2,4.9,95,41,2.47,14.78
COORANBONG (LAKE MACQUARIE),02/08/2010,2.0,1.0, ,15.4,3.5,91,44,2.81,13.21
COORANBONG (LAKE MACQUARIE),03/08/2010,1.8,18.6, ,17.8,10.5,92,57,2.52,9.83
COORANBONG (LAKE MACQUARIE),04/08/2010,1.6,1.6, ,18.8,3.9,98,47,0.86,14.80
COORANBONG (LAKE MACQUARIE),05/08/2010,1.6,0.0, ,18.3,1.8,98,31,0.79,15.15
COORANBONG (LAKE MACQUARIE),06/08/2010,1.5,0.2, ,16.6,2.3,96,34,0.78,15.69
COORANBONG (LAKE MACQUARIE),07/08/2010,1.8,0.0, ,16.6,3.1,96,28,1.25,15.77
COORANBONG (LAKE MACQUARIE),08/08/2010,1.4,0.0, ,16.9,1.8,97,53,0.57,14.49
COORANBONG (LAKE MACQUARIE),09/08/2010,1.5,0.0, ,18.5,0.7,98,49,0.62,16.02
COORANBONG (LAKE MACQUARIE),10/08/2010,0.8,1.8, ,16.1,6.0,97,91,0.42,4.88
COORANBONG (LAKE MACQUARIE),11/08/2010,2.2,2.8, ,18.1,9.7,96,40,2.39,14.07
COORANBONG (LAKE MACQUARIE),12/08/2010,3.0,0.0, ,17.5,11.2,65,39,3.57,14.51
COORANBONG (LAKE MACQUARIE),13/08/2010,2.1,0.0, ,18.5,7.3,94,42,1.75,14.62
COORANBONG (LAKE MACQUARIE),14/08/2010,2.1,0.0, ,20.2,2.1,97,35,1.34,16.81
COORANBONG (LAKE MACQUARIE),15/08/2010,2.5,0.0, ,21.0,5.8,94,33,2.03,14.44
COORANBONG (LAKE MACQUARIE),16/08/2010,3.1,0.2, ,18.7,11.3,79,32,3.14,16.69
COORANBONG (LAKE MACQUARIE),17/08/2010,1.9,0.0, ,17.6,3.2,94,30,0.90,17.53
COORANBONG (LAKE MACQUARIE),18/08/2010,2.0,0.0, ,21.1,0.4,97,36,0.91,16.48
COORANBONG (LAKE MACQUARIE),19/08/2010,3.4,2.6, ,25.0,10.0,95,31,2.84,16.43
COORANBONG (LAKE MACQUARIE),20/08/2010,2.8,0.8, ,19.6,5.5,94,28,2.15,18.00
COORANBONG (LAKE MACQUARIE),21/08/2010,2.4,0.0, ,17.1,2.3,89,34,2.04,17.57
COORANBONG (LAKE MACQUARIE),22/08/2010,1.8,0.0, ,18.2,0.6,96,35,0.55,17.76
COORANBONG (LAKE MACQUARIE),23/08/2010,1.0,1.6, ,15.2,8.6,95,77,0.58,6.15
COORANBONG (LAKE MACQUARIE),24/08/2010,3.1,0.8, ,20.1,10.0,76,33,2.54,17.98
COORANBONG (LAKE MACQUARIE),25/08/2010,2.8,0.0, ,19.4,5.9,89,28,1.97,18.34
COORANBONG (LAKE MACQUARIE),26/08/2010,2.9,0.0, ,17.7,5.7,69,36,2.98,15.56
COORANBONG (LAKE MACQUARIE),27/08/2010,2.9,0.0, ,17.9,10.1,66,43,2.79,15.78
COORANBONG (LAKE MACQUARIE),28/08/2010,2.4,0.0, ,17.9,3.8,94,34,1.26,19.12
COORANBONG (LAKE MACQUARIE),29/08/2010,1.9,0.0, ,18.7,2.2,96,53,0.64,16.21
COORANBONG (LAKE MACQUARIE),30/08/2010, ,0.0, ,19.3,6.0,96,53,0.70, 
COORANBONG (LAKE MACQUARIE),31/08/2010, ,0.0, ,22.3,4.4,97,33,0.99, 
Totals:,,62.5,32, ,,,,,, 
