'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for February 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/02/2009,5.8,0.0, ,29.6,15.3,96,54,2.66,30.34
COORANBONG (LAKE MACQUARIE),02/02/2009,5.8,0.0, ,29.8,19.1,96,55,2.39,29.51
COORANBONG (LAKE MACQUARIE),03/02/2009,5.5,0.0, ,30.9,16.4,96,52,2.36,26.90
COORANBONG (LAKE MACQUARIE),04/02/2009,4.8,0.0, ,29.6,21.4,94,62,1.91,23.13
COORANBONG (LAKE MACQUARIE),05/02/2009,6.2,0.0, ,31.9,17.5,96,52,1.91,31.05
COORANBONG (LAKE MACQUARIE),06/02/2009,6.4,0.0, ,33.6,18.9,95,44,1.69,30.89
COORANBONG (LAKE MACQUARIE),07/02/2009,7.5,0.0, ,38.5,18.1,95,20,2.20,30.47
COORANBONG (LAKE MACQUARIE),08/02/2009,6.3,0.0, ,31.9,14.6,94,43,2.01,31.47
COORANBONG (LAKE MACQUARIE),09/02/2009,3.9,0.0, ,27.8,20.8,92,62,2.67,17.07
COORANBONG (LAKE MACQUARIE),10/02/2009,2.1,4.4, ,21.6,19.2,95,83,2.32,9.71
COORANBONG (LAKE MACQUARIE),11/02/2009,3.2,27.0, ,24.8,16.7,92,55,2.72,12.62
COORANBONG (LAKE MACQUARIE),12/02/2009,2.9,12.6, ,21.1,16.1,94,66,2.01,15.25
COORANBONG (LAKE MACQUARIE),13/02/2009,2.6,25.0, ,21.2,15.6,96,69,1.85,13.01
COORANBONG (LAKE MACQUARIE),14/02/2009,1.8,4.0, ,19.8,16.8,96,72,2.46,7.08
COORANBONG (LAKE MACQUARIE),15/02/2009,1.9,44.0, ,22.1,16.1,96,87,1.84,9.94
COORANBONG (LAKE MACQUARIE),16/02/2009,3.8,42.0, ,25.1,17.3,96,57,3.50,17.29
COORANBONG (LAKE MACQUARIE),17/02/2009, ,2.4, ,22.8,18.2,94,66,2.60, 
COORANBONG (LAKE MACQUARIE),18/02/2009, ,18.8, ,27.2,18.3,94,59,2.45, 
COORANBONG (LAKE MACQUARIE),19/02/2009,4.9,0.2, ,30.4,17.6,96,49,1.18,25.34
COORANBONG (LAKE MACQUARIE),20/02/2009,5.3,0.0, ,29.8,20.1,93,56,2.15,26.48
COORANBONG (LAKE MACQUARIE),21/02/2009,2.7,0.6, ,25.7,20.2,95,71,1.48,12.18
COORANBONG (LAKE MACQUARIE),22/02/2009,4.1,0.4, ,26.8,16.4,96,58,1.82,21.19
COORANBONG (LAKE MACQUARIE),23/02/2009,5.4,0.0, ,30.3,15.8,96,54,1.85,28.59
COORANBONG (LAKE MACQUARIE),24/02/2009,5.6,0.0, ,34.7,19.1,94,34,1.62,25.45
COORANBONG (LAKE MACQUARIE),25/02/2009,4.2,0.0, ,28.9,21.6,85,60,2.20,18.89
COORANBONG (LAKE MACQUARIE),26/02/2009,3.5,0.0, ,25.2,19.8,93,59,1.98,16.50
COORANBONG (LAKE MACQUARIE),27/02/2009,4.0,0.0, ,25.5,13.6,97,53,1.31,22.86
COORANBONG (LAKE MACQUARIE),28/02/2009,4.8,0.0, ,30.1,12.3,96,49,1.39,26.28
Totals:,,115,181.4, ,,,,,, 
