'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/02/2015,3.0,0.2, ,25.4,18.0,95,63,1.14,14.20
COORANBONG (LAKE MACQUARIE),02/02/2015,4.3,1.0, ,25.7,16.9,94,51,1.85,21.96
COORANBONG (LAKE MACQUARIE),03/02/2015,3.5,23.8, ,24.8,15.6,93,51,1.27,17.87
COORANBONG (LAKE MACQUARIE),04/02/2015,2.4,0.6, ,24.3,12.9,97,54,0.68,11.88
COORANBONG (LAKE MACQUARIE),05/02/2015,2.5,5.6, ,24.7,16.6,96,52,1.26,10.26
COORANBONG (LAKE MACQUARIE),06/02/2015,4.3,0.2, ,25.2,15.2,95,49,1.16,23.82
COORANBONG (LAKE MACQUARIE),07/02/2015,3.7,0.0, ,26.7,16.4,94,53,0.93,18.96
COORANBONG (LAKE MACQUARIE),08/02/2015,5.5,0.0, ,34.2,14.1,97,30,0.86,28.70
COORANBONG (LAKE MACQUARIE),09/02/2015,2.0,0.0, ,27.7,17.6,97,65,1.40,6.52
COORANBONG (LAKE MACQUARIE),10/02/2015,3.8,0.8, ,28.1,20.8,95,60,1.46,18.07
COORANBONG (LAKE MACQUARIE),11/02/2015,4.6,0.4, ,28.3,17.2,98,55,1.30,24.54
COORANBONG (LAKE MACQUARIE),12/02/2015,4.6,0.0, ,28.8,15.9,97,52,1.79,22.94
COORANBONG (LAKE MACQUARIE),13/02/2015,3.6,4.2, ,27.7,19.1,96,57,1.27,17.45
COORANBONG (LAKE MACQUARIE),14/02/2015,4.2,0.2, ,27.8,16.6,96,51,1.19,21.73
COORANBONG (LAKE MACQUARIE),15/02/2015,4.2,0.0, ,29.8,16.3,95,52,0.99,21.71
COORANBONG (LAKE MACQUARIE),16/02/2015,4.9,0.0, ,29.0,15.6,96,50,1.61,25.93
COORANBONG (LAKE MACQUARIE),17/02/2015,4.9,0.0, ,28.1,14.5,97,50,1.75,26.52
COORANBONG (LAKE MACQUARIE),18/02/2015,4.2,0.2, ,27.8,15.3,96,57,1.69,21.56
COORANBONG (LAKE MACQUARIE),19/02/2015,2.5,0.0, ,26.6,15.8,96,57,1.04,10.55
COORANBONG (LAKE MACQUARIE),20/02/2015,2.0,0.0, ,26.3,16.2,97,68,1.03,8.32
COORANBONG (LAKE MACQUARIE),21/02/2015,2.7,4.8, ,26.1,20.1,95,65,1.09,12.70
COORANBONG (LAKE MACQUARIE),22/02/2015, ,9.0, , ,20.2,96,71,1.21,10.86
COORANBONG (LAKE MACQUARIE),23/02/2015, , , ,28.0, ,96,61,1.11,17.81
COORANBONG (LAKE MACQUARIE),24/02/2015,2.6,0.2, ,27.8,18.6,98,64,1.09,11.86
COORANBONG (LAKE MACQUARIE),25/02/2015,2.5,4.2, ,27.3,19.7,95,64,1.20,10.79
COORANBONG (LAKE MACQUARIE),26/02/2015,3.0,12.2, ,27.5,19.5,95,62,0.79,14.62
COORANBONG (LAKE MACQUARIE),27/02/2015,3.2,2.4, ,27.9,17.2,99,59,0.84,16.29
COORANBONG (LAKE MACQUARIE),28/02/2015,3.7,0.2, ,28.3,14.9,99,60,0.85,20.14
Totals:,,92.4,70.2, ,,,,,, 
