'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for March 2017,,,,,,,,,,
Issued at 06:30 GMT on Saturday 01 April 2017,,,,,,,,,,
© Copyright Commonwealth of Australia 2017 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/03/2017,3.1,28.6, ,27.5,19.8,97,63,1.07,14.75
COORANBONG (LAKE MACQUARIE),02/03/2017,3.3,1.0, ,27.8,17.5,99,57,0.87,16.75
COORANBONG (LAKE MACQUARIE),03/03/2017,2.7,3.8, ,26.1,19.4,97,69,1.04,13.49
COORANBONG (LAKE MACQUARIE),04/03/2017,1.9,36.0, ,23.6,20.1,96,86,1.33,9.31
COORANBONG (LAKE MACQUARIE),05/03/2017,2.1,8.2, ,23.6,18.1,94,69,1.34,9.35
COORANBONG (LAKE MACQUARIE),06/03/2017,4.2,0.2, ,25.8,19.6,70,49,2.49,17.67
COORANBONG (LAKE MACQUARIE),07/03/2017,2.9,0.0, ,23.9,18.0,88,57,1.96,12.82
COORANBONG (LAKE MACQUARIE),08/03/2017,2.3,5.0, ,23.2,16.1,92,58,1.42,9.89
COORANBONG (LAKE MACQUARIE),09/03/2017,3.5,1.6, ,24.6,16.8,91,50,1.61,17.78
COORANBONG (LAKE MACQUARIE),10/03/2017,2.9,0.8, ,24.8,15.4,94,51,1.18,14.81
COORANBONG (LAKE MACQUARIE),11/03/2017,3.4,0.2, ,25.1,12.9,98,51,0.81,20.74
COORANBONG (LAKE MACQUARIE),12/03/2017,4.2,0.0, ,29.9,11.6,99,33,1.16,23.07
COORANBONG (LAKE MACQUARIE),13/03/2017,3.3,0.0, ,27.9,16.1,94,52,1.37,15.95
COORANBONG (LAKE MACQUARIE),14/03/2017,2.1,2.2, ,26.0,17.9,94,71,1.72,8.43
COORANBONG (LAKE MACQUARIE),15/03/2017,2.3,17.8, ,25.5,19.7,97,71,1.53,10.62
COORANBONG (LAKE MACQUARIE),16/03/2017,2.8,21.4, ,28.0,20.7,97,73,1.61,13.16
COORANBONG (LAKE MACQUARIE),17/03/2017,1.5,14.2, ,23.4,19.5,98,68,2.13,3.79
COORANBONG (LAKE MACQUARIE),18/03/2017,2.8,38.4, ,26.1,18.9,97,68,3.05,12.24
COORANBONG (LAKE MACQUARIE),19/03/2017,3.2,18.0, ,28.8,21.6,95,66,2.36,13.78
COORANBONG (LAKE MACQUARIE),20/03/2017,2.6,0.4, ,29.0,20.1,100,66,0.71,12.65
COORANBONG (LAKE MACQUARIE),21/03/2017,3.3,0.2, ,31.4,20.1,98,56,0.71,16.75
COORANBONG (LAKE MACQUARIE),22/03/2017,2.1,0.6, ,31.4,21.8,98,59,0.96,7.79
COORANBONG (LAKE MACQUARIE),23/03/2017,1.7,2.2, ,24.3,20.1,95,68,0.81,7.37
COORANBONG (LAKE MACQUARIE),24/03/2017,2.2,4.2, ,25.2,18.3,94,60,1.02,10.19
COORANBONG (LAKE MACQUARIE),25/03/2017,2.4,1.8, ,24.6,17.3,95,60,0.76,13.10
COORANBONG (LAKE MACQUARIE),26/03/2017,3.3,0.0, ,27.8,18.3,97,60,0.97,18.30
COORANBONG (LAKE MACQUARIE),27/03/2017,3.4,0.2, ,28.3,15.6,99,57,1.00,19.94
COORANBONG (LAKE MACQUARIE),28/03/2017,1.6,0.0, ,25.8,18.3,98,71,0.72,7.18
COORANBONG (LAKE MACQUARIE),29/03/2017,3.8,0.2, ,33.4,21.5,97,52,0.79,19.05
COORANBONG (LAKE MACQUARIE),30/03/2017,1.1,0.2, ,26.2,21.7,98,74,1.33,2.39
COORANBONG (LAKE MACQUARIE),31/03/2017,3.2,42.8, ,22.9,15.4,86,52,2.26,16.64
Totals:,,85.2,250.2, ,,,,,, 
