'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/03/2014,1.0,17.6, ,22.0,17.5,95,72,0.29,3.16
COORANBONG (LAKE MACQUARIE),02/03/2014,1.9,7.8, ,24.0,17.3,96,67,0.65,8.46
COORANBONG (LAKE MACQUARIE),03/03/2014,2.5,6.8, ,24.5,18.4,96,68,1.15,12.28
COORANBONG (LAKE MACQUARIE),04/03/2014,4.1,2.6, ,25.9,18.5,95,50,1.04,23.07
COORANBONG (LAKE MACQUARIE),05/03/2014, ,0.0, , ,13.4,98,49,1.11,21.96
COORANBONG (LAKE MACQUARIE),06/03/2014, , , ,25.9, ,97,62,0.89,11.20
COORANBONG (LAKE MACQUARIE),07/03/2014,3.5,0.0, ,27.4,17.2,97,55,0.80,18.71
COORANBONG (LAKE MACQUARIE),08/03/2014,4.0,0.0, ,27.2,16.1,97,49,1.44,21.89
COORANBONG (LAKE MACQUARIE),09/03/2014,3.8,0.0, ,26.9,14.2,98,51,1.43,20.74
COORANBONG (LAKE MACQUARIE),10/03/2014,3.9,0.0, ,27.0,14.9,98,56,1.34,21.91
COORANBONG (LAKE MACQUARIE),11/03/2014,3.9,0.0, ,26.7,14.7,98,44,1.20,22.38
COORANBONG (LAKE MACQUARIE),12/03/2014,3.6,0.0, ,30.6,12.9,98,40,0.56,20.16
COORANBONG (LAKE MACQUARIE),13/03/2014,3.0,3.8, ,25.9,17.9,96,62,0.91,15.71
COORANBONG (LAKE MACQUARIE),14/03/2014,3.7,0.2, ,27.5,14.4,99,53,1.18,21.15
COORANBONG (LAKE MACQUARIE),15/03/2014, ,0.0, , ,15.7,96,44,0.79,15.86
COORANBONG (LAKE MACQUARIE),16/03/2014, , , ,31.8, ,97,32,1.50,14.03
COORANBONG (LAKE MACQUARIE),17/03/2014,3.9,0.4, ,27.6,9.6,95,27,1.02,23.38
COORANBONG (LAKE MACQUARIE),18/03/2014, ,0.0, , ,10.1,97,27,0.59,22.40
COORANBONG (LAKE MACQUARIE),19/03/2014, , , ,27.0, ,97,62,1.02,17.55
COORANBONG (LAKE MACQUARIE),20/03/2014,3.0,0.0, ,27.2,15.9,99,56,0.94,16.16
COORANBONG (LAKE MACQUARIE),21/03/2014,2.1,20.0, ,25.7,18.1,96,65,0.78,10.00
COORANBONG (LAKE MACQUARIE),22/03/2014,3.6,0.0, ,29.1,13.8,99,53,0.79,21.07
COORANBONG (LAKE MACQUARIE),23/03/2014,3.3,0.2, ,28.1,18.1,96,61,1.22,17.51
COORANBONG (LAKE MACQUARIE),24/03/2014,1.2,4.2, ,22.3,17.6,94,74,0.89,3.95
COORANBONG (LAKE MACQUARIE),25/03/2014,2.0,14.4, ,25.1,15.0,98,68,0.27,11.29
COORANBONG (LAKE MACQUARIE),26/03/2014,1.3,0.6, ,24.6,17.4,97,74,0.46,5.05
COORANBONG (LAKE MACQUARIE),27/03/2014,0.9,14.6, ,21.4,19.3,97,84,0.35,2.87
COORANBONG (LAKE MACQUARIE),28/03/2014,1.7,16.6, ,25.2,16.7,97,66,0.59,8.10
COORANBONG (LAKE MACQUARIE),29/03/2014,2.3,12.8, ,25.5,16.0,97,64,0.72,12.95
COORANBONG (LAKE MACQUARIE),30/03/2014,2.1,10.2, ,26.0,16.1,97,62,0.99,10.43
COORANBONG (LAKE MACQUARIE),31/03/2014,2.4,3.8, ,26.3,16.6,97,56,0.59,13.09
Totals:,,68.7,136.6, ,,,,,, 
