'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for August 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/08/2009,1.7,0.0, ,19.4,2.0,97,37,1.02,15.26
COORANBONG (LAKE MACQUARIE),02/08/2009,1.7,0.0, ,19.1,0.1,100,39,1.02,15.49
COORANBONG (LAKE MACQUARIE),03/08/2009,2.5,0.0, ,21.8,1.6,97,32,2.21,15.44
COORANBONG (LAKE MACQUARIE),04/08/2009,1.6,0.0, ,19.5,4.7,97,39,0.95,13.61
COORANBONG (LAKE MACQUARIE),05/08/2009,1.3,0.0, ,18.9,1.1,98,40,0.37,14.38
COORANBONG (LAKE MACQUARIE),06/08/2009,1.7,0.0, ,20.6,0.6,98,37,0.87,15.25
COORANBONG (LAKE MACQUARIE),07/08/2009,3.0,0.0, ,24.1,2.0,98,27,2.40,15.28
COORANBONG (LAKE MACQUARIE),08/08/2009,1.8,0.0, ,16.9,3.3,96,46,1.47,15.74
COORANBONG (LAKE MACQUARIE),09/08/2009,1.5,0.0, ,18.1,-0.9,100,40,0.62,15.92
COORANBONG (LAKE MACQUARIE),10/08/2009,1.7,0.0, ,20.3,0.1,100,47,0.84,14.63
COORANBONG (LAKE MACQUARIE),11/08/2009,1.4,0.0, ,18.6,5.7,97,62,0.92,10.29
COORANBONG (LAKE MACQUARIE),12/08/2009,2.0,0.4, ,21.3,2.4,98,30,1.08,14.98
COORANBONG (LAKE MACQUARIE),13/08/2009,2.4,0.0, ,22.2,4.1,95,34,1.49,16.71
COORANBONG (LAKE MACQUARIE),14/08/2009,1.9,0.0, ,20.7,3.3,98,45,0.93,16.29
COORANBONG (LAKE MACQUARIE),15/08/2009,2.2,0.0, ,22.3,2.0,98,32,1.02,17.32
COORANBONG (LAKE MACQUARIE),16/08/2009,2.8,0.0, ,25.6,1.2,98,25,1.57,17.14
COORANBONG (LAKE MACQUARIE),17/08/2009,3.5,0.0, ,24.5,9.3,100,21,2.72,17.14
COORANBONG (LAKE MACQUARIE),18/08/2009,2.1,0.0, ,19.6,2.1,100,33,0.96,17.76
COORANBONG (LAKE MACQUARIE),19/08/2009,2.1,0.0, ,20.3,1.2,97,42,1.06,17.75
COORANBONG (LAKE MACQUARIE),20/08/2009,2.2,0.0, ,23.2,3.4,97,32,0.91,15.79
COORANBONG (LAKE MACQUARIE),21/08/2009,3.4,0.0, ,26.0,3.5,97,28,2.60,13.90
COORANBONG (LAKE MACQUARIE),22/08/2009,2.3,0.0, ,20.3,11.7,93,49,1.52,15.04
COORANBONG (LAKE MACQUARIE),23/08/2009,2.8,0.0, ,26.5,8.1,96,36,1.29,17.43
COORANBONG (LAKE MACQUARIE),24/08/2009,3.6,0.0, ,28.2,10.3,96,29,2.33,16.09
COORANBONG (LAKE MACQUARIE),25/08/2009,4.3,0.0, ,21.5,12.0,93,20,4.55,18.97
COORANBONG (LAKE MACQUARIE),26/08/2009,4.6,0.0, ,24.0,11.0,64,15,3.54,19.15
COORANBONG (LAKE MACQUARIE),27/08/2009,3.5,0.0, ,24.3,7.8,92,21,2.04,19.44
COORANBONG (LAKE MACQUARIE),28/08/2009,2.8,0.0, ,25.0,2.1,96,19,1.09,19.29
COORANBONG (LAKE MACQUARIE),29/08/2009,4.0,0.0, ,27.3,9.7,89,22,2.95,12.25
COORANBONG (LAKE MACQUARIE),30/08/2009,4.8,0.0, ,20.2,16.2,52,22,4.37,18.93
COORANBONG (LAKE MACQUARIE),31/08/2009,3.3,0.0, ,21.4,1.5,95,29,2.59,19.23
Totals:,,80.5,0.4, ,,,,,, 
