'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for October 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/10/2009,5.6,0.0, ,33.6,4.7,94,7,1.83,25.78
COORANBONG (LAKE MACQUARIE),02/10/2009,3.3,0.0, ,22.9,9.1,95,58,2.01,19.52
COORANBONG (LAKE MACQUARIE),03/10/2009,1.7,10.8, ,16.4,14.8,95,81,2.12,9.40
COORANBONG (LAKE MACQUARIE),04/10/2009,2.3,12.4, ,19.7,12.2,96,53,1.31,12.20
COORANBONG (LAKE MACQUARIE),05/10/2009,2.4,0.2, ,20.0,11.1,97,68,1.25,14.58
COORANBONG (LAKE MACQUARIE),06/10/2009,3.4,14.6, ,20.9,8.6,96,54,1.85,22.10
COORANBONG (LAKE MACQUARIE),07/10/2009,4.1,0.0, ,20.1,9.2,97,27,3.03,22.09
COORANBONG (LAKE MACQUARIE),08/10/2009,4.4,0.2, ,18.9,10.6,65,43,4.35,22.34
COORANBONG (LAKE MACQUARIE),09/10/2009,2.6,0.0, ,16.7,9.7,89,60,2.80,15.15
COORANBONG (LAKE MACQUARIE),10/10/2009,2.8,3.8, ,19.6,10.2,95,56,1.83,16.10
COORANBONG (LAKE MACQUARIE),11/10/2009,2.3,2.8, ,18.5,8.3,97,62,1.19,14.20
COORANBONG (LAKE MACQUARIE),12/10/2009,3.6,0.2, ,24.9,6.3,97,44,2.10,18.44
COORANBONG (LAKE MACQUARIE),13/10/2009,6.1,0.4, ,25.5,16.6,77,21,4.11,25.96
COORANBONG (LAKE MACQUARIE),14/10/2009,5.7,0.0, ,24.0,9.1,85,25,5.02,24.47
COORANBONG (LAKE MACQUARIE),15/10/2009,5.3,0.2, ,24.5,10.1,71,26,3.89,21.37
COORANBONG (LAKE MACQUARIE),16/10/2009,6.3,0.0, ,22.6,13.9,60,15,4.36,27.85
COORANBONG (LAKE MACQUARIE),17/10/2009,4.0,0.0, ,21.4,5.2,92,36,1.48,26.62
COORANBONG (LAKE MACQUARIE),18/10/2009,3.3,2.6, ,20.0,11.2,96,55,1.36,21.07
COORANBONG (LAKE MACQUARIE),19/10/2009,4.2,1.4, ,22.3,5.8,97,51,1.79,28.14
COORANBONG (LAKE MACQUARIE),20/10/2009,4.6,0.0, ,25.5,8.2,97,52,1.64,28.59
COORANBONG (LAKE MACQUARIE),21/10/2009,6.3,0.0, ,34.5,7.8,97,9,1.84,28.93
COORANBONG (LAKE MACQUARIE),22/10/2009,4.1,0.0, ,22.9,17.6,92,56,2.19,22.14
COORANBONG (LAKE MACQUARIE),23/10/2009,4.2,0.0, ,25.6,11.5,97,58,1.65,24.41
COORANBONG (LAKE MACQUARIE),24/10/2009,4.1,3.6, ,23.6,17.4,91,61,1.90,22.59
COORANBONG (LAKE MACQUARIE),25/10/2009,2.3,0.0, ,21.9,14.1,95,72,1.40,11.86
COORANBONG (LAKE MACQUARIE),26/10/2009,2.1,54.8, ,17.4,14.7,95,64,3.13,9.05
COORANBONG (LAKE MACQUARIE),27/10/2009,2.3,4.8, ,19.4,13.5,96,67,2.03,11.08
COORANBONG (LAKE MACQUARIE),28/10/2009,4.2,0.4, ,24.9,12.0,96,60,1.66,24.75
COORANBONG (LAKE MACQUARIE),29/10/2009,3.0,0.2, ,22.8,17.1,95,62,1.52,14.99
COORANBONG (LAKE MACQUARIE),30/10/2009,4.7,0.0, ,25.5,12.3,97,55,1.63,27.47
COORANBONG (LAKE MACQUARIE),31/10/2009,4.5,0.2, ,23.7,15.2,95,60,2.05,26.09
Totals:,,119.8,113.6, ,,,,,, 
