'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/01/2014,5.6,0.0, ,27.0,17.2,93,54,1.56,30.59
COORANBONG (LAKE MACQUARIE),02/01/2014, ,0.2, , ,20.5,92,13,1.67,20.96
COORANBONG (LAKE MACQUARIE),03/01/2014, , , ,26.6, ,92,54,1.65,22.17
COORANBONG (LAKE MACQUARIE),04/01/2014,4.4,0.0, ,26.5,19.8,95,62,1.70,22.25
COORANBONG (LAKE MACQUARIE),05/01/2014,5.2,0.4, ,28.7,19.3,92,58,1.76,26.19
COORANBONG (LAKE MACQUARIE),06/01/2014, ,0.0, , ,14.2,97,17,1.85,33.30
COORANBONG (LAKE MACQUARIE),07/01/2014, , , ,21.6, ,91,63,2.00,7.79
COORANBONG (LAKE MACQUARIE),08/01/2014,2.7,2.2, ,21.9,14.5,96,53,1.39,12.59
COORANBONG (LAKE MACQUARIE),09/01/2014,3.7,0.8, ,23.4,16.4,90,49,1.56,18.02
COORANBONG (LAKE MACQUARIE),10/01/2014,5.0,0.0, ,26.8,15.3,95,50,1.52,26.58
COORANBONG (LAKE MACQUARIE),11/01/2014,5.9,0.0, ,29.8,16.2,95,46,1.25,31.53
COORANBONG (LAKE MACQUARIE),12/01/2014,5.8,0.0, ,28.9,15.1,96,42,1.58,30.41
COORANBONG (LAKE MACQUARIE),13/01/2014,5.5,0.0, ,26.4,20.1,91,48,1.91,27.89
COORANBONG (LAKE MACQUARIE),14/01/2014,5.7,0.0, ,27.8,13.4,97,50,1.69,31.92
COORANBONG (LAKE MACQUARIE),15/01/2014,6.1,0.0, ,30.8,14.7,95,45,1.69,31.84
COORANBONG (LAKE MACQUARIE),16/01/2014,6.0,0.0, ,30.1,14.8,97,53,1.42,32.20
COORANBONG (LAKE MACQUARIE),17/01/2014,5.8,0.0, ,29.2,14.1,97,54,1.55,32.07
COORANBONG (LAKE MACQUARIE),18/01/2014,6.0,0.0, ,30.7,13.2,96,49,1.49,32.20
COORANBONG (LAKE MACQUARIE),19/01/2014,5.7,0.0, ,29.5,14.7,97,51,1.65,30.15
COORANBONG (LAKE MACQUARIE),20/01/2014,3.8,0.2, ,27.7,20.8,91,57,1.80,16.65
COORANBONG (LAKE MACQUARIE),21/01/2014,1.4,2.2, ,24.1,20.9,94,79,1.32,4.55
COORANBONG (LAKE MACQUARIE),22/01/2014,1.4,4.8, ,23.5,21.3,93,61,1.21,2.95
COORANBONG (LAKE MACQUARIE),23/01/2014,1.7,0.6, ,23.7,18.4,94,64,1.08,5.41
COORANBONG (LAKE MACQUARIE),24/01/2014,4.1,0.6, ,29.0,16.6,97,54,1.26,19.80
COORANBONG (LAKE MACQUARIE),25/01/2014,3.4,20.0, ,25.3,18.1,95,52,1.70,15.08
COORANBONG (LAKE MACQUARIE),26/01/2014,2.8,0.2, ,23.6,16.2,92,45,1.14,11.91
COORANBONG (LAKE MACQUARIE),27/01/2014,5.3,0.0, ,26.0,11.6,96,42,1.90,29.91
COORANBONG (LAKE MACQUARIE),28/01/2014,5.6,0.0, ,27.7,12.2,96,47,2.05,30.74
COORANBONG (LAKE MACQUARIE),29/01/2014,5.9,0.0, ,30.4,13.0,96,43,1.62,31.21
COORANBONG (LAKE MACQUARIE),30/01/2014,5.7,0.0, ,28.2,12.5,97,42,1.91,31.16
COORANBONG (LAKE MACQUARIE),31/01/2014,5.7,0.0, ,29.4,11.4,96,41,1.67,30.66
Totals:,,125.9,32.2, ,,,,,, 
