'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for August 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 September 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/08/2014,2.7,0.0, ,20.3,5.2,86,23,2.72,11.47
COORANBONG (LAKE MACQUARIE),02/08/2014,1.8,0.0, ,15.8,5.1,94,34,1.79,13.67
COORANBONG (LAKE MACQUARIE),03/08/2014,1.2,2.4, ,16.2,3.0,98,50,0.61,10.80
COORANBONG (LAKE MACQUARIE),04/08/2014, ,0.0, , ,1.7,98,55,0.48,13.42
COORANBONG (LAKE MACQUARIE),05/08/2014, , , ,20.6, ,99,30,0.58,13.73
COORANBONG (LAKE MACQUARIE),06/08/2014,1.7,0.0, ,21.3,0.6,99,33,0.91,14.11
COORANBONG (LAKE MACQUARIE),07/08/2014,1.3,0.2, ,18.3,0.3,98,44,0.59,10.48
COORANBONG (LAKE MACQUARIE),08/08/2014,1.2,0.0, ,18.4,1.4,98,57,0.48,10.46
COORANBONG (LAKE MACQUARIE),09/08/2014,1.6,0.2, ,21.6,2.2,99,34,0.64,14.27
COORANBONG (LAKE MACQUARIE),10/08/2014,1.4,0.0, ,19.1,1.2,97,30,0.89,6.09
COORANBONG (LAKE MACQUARIE),11/08/2014,1.3,0.0, ,14.8,0.4,98,45,0.82,10.03
COORANBONG (LAKE MACQUARIE),12/08/2014,1.3,0.2, ,16.7,2.4,97,55,0.92,10.24
COORANBONG (LAKE MACQUARIE),13/08/2014,1.5,5.2, ,16.4,8.3,95,54,1.16,11.45
COORANBONG (LAKE MACQUARIE),14/08/2014,1.5,0.2, ,18.1,0.3,99,51,0.70,13.04
COORANBONG (LAKE MACQUARIE),15/08/2014,1.5,0.0, ,19.0,6.9,99,55,0.70,11.48
COORANBONG (LAKE MACQUARIE),16/08/2014,1.0,0.0, ,18.3,5.0,99,68,0.39,6.54
COORANBONG (LAKE MACQUARIE),17/08/2014,1.9,36.4, ,20.6,10.4,99,35,1.07,12.11
COORANBONG (LAKE MACQUARIE),18/08/2014,1.4,0.0, ,15.2,5.9,95,65,2.46,6.67
COORANBONG (LAKE MACQUARIE),19/08/2014,1.6,32.6, ,16.8,12.4,94,68,2.55,9.35
COORANBONG (LAKE MACQUARIE),20/08/2014,1.6,1.0, ,16.0,11.1,94,61,1.65,10.14
COORANBONG (LAKE MACQUARIE),21/08/2014,1.4,4.4, ,17.9,7.9,97,63,0.95,8.61
COORANBONG (LAKE MACQUARIE),22/08/2014,1.6,21.6, ,19.0,10.1,98,61,0.63,11.83
COORANBONG (LAKE MACQUARIE),23/08/2014,1.5,1.0, ,18.6,7.3,99,63,0.73,10.73
COORANBONG (LAKE MACQUARIE),24/08/2014,1.6,8.6, ,19.7,7.7,99,64,0.43,12.25
COORANBONG (LAKE MACQUARIE),25/08/2014,1.8,0.2, ,20.6,5.2,99,55,0.64,13.36
COORANBONG (LAKE MACQUARIE),26/08/2014,1.0, , ,16.1,9.8,99,83,0.59,6.07
COORANBONG (LAKE MACQUARIE),27/08/2014,1.8,39.2, ,18.4,11.0,97,66,1.79,10.72
COORANBONG (LAKE MACQUARIE),28/08/2014,2.0,16.2, ,19.3,11.5,95,52,1.58,11.62
COORANBONG (LAKE MACQUARIE),29/08/2014,2.2,0.8, ,17.8,8.9,92,57,2.07,14.74
COORANBONG (LAKE MACQUARIE),30/08/2014,1.9,0.0, ,17.4,12.7,84,62,2.33,8.67
COORANBONG (LAKE MACQUARIE),31/08/2014,2.4,0.2, ,21.2,11.1,95,49,1.20,15.51
Totals:,,46.7,170.6, ,,,,,, 
