'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/05/2013,2.4,0.0, ,29.0,13.2,98,35,0.80,16.36
COORANBONG (LAKE MACQUARIE),02/05/2013, ,0.0, , ,12.7,92,48,1.43,16.07
COORANBONG (LAKE MACQUARIE),03/05/2013, , , ,22.1, ,98,45,0.66,15.70
COORANBONG (LAKE MACQUARIE),04/05/2013,2.1,0.0, ,25.3,6.3,97,32,1.16,11.27
COORANBONG (LAKE MACQUARIE),05/05/2013,1.7,0.0, ,19.6,8.2,96,49,0.70,14.96
COORANBONG (LAKE MACQUARIE),06/05/2013, ,0.0, , ,5.6,98,56,0.84,13.23
COORANBONG (LAKE MACQUARIE),07/05/2013, , , ,20.5, ,97,64,0.41,10.69
COORANBONG (LAKE MACQUARIE),08/05/2013,1.4,0.2, ,21.5,10.1,98,59,0.58,10.71
COORANBONG (LAKE MACQUARIE),09/05/2013,1.6,0.0, ,22.9,7.1,98,51,0.33,15.37
COORANBONG (LAKE MACQUARIE),10/05/2013,1.5,0.2, ,23.1,5.4,98,52,0.35,15.28
COORANBONG (LAKE MACQUARIE),11/05/2013,1.0,0.0, ,20.8,10.6,98,73,0.26,6.91
COORANBONG (LAKE MACQUARIE),12/05/2013, ,0.4, , ,7.6,98,58,0.58,15.01
COORANBONG (LAKE MACQUARIE),13/05/2013, , , ,22.6, ,98,50,0.29,9.60
COORANBONG (LAKE MACQUARIE),14/05/2013,1.2,3.2, ,19.1,12.1,96,70,0.31,9.27
COORANBONG (LAKE MACQUARIE),15/05/2013,1.7,3.0, ,20.6,3.9,99,37,1.05,14.65
COORANBONG (LAKE MACQUARIE),16/05/2013,2.1,0.2, ,21.7,8.7,94,38,1.98,12.74
COORANBONG (LAKE MACQUARIE),17/05/2013,2.7,0.0, ,19.9,9.8,66,31,2.71,14.59
COORANBONG (LAKE MACQUARIE),18/05/2013,1.6,0.0, ,19.5,4.9,93,34,1.05,14.43
COORANBONG (LAKE MACQUARIE),19/05/2013,1.5,0.0, ,18.6,3.4,96,36,0.95,14.39
COORANBONG (LAKE MACQUARIE),20/05/2013,1.4,0.0, ,19.9,2.7,96,38,0.84,13.44
COORANBONG (LAKE MACQUARIE),21/05/2013,1.7,0.0, ,22.2,4.9,96,33,1.20,12.70
COORANBONG (LAKE MACQUARIE),22/05/2013,0.8,0.0, ,17.0,6.0,97,67,0.31,4.69
COORANBONG (LAKE MACQUARIE),23/05/2013,0.9,13.4, ,16.8,10.7,95,82,1.22,5.33
COORANBONG (LAKE MACQUARIE),24/05/2013,1.4,47.8, ,19.1,12.0,93,61,1.52,9.56
COORANBONG (LAKE MACQUARIE),25/05/2013,1.4,0.6, ,20.2,10.9,96,54,0.97,11.85
COORANBONG (LAKE MACQUARIE),26/05/2013,1.0,0.2, ,21.5,3.5,98,47,0.18,13.63
COORANBONG (LAKE MACQUARIE),27/05/2013,0.8,0.0, ,17.7,4.2,99,72,0.29,5.98
COORANBONG (LAKE MACQUARIE),28/05/2013,1.0,2.4, ,19.6,9.9,98,72,0.38,9.07
COORANBONG (LAKE MACQUARIE),29/05/2013,1.2,0.6, ,21.4,8.8,98,60,0.35,12.68
COORANBONG (LAKE MACQUARIE),30/05/2013,1.1,0.2, ,22.9,5.8,98,49,0.25,12.69
COORANBONG (LAKE MACQUARIE),31/05/2013,1.1,0.0, ,24.2,5.1,98,46,0.30,12.51
Totals:,,36.3,72.4, ,,,,,, 
