'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/07/2012,1.1,0.0, ,15.8,5.9,97,37,0.95,7.70
COORANBONG (LAKE MACQUARIE),02/07/2012,1.6,0.0, ,16.8,3.1,92,39,2.13,9.56
COORANBONG (LAKE MACQUARIE),03/07/2012,1.0,0.0, ,16.3,3.0,96,38,0.79,10.27
COORANBONG (LAKE MACQUARIE),04/07/2012,1.3,0.0, ,16.4,2.3,97,49,1.59,9.67
COORANBONG (LAKE MACQUARIE),05/07/2012,1.2,1.8, ,15.8,8.0,91,58,1.71,7.81
COORANBONG (LAKE MACQUARIE),06/07/2012,0.9,11.8, ,15.1,8.7,96,70,1.07,6.21
COORANBONG (LAKE MACQUARIE),07/07/2012,0.9,3.0, ,16.3,6.1,98,61,0.43,8.75
COORANBONG (LAKE MACQUARIE),08/07/2012,0.9,0.0, ,18.8,5.4,98,55,0.25,9.54
COORANBONG (LAKE MACQUARIE),09/07/2012,0.9,0.2, ,18.0,2.2,98,58,0.51,10.54
COORANBONG (LAKE MACQUARIE),10/07/2012,1.1,0.0, ,20.5,4.6,99,53,0.69,9.14
COORANBONG (LAKE MACQUARIE),11/07/2012,1.2,4.0, ,19.7,9.4,96,56,0.96,9.84
COORANBONG (LAKE MACQUARIE),12/07/2012,0.6,0.0, ,17.6,7.4,98,85,0.29,2.78
COORANBONG (LAKE MACQUARIE),13/07/2012,1.1,3.6, ,19.1,10.7,98,75,1.80,5.64
COORANBONG (LAKE MACQUARIE),14/07/2012,1.4,2.8, ,19.5,7.4,98,40,1.21,10.41
COORANBONG (LAKE MACQUARIE),15/07/2012,1.5,0.0, ,17.9,3.0,97,41,1.64,11.10
COORANBONG (LAKE MACQUARIE),16/07/2012,1.3,0.0, ,19.6,5.1,96,43,1.02,11.15
COORANBONG (LAKE MACQUARIE),17/07/2012,1.3,0.0, ,20.2,1.2,98,35,0.84,11.24
COORANBONG (LAKE MACQUARIE),18/07/2012,1.2,0.0, ,20.5,4.2,97,39,0.72,10.11
COORANBONG (LAKE MACQUARIE),19/07/2012,1.1,0.0, ,15.8,2.5,98,58,1.15,8.74
COORANBONG (LAKE MACQUARIE),20/07/2012,1.3,0.0, ,17.1,3.0,97,50,1.31,10.84
COORANBONG (LAKE MACQUARIE),21/07/2012,1.4,0.2, ,16.6,11.5,87,57,1.89,6.04
COORANBONG (LAKE MACQUARIE),22/07/2012,1.1,2.0, ,15.1,10.3,94,62,1.35,6.39
COORANBONG (LAKE MACQUARIE),23/07/2012,1.1,14.8, ,16.4,8.4,96,66,0.92,7.89
COORANBONG (LAKE MACQUARIE),24/07/2012,1.0,1.6, ,16.0,8.0,98,74,0.55,7.96
COORANBONG (LAKE MACQUARIE),25/07/2012,1.3,0.2, ,18.8,3.5,98,52,0.74,12.02
COORANBONG (LAKE MACQUARIE),26/07/2012,1.1,0.2, ,18.5,4.1,98,53,0.56,7.89
COORANBONG (LAKE MACQUARIE),27/07/2012,1.4,0.2, ,16.7,5.0,98,41,0.99,11.73
COORANBONG (LAKE MACQUARIE),28/07/2012,1.6,0.0, ,17.7,3.0,97,39,1.44,12.24
COORANBONG (LAKE MACQUARIE),29/07/2012,1.3,0.0, ,17.8,3.6,95,47,0.83,10.30
COORANBONG (LAKE MACQUARIE),30/07/2012,1.5,0.0, ,15.5,3.5,97,36,1.37,12.53
COORANBONG (LAKE MACQUARIE),31/07/2012,1.4,0.2, ,15.5,5.1,96,52,1.68,9.66
Totals:,,37.1,46.6, ,,,,,, 
