'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/11/2012,6.2,0.0, ,35.6,9.9,97,13,1.94,24.38
COORANBONG (LAKE MACQUARIE),02/11/2012,4.0,0.0, ,20.9,8.9,91,43,1.71,24.74
COORANBONG (LAKE MACQUARIE),03/11/2012,3.4,0.2, ,20.5,11.1,93,46,1.04,20.16
COORANBONG (LAKE MACQUARIE),04/11/2012,4.7,0.0, ,24.9,12.1,93,53,1.63,27.93
COORANBONG (LAKE MACQUARIE),05/11/2012,5.1,0.0, ,27.2,10.9,97,52,1.54,30.01
COORANBONG (LAKE MACQUARIE),06/11/2012,5.3,0.0, ,29.4,13.2,96,48,1.67,28.17
COORANBONG (LAKE MACQUARIE),07/11/2012,4.2,0.0, ,28.1,17.5,94,55,0.93,21.41
COORANBONG (LAKE MACQUARIE),08/11/2012,4.4,5.4, ,27.8,15.5,97,46,1.13,23.00
COORANBONG (LAKE MACQUARIE),09/11/2012,4.6,41.6, ,26.0,17.6,96,60,1.20,25.01
COORANBONG (LAKE MACQUARIE),10/11/2012,2.8,0.4, ,18.9,15.9,94,64,1.36,14.94
COORANBONG (LAKE MACQUARIE),11/11/2012,4.3,2.6, ,21.6,9.4,96,44,1.36,27.12
COORANBONG (LAKE MACQUARIE),12/11/2012,5.0,0.0, ,24.6,6.5,97,38,1.65,31.04
COORANBONG (LAKE MACQUARIE),13/11/2012,4.7,0.0, ,23.2,10.5,96,55,1.81,29.30
COORANBONG (LAKE MACQUARIE),14/11/2012,3.4,0.0, ,20.4,15.7,90,70,1.35,19.34
COORANBONG (LAKE MACQUARIE),15/11/2012,4.8,0.2, ,25.2,16.7,91,64,1.34,27.02
COORANBONG (LAKE MACQUARIE),16/11/2012,2.6,1.0, ,19.3,16.7,93,85,0.92,14.36
COORANBONG (LAKE MACQUARIE),17/11/2012,3.7,15.0, ,20.8,14.5,93,50,1.09,21.05
COORANBONG (LAKE MACQUARIE),18/11/2012,4.4,0.0, ,23.7,14.8,92,64,1.55,25.39
COORANBONG (LAKE MACQUARIE),19/11/2012,4.7,0.0, ,22.5,12.0,87,33,1.68,26.70
COORANBONG (LAKE MACQUARIE),20/11/2012,4.4,11.8, ,22.2,13.9,93,45,1.85,24.40
COORANBONG (LAKE MACQUARIE),21/11/2012,4.7,0.0, ,24.7,9.4,96,49,1.43,28.33
COORANBONG (LAKE MACQUARIE),22/11/2012,3.5,0.0, ,20.6,14.4,95,59,2.04,19.35
COORANBONG (LAKE MACQUARIE),23/11/2012,3.8,0.0, ,22.0,14.6,88,56,1.20,21.63
COORANBONG (LAKE MACQUARIE),24/11/2012,4.9,0.0, ,27.4,16.2,93,63,1.36,26.54
COORANBONG (LAKE MACQUARIE),25/11/2012,6.2,0.0, ,34.8,14.8,96,29,1.14,30.86
COORANBONG (LAKE MACQUARIE),26/11/2012,4.9,0.0, ,28.7,15.8,98,64,1.09,26.65
COORANBONG (LAKE MACQUARIE),27/11/2012,5.3,2.2, ,31.7,17.2,98,52,1.36,25.66
COORANBONG (LAKE MACQUARIE),28/11/2012,3.7,5.8, ,24.9,15.9,97,63,0.78,19.95
COORANBONG (LAKE MACQUARIE),29/11/2012,5.4,0.6, ,27.9,18.7,95,61,1.40,28.91
COORANBONG (LAKE MACQUARIE),30/11/2012,5.8,0.0, ,31.3,17.1,96,59,1.27,29.61
Totals:,,134.9,86.8, ,,,,,, 
