'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/03/2015,5.2,0.2, ,36.4,16.6,98,32,1.98,19.80
COORANBONG (LAKE MACQUARIE),02/03/2015,2.2,12.0, ,23.6,17.9,93,56,1.12,9.56
COORANBONG (LAKE MACQUARIE),03/03/2015,4.3,0.0, ,28.2,12.3,98,51,1.13,24.62
COORANBONG (LAKE MACQUARIE),04/03/2015,3.9,0.0, ,29.6,19.4,94,61,0.96,19.96
COORANBONG (LAKE MACQUARIE),05/03/2015,4.7,0.0, ,30.2,15.7,96,18,1.55,21.79
COORANBONG (LAKE MACQUARIE),06/03/2015,4.7,0.2, ,30.7,12.4,94,17,1.20,24.77
COORANBONG (LAKE MACQUARIE),07/03/2015,3.8,0.0, ,25.9,12.4,97,59,1.32,22.22
COORANBONG (LAKE MACQUARIE),08/03/2015,3.4,0.0, ,29.4,15.9,98,57,0.60,18.59
COORANBONG (LAKE MACQUARIE),09/03/2015,4.5,0.0, ,31.6,17.8,98,36,0.84,23.88
COORANBONG (LAKE MACQUARIE),10/03/2015,2.7,0.2, ,27.3,17.9,95,54,1.07,12.63
COORANBONG (LAKE MACQUARIE),11/03/2015,3.6,0.0, ,28.9,18.8,97,61,1.05,18.77
COORANBONG (LAKE MACQUARIE),12/03/2015,3.3,1.4, ,27.9,17.4,95,57,1.22,16.93
COORANBONG (LAKE MACQUARIE),13/03/2015,1.2,42.0, ,21.4,18.4,95,74,1.14,3.46
COORANBONG (LAKE MACQUARIE),14/03/2015,3.3,5.2, ,24.4,13.5,98,50,0.88,19.70
COORANBONG (LAKE MACQUARIE),15/03/2015,2.1,0.0, ,23.7,12.6,98,56,1.22,9.39
COORANBONG (LAKE MACQUARIE),16/03/2015,3.1,8.8, ,24.2,13.7,95,38,0.72,18.50
COORANBONG (LAKE MACQUARIE),17/03/2015,2.4,0.0, ,24.6,10.5,98,50,0.59,13.37
COORANBONG (LAKE MACQUARIE),18/03/2015,3.5,0.0, ,34.3,15.7,97,34,0.90,15.93
COORANBONG (LAKE MACQUARIE),19/03/2015,3.8,0.0, ,28.7,16.2,98,54,0.76,22.13
COORANBONG (LAKE MACQUARIE),20/03/2015,4.8,0.2, ,37.3,14.4,99,22,1.50,20.03
COORANBONG (LAKE MACQUARIE),21/03/2015,1.9,11.8, ,23.1,18.0,94,56,1.77,6.14
COORANBONG (LAKE MACQUARIE),22/03/2015,1.7,1.0, ,23.8,17.9,95,71,0.83,7.24
COORANBONG (LAKE MACQUARIE),23/03/2015,3.2,2.8, ,27.7,15.2,97,60,1.02,18.17
COORANBONG (LAKE MACQUARIE),24/03/2015,2.3,0.2, ,31.2,15.3,99,43,0.68,9.49
COORANBONG (LAKE MACQUARIE),25/03/2015,2.9,8.6, ,24.1,14.2,94,56,1.09,16.89
COORANBONG (LAKE MACQUARIE),26/03/2015,3.6,0.0, ,28.8,16.2,95,31,0.85,20.82
COORANBONG (LAKE MACQUARIE),27/03/2015,3.4,0.2, ,27.1,7.1,94,22,0.94,21.80
COORANBONG (LAKE MACQUARIE),28/03/2015,2.7,0.0, ,23.6,7.6,97,46,0.87,17.82
COORANBONG (LAKE MACQUARIE),29/03/2015,2.9,0.0, ,26.0,12.4,96,55,0.87,17.38
COORANBONG (LAKE MACQUARIE),30/03/2015,1.7,0.2, ,24.4,15.3,96,61,0.77,7.61
COORANBONG (LAKE MACQUARIE),31/03/2015,1.4,13.2, ,22.9,15.5,97,67,0.42,6.77
Totals:,,98.2,108.2, ,,,,,, 
