'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/08/2016,1.1,0.0, ,20.4,5.0,97,41,0.32,8.71
COORANBONG (LAKE MACQUARIE),02/08/2016,1.2,0.0, ,17.9,7.4,97,55,1.11,6.52
COORANBONG (LAKE MACQUARIE),03/08/2016,1.8,13.4, ,18.2,10.6,94,51,2.56,7.04
COORANBONG (LAKE MACQUARIE),04/08/2016,1.5,39.2, ,16.0,9.9,94,65,1.55,11.24
COORANBONG (LAKE MACQUARIE),05/08/2016,1.3,8.4, ,16.4,8.6,95,64,0.96,9.48
COORANBONG (LAKE MACQUARIE),06/08/2016,1.2,0.0, ,16.7,9.5,95,62,0.81,8.80
COORANBONG (LAKE MACQUARIE),07/08/2016,1.3,0.0, ,18.3,8.8,98,55,0.64,8.86
COORANBONG (LAKE MACQUARIE),08/08/2016,1.5,2.8, ,19.4,4.8,99,32,0.49,14.25
COORANBONG (LAKE MACQUARIE),09/08/2016,1.6,0.0, ,20.5,2.7,99,40,0.63,13.79
COORANBONG (LAKE MACQUARIE),10/08/2016,2.6,0.0, ,24.8,10.3,93,30,1.73,14.36
COORANBONG (LAKE MACQUARIE),11/08/2016,2.2,0.0, ,20.5,7.4,96,28,1.42,14.74
COORANBONG (LAKE MACQUARIE),12/08/2016,1.7,0.0, ,19.3,1.3,96,31,0.71,14.39
COORANBONG (LAKE MACQUARIE),13/08/2016,1.8,0.0, ,20.0,2.4,94,27,0.80,15.10
COORANBONG (LAKE MACQUARIE),14/08/2016,1.6,0.0, ,20.1,2.8,97,41,0.52,13.85
COORANBONG (LAKE MACQUARIE),15/08/2016,1.7,0.0, ,20.6,3.2,99,48,0.74,13.56
COORANBONG (LAKE MACQUARIE),16/08/2016,1.8,0.0, ,21.4,2.7,99,54,0.71,15.40
COORANBONG (LAKE MACQUARIE),17/08/2016,2.1,0.0, ,23.9,3.7,99,18,0.76,15.51
COORANBONG (LAKE MACQUARIE),18/08/2016,2.0,0.2, ,23.2,4.3,98,28,0.70,15.74
COORANBONG (LAKE MACQUARIE),19/08/2016,2.6,0.0, ,23.5,3.1,98,29,1.56,15.70
COORANBONG (LAKE MACQUARIE),20/08/2016,3.1,0.0, ,18.7,12.4,77,20,2.56,15.61
COORANBONG (LAKE MACQUARIE),21/08/2016, ,0.0, , ,1.5,94,29,0.69,16.12
COORANBONG (LAKE MACQUARIE),22/08/2016,0.9, , ,15.0,2.0,96,59,0.17,6.10
COORANBONG (LAKE MACQUARIE),23/08/2016,1.8,2.4, ,17.4,8.4,94,44,0.99,13.14
COORANBONG (LAKE MACQUARIE),24/08/2016,1.0,3.6, ,15.5,9.9,95,83,0.90,5.70
COORANBONG (LAKE MACQUARIE),25/08/2016,2.3,4.6, ,17.6,9.4,96,38,2.06,12.63
COORANBONG (LAKE MACQUARIE),26/08/2016,1.6,2.2, ,16.0,2.7,97,44,1.05,11.33
COORANBONG (LAKE MACQUARIE),27/08/2016,1.9,2.8, ,18.6,6.7,97,46,0.54,15.54
COORANBONG (LAKE MACQUARIE),28/08/2016,2.2,0.2, ,20.9,0.8,98,24,0.77,17.28
COORANBONG (LAKE MACQUARIE),29/08/2016,1.9,0.0, ,19.9,2.2,98,40,0.55,15.10
COORANBONG (LAKE MACQUARIE),30/08/2016,2.1,0.0, ,22.6,6.0,98,44,0.61,14.90
COORANBONG (LAKE MACQUARIE),31/08/2016,2.1,0.0, ,22.1,11.3,98,53,1.70,10.69
Totals:,,53.5,79.8, ,,,,,, 
