'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for April 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 May 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/04/2014,2.7,0.2, ,26.1,13.2,99,66,0.80,16.60
COORANBONG (LAKE MACQUARIE),02/04/2014,2.9,0.0, ,27.4,13.6,99,58,0.58,18.26
COORANBONG (LAKE MACQUARIE),03/04/2014,2.8,0.2, ,27.5,15.2,98,66,0.85,16.57
COORANBONG (LAKE MACQUARIE),04/04/2014,1.0,2.4, ,22.9,19.5,96,80,0.52,3.59
COORANBONG (LAKE MACQUARIE),05/04/2014,1.9,5.6, ,25.0,19.4,96,67,0.80,9.30
COORANBONG (LAKE MACQUARIE),06/04/2014,1.8,0.0, ,21.6,18.6,94,68,1.28,8.48
COORANBONG (LAKE MACQUARIE),07/04/2014,1.8,16.0, ,22.7,13.9,96,56,0.79,9.51
COORANBONG (LAKE MACQUARIE),08/04/2014,2.3,0.2, ,24.4,14.9,96,45,0.55,14.08
COORANBONG (LAKE MACQUARIE),09/04/2014,2.2,0.2, ,24.4,12.6,97,57,0.64,13.82
COORANBONG (LAKE MACQUARIE),10/04/2014,1.2,0.0, ,23.1,13.6,97,66,0.05,6.50
COORANBONG (LAKE MACQUARIE),11/04/2014,2.7,6.4, ,28.4,17.6,96,51,1.21,13.54
COORANBONG (LAKE MACQUARIE),12/04/2014,2.2,0.0, ,22.7,18.1,77,60,1.93,7.99
COORANBONG (LAKE MACQUARIE),13/04/2014,1.9,0.0, ,22.6,16.5,92,63,1.61,8.88
COORANBONG (LAKE MACQUARIE),14/04/2014,1.7,0.0, ,20.5,13.2,94,62,1.22,9.01
COORANBONG (LAKE MACQUARIE),15/04/2014,1.8,6.4, ,20.7,12.2,96,62,0.94,11.10
COORANBONG (LAKE MACQUARIE),16/04/2014,2.2,5.8, ,23.1,15.1,95,56,1.23,12.47
COORANBONG (LAKE MACQUARIE),17/04/2014,2.3,0.0, ,23.0,10.1,98,48,0.94,15.40
COORANBONG (LAKE MACQUARIE),18/04/2014,2.4,0.0, ,26.1,10.2,98,32,0.64,16.91
COORANBONG (LAKE MACQUARIE),19/04/2014,2.0,0.2, ,23.6,9.6,97,49,0.63,14.20
COORANBONG (LAKE MACQUARIE),20/04/2014,2.1,0.0, ,24.2,10.3,97,37,0.55,14.92
COORANBONG (LAKE MACQUARIE),21/04/2014,1.9,0.0, ,24.0,7.0,98,36,0.31,16.55
COORANBONG (LAKE MACQUARIE),22/04/2014,1.9,0.2, ,26.1,6.7,98,30,0.39,14.98
COORANBONG (LAKE MACQUARIE),23/04/2014,1.9,0.0, ,26.8,7.3,97,32,0.31,15.64
COORANBONG (LAKE MACQUARIE),24/04/2014,2.2,0.0, ,29.6,8.0,97,30,0.52,15.53
COORANBONG (LAKE MACQUARIE),25/04/2014,1.3,42.6, ,20.7,13.2,96,65,1.02,5.74
COORANBONG (LAKE MACQUARIE),26/04/2014,1.3,0.8, ,23.5,9.9,98,50,0.56,6.08
COORANBONG (LAKE MACQUARIE),27/04/2014,1.0,0.2, ,18.9,12.7,96,82,0.46,4.76
COORANBONG (LAKE MACQUARIE),28/04/2014,1.4,11.8, ,20.6,14.8,96,70,0.31,9.12
COORANBONG (LAKE MACQUARIE),29/04/2014,1.9,0.6, ,25.2,9.1,98,48,0.58,14.67
COORANBONG (LAKE MACQUARIE),30/04/2014,1.3,1.2, ,23.6,14.3,96,64,0.54,6.87
Totals:,,58,101, ,,,,,, 
