'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/01/2015,5.7,2.2, ,30.1,14.9,97,57,1.34,30.75
COORANBONG (LAKE MACQUARIE),02/01/2015,4.8,0.0, ,29.5,22.4,94,63,1.40,22.64
COORANBONG (LAKE MACQUARIE),03/01/2015,6.2,0.0, ,30.3,20.4,96,57,1.65,31.44
COORANBONG (LAKE MACQUARIE),04/01/2015,5.7,0.0, ,33.7,17.9,97,48,1.59,26.38
COORANBONG (LAKE MACQUARIE),05/01/2015,2.9,0.0, ,26.1,21.9,94,68,1.48,12.25
COORANBONG (LAKE MACQUARIE),06/01/2015,5.0,1.4, ,28.6,18.5,97,57,1.70,25.05
COORANBONG (LAKE MACQUARIE),07/01/2015,6.1,0.0, ,29.2,16.9,97,46,2.18,30.97
COORANBONG (LAKE MACQUARIE),08/01/2015,6.0,0.0, ,29.8,14.4,97,48,1.68,31.72
COORANBONG (LAKE MACQUARIE),09/01/2015,5.2,0.0, ,32.5,17.8,95,47,1.21,24.92
COORANBONG (LAKE MACQUARIE),10/01/2015,2.9,0.0, ,29.1,20.2,94,61,0.91,12.28
COORANBONG (LAKE MACQUARIE),11/01/2015,1.0,6.8, ,23.0,21.0,95,88,0.67,2.88
COORANBONG (LAKE MACQUARIE),12/01/2015,2.3,11.0, ,24.5,20.5,93,73,1.76,9.15
COORANBONG (LAKE MACQUARIE),13/01/2015,4.9,3.8, ,27.9,19.7,92,63,1.19,25.52
COORANBONG (LAKE MACQUARIE),14/01/2015,7.5,4.2, ,35.0,23.0,92,29,2.70,30.69
COORANBONG (LAKE MACQUARIE),15/01/2015,5.6,0.0, ,29.2,18.7,81,43,1.75,27.27
COORANBONG (LAKE MACQUARIE),16/01/2015,5.7,0.0, ,30.6,19.9,93,42,1.19,28.36
COORANBONG (LAKE MACQUARIE),17/01/2015,6.7,0.0, ,35.7,13.6,97,17,1.34,32.10
COORANBONG (LAKE MACQUARIE),18/01/2015,5.6,0.0, ,29.2,15.1,96,34,1.58,28.73
COORANBONG (LAKE MACQUARIE),19/01/2015,1.3,36.2, ,20.8,19.3,94,73,1.23,3.48
COORANBONG (LAKE MACQUARIE),20/01/2015,4.0,50.4, ,26.2,17.9,95,64,1.71,20.36
COORANBONG (LAKE MACQUARIE),21/01/2015,5.2,0.0, ,28.8,17.9,96,52,1.88,25.75
COORANBONG (LAKE MACQUARIE),22/01/2015,4.8,0.0, ,28.1,18.5,96,53,1.45,24.22
COORANBONG (LAKE MACQUARIE),23/01/2015,5.2,0.0, ,30.1,18.6,97,59,1.37,26.57
COORANBONG (LAKE MACQUARIE),24/01/2015,5.8,0.0, ,29.7,19.6,95,55,1.75,29.57
COORANBONG (LAKE MACQUARIE),25/01/2015,6.4,1.0, ,35.7,20.2,94,33,1.62,27.97
COORANBONG (LAKE MACQUARIE),26/01/2015,1.2,0.6, ,21.7,20.8,95,74,1.13,3.11
COORANBONG (LAKE MACQUARIE),27/01/2015,1.0,40.6, ,20.5,18.7,95,82,0.76,2.85
COORANBONG (LAKE MACQUARIE),28/01/2015,2.1,53.4, ,21.8,17.1,96,61,1.22,8.86
COORANBONG (LAKE MACQUARIE),29/01/2015,5.1,8.4, ,24.2,15.2,92,36,2.08,27.58
COORANBONG (LAKE MACQUARIE),30/01/2015,4.9,0.0, ,27.1,10.1,95,30,1.01,28.70
COORANBONG (LAKE MACQUARIE),31/01/2015,4.4,0.0, ,26.2,12.5,96,44,1.04,24.65
Totals:,,141.2,220, ,,,,,, 
