'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/05/2010,1.7,4.8, ,21.8,15.0,96,70,0.47,12.81
COORANBONG (LAKE MACQUARIE),02/05/2010,2.3,0.2, ,26.7,8.4,97,43,0.66,17.47
COORANBONG (LAKE MACQUARIE),03/05/2010,1.7,0.0, ,24.4,9.2,98,56,0.56,13.11
COORANBONG (LAKE MACQUARIE),04/05/2010,2.0,0.0, ,24.7,9.6,97,50,0.83,14.66
COORANBONG (LAKE MACQUARIE),05/05/2010,2.7,0.2, ,25.3,8.5,97,36,1.95,15.66
COORANBONG (LAKE MACQUARIE),06/05/2010,2.2,0.4, ,20.8,5.8,95,32,1.24,17.02
COORANBONG (LAKE MACQUARIE),07/05/2010,1.8,0.0, ,23.0,4.3,97,37,0.51,16.82
COORANBONG (LAKE MACQUARIE),08/05/2010,1.8,0.0, ,24.5,3.1,98,29,0.41,16.72
COORANBONG (LAKE MACQUARIE),09/05/2010,1.8,0.0, ,24.7,4.9,98,42,0.51,16.43
COORANBONG (LAKE MACQUARIE),10/05/2010,1.9,0.0, ,24.8,5.8,98,43,0.61,16.27
COORANBONG (LAKE MACQUARIE),11/05/2010,2.5,0.2, ,27.2,5.8,98,27,1.42,15.64
COORANBONG (LAKE MACQUARIE),12/05/2010,2.3,0.0, ,19.1,6.8,94,27,1.61,16.54
COORANBONG (LAKE MACQUARIE),13/05/2010,1.9,0.0, ,21.1,1.8,97,34,1.11,16.02
COORANBONG (LAKE MACQUARIE),14/05/2010,1.9,0.0, ,19.8,5.8,95,38,1.26,15.93
COORANBONG (LAKE MACQUARIE),15/05/2010,1.6,0.0, ,21.9,3.5,97,41,0.72,15.34
COORANBONG (LAKE MACQUARIE),16/05/2010,1.4,0.0, ,22.1,5.9,97,49,0.56,13.56
COORANBONG (LAKE MACQUARIE),17/05/2010,1.1,0.8, ,17.8,9.8,97,73,0.42,9.24
COORANBONG (LAKE MACQUARIE),18/05/2010,1.3,6.0, ,18.6,11.6,95,66,1.00,10.64
COORANBONG (LAKE MACQUARIE),19/05/2010,1.5,1.6, ,19.7,11.8,96,60,1.07,12.25
COORANBONG (LAKE MACQUARIE),20/05/2010,1.2,0.2, ,20.2,6.3,97,54,0.31,13.13
COORANBONG (LAKE MACQUARIE),21/05/2010,1.3,0.0, ,20.3,7.9,97,58,0.69,10.91
COORANBONG (LAKE MACQUARIE),22/05/2010,1.3,3.4, ,17.4,10.2,94,65,1.14,12.35
COORANBONG (LAKE MACQUARIE),23/05/2010,1.3,0.8, ,18.4,8.5,96,65,0.72,13.21
COORANBONG (LAKE MACQUARIE),24/05/2010,1.1,0.2, ,19.9,6.3,97,63,0.39,10.46
COORANBONG (LAKE MACQUARIE),25/05/2010,1.1,7.8, ,19.4,12.9,96,71,0.37,8.76
COORANBONG (LAKE MACQUARIE),26/05/2010,0.9,2.6, ,17.2,11.2,97,79,0.70,7.19
COORANBONG (LAKE MACQUARIE),27/05/2010,1.3,15.4, ,20.3,10.5,96,53,0.89,11.47
COORANBONG (LAKE MACQUARIE),28/05/2010,1.1,0.2, ,21.2,6.0,98,55,0.28,12.25
COORANBONG (LAKE MACQUARIE),29/05/2010,0.9,6.2, ,16.8,10.9,96,84,0.44,7.06
COORANBONG (LAKE MACQUARIE),30/05/2010,1.7,4.8, ,18.9,8.6,96,51,1.98,13.52
COORANBONG (LAKE MACQUARIE),31/05/2010,1.2,0.6, ,18.5,9.8,92,73,1.88,8.81
Totals:,,49.8,56.4, ,,,,,, 
