'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for December 2013,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 January 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/12/2013,3.8,0.2, ,22.5,11.5,96,57,1.00,22.18
COORANBONG (LAKE MACQUARIE),02/12/2013,5.7,2.0, ,23.8,11.6,95,46,1.28,34.73
COORANBONG (LAKE MACQUARIE),03/12/2013,6.3,0.0, ,25.3,9.6,97,46,1.65,37.53
COORANBONG (LAKE MACQUARIE),04/12/2013, ,0.0, , ,10.7,97,19,1.50,26.61
COORANBONG (LAKE MACQUARIE),05/12/2013, , , , , ,88,21,4.15,19.51
COORANBONG (LAKE MACQUARIE),06/12/2013, , , ,22.9, ,90,25,2.01,36.77
COORANBONG (LAKE MACQUARIE),07/12/2013,5.2,0.0, ,24.0,8.3,95,42,1.26,33.09
COORANBONG (LAKE MACQUARIE),08/12/2013,6.3,0.0, ,26.8,10.3,96,40,1.38,36.75
COORANBONG (LAKE MACQUARIE),09/12/2013,5.9,0.0, ,35.4,13.5,95,18,1.39,26.21
COORANBONG (LAKE MACQUARIE),10/12/2013,7.7,0.0, ,35.5,22.3,80,17,2.26,31.55
COORANBONG (LAKE MACQUARIE),11/12/2013,5.9,0.0, ,26.8,17.6,92,47,1.38,32.57
COORANBONG (LAKE MACQUARIE),12/12/2013,4.9,0.0, ,26.2,14.6,94,56,1.76,26.49
COORANBONG (LAKE MACQUARIE),13/12/2013,6.4,0.0, ,28.3,13.5,96,56,1.43,35.85
COORANBONG (LAKE MACQUARIE),14/12/2013,4.3,0.0, ,26.6,17.1,97,53,1.82,21.21
COORANBONG (LAKE MACQUARIE),15/12/2013,4.9,0.0, ,25.5,15.4,96,57,1.75,27.00
COORANBONG (LAKE MACQUARIE),16/12/2013,4.9,0.0, ,24.8,16.8,93,62,2.08,26.97
COORANBONG (LAKE MACQUARIE),17/12/2013,5.8,0.0, ,25.8,13.1,96,54,1.55,34.18
COORANBONG (LAKE MACQUARIE),18/12/2013,6.2,0.0, ,26.0,14.0,97,44,1.44,35.58
COORANBONG (LAKE MACQUARIE),19/12/2013,6.4,0.0, ,26.9,11.7,97,57,1.74,37.35
COORANBONG (LAKE MACQUARIE),20/12/2013,7.7,0.0, ,37.6,14.4,97,22,1.06,37.10
COORANBONG (LAKE MACQUARIE),21/12/2013,5.9,0.0, ,27.2,22.3,86,61,2.02,30.17
COORANBONG (LAKE MACQUARIE),22/12/2013,7.0,0.0, ,36.9,21.3,89,29,1.41,31.26
COORANBONG (LAKE MACQUARIE),23/12/2013,4.1,0.0, ,34.4,18.5,94,25,1.48,13.06
COORANBONG (LAKE MACQUARIE),24/12/2013,2.0,11.4, ,21.3,18.5,94,73,1.11,8.85
COORANBONG (LAKE MACQUARIE),25/12/2013,1.2,3.4, ,21.8,18.2,95,86,0.63,4.47
COORANBONG (LAKE MACQUARIE),26/12/2013,5.8,16.4, ,26.3,18.9,96,58,1.55,31.62
COORANBONG (LAKE MACQUARIE),27/12/2013,5.2,0.0, ,26.2,15.9,96,58,1.54,28.66
COORANBONG (LAKE MACQUARIE),28/12/2013,5.2,0.0, ,26.1,16.6,95,63,1.50,28.94
COORANBONG (LAKE MACQUARIE),29/12/2013,4.8,0.0, ,23.5,15.5,97,52,2.13,26.49
COORANBONG (LAKE MACQUARIE),30/12/2013,5.9,0.0, ,24.1,15.1,91,48,1.66,34.41
COORANBONG (LAKE MACQUARIE),31/12/2013,6.5,0.0, ,27.5,11.9,97,48,1.50,37.03
Totals:,,151.9,33.4, ,,,,,, 
