'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for November 2011,,,,,,,,,,
Issued at 22:35 GMT on Thursday 01 December 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/11/2011,2.9,0.4, ,20.9,13.8,95,61,1.03,15.98
COORANBONG (LAKE MACQUARIE),02/11/2011,4.3,0.0, ,25.9,9.2,96,34,1.09,24.69
COORANBONG (LAKE MACQUARIE),03/11/2011,2.1,1.6, ,18.1,13.4,95,59,0.79,10.44
COORANBONG (LAKE MACQUARIE),04/11/2011,4.3,0.8, ,22.2,6.8,97,50,1.11,28.90
COORANBONG (LAKE MACQUARIE),05/11/2011,4.6,0.0, ,23.9,10.3,96,65,1.32,29.34
COORANBONG (LAKE MACQUARIE),06/11/2011,5.4,0.0, ,32.4,11.6,97,35,1.35,26.99
COORANBONG (LAKE MACQUARIE),07/11/2011,5.7,0.0, ,31.9,17.4,93,41,1.50,28.14
COORANBONG (LAKE MACQUARIE),08/11/2011,6.1,8.2, ,34.1,17.5,97,32,1.47,28.66
COORANBONG (LAKE MACQUARIE),09/11/2011,6.0,1.0, ,34.8,18.6,95,34,1.15,28.57
COORANBONG (LAKE MACQUARIE),10/11/2011,4.4,0.2, ,30.2,21.1,85,38,1.49,18.56
COORANBONG (LAKE MACQUARIE),11/11/2011,4.6,0.0, ,22.9,12.6,95,55,1.71,27.65
COORANBONG (LAKE MACQUARIE),12/11/2011,4.3,0.0, ,26.2,14.5,95,60,0.82,24.22
COORANBONG (LAKE MACQUARIE),13/11/2011,4.3,0.0, ,25.3,15.8,96,65,1.41,24.39
COORANBONG (LAKE MACQUARIE),14/11/2011,6.6,0.0, ,35.6,13.8,98,30,1.69,30.58
COORANBONG (LAKE MACQUARIE),15/11/2011,5.5,0.0, ,24.9,14.2,94,50,1.58,32.16
COORANBONG (LAKE MACQUARIE),16/11/2011,3.4,0.0, ,26.1,13.9,96,60,1.04,17.71
COORANBONG (LAKE MACQUARIE),17/11/2011,2.3,15.6, ,20.1,16.0,95,90,0.52,12.34
COORANBONG (LAKE MACQUARIE),18/11/2011,4.2,7.6, ,24.5,17.5,95,69,1.01,23.22
COORANBONG (LAKE MACQUARIE),19/11/2011,6.1,0.0, ,33.7,14.5,98,37,1.16,31.10
COORANBONG (LAKE MACQUARIE),20/11/2011,6.7,0.0, ,35.8,18.6,95,24,1.98,28.11
COORANBONG (LAKE MACQUARIE),21/11/2011,3.1,0.6, ,22.2,17.3,95,65,0.89,16.42
COORANBONG (LAKE MACQUARIE),22/11/2011,3.9,13.4, ,26.9,17.0,95,67,1.07,20.20
COORANBONG (LAKE MACQUARIE),23/11/2011,2.0,29.6, ,16.9,14.8,96,92,1.02,11.86
COORANBONG (LAKE MACQUARIE),24/11/2011,2.5,29.8, ,18.1,15.0,96,72,1.28,13.66
COORANBONG (LAKE MACQUARIE),25/11/2011,2.3,20.0, ,21.1,14.6,97,88,1.45,12.74
COORANBONG (LAKE MACQUARIE),26/11/2011,4.3,47.4, ,28.6,18.0,96,55,1.93,20.21
COORANBONG (LAKE MACQUARIE),27/11/2011,6.5,0.8, ,31.6,12.5,96,30,1.85,32.63
COORANBONG (LAKE MACQUARIE),28/11/2011,5.6,0.0, ,27.0,13.4,96,61,1.45,32.66
COORANBONG (LAKE MACQUARIE),29/11/2011,5.5,0.0, ,28.9,15.2,96,59,1.45,29.87
COORANBONG (LAKE MACQUARIE),30/11/2011,5.5,0.0, ,32.8,19.3,96,37,1.80,24.03
Totals:,,135,177, ,,,,,, 
