'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for March 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 April 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/03/2016,4.0,0.0, ,27.9,18.4,95,55,1.21,20.76
COORANBONG (LAKE MACQUARIE),02/03/2016,4.1,0.0, ,29.4,14.9,99,49,1.15,22.14
COORANBONG (LAKE MACQUARIE),03/03/2016,4.5,0.0, ,29.9,16.7,98,53,1.46,23.87
COORANBONG (LAKE MACQUARIE),04/03/2016,3.8,0.0, ,27.5,17.8,98,63,1.55,19.84
COORANBONG (LAKE MACQUARIE),05/03/2016,4.2,0.0, ,28.3,14.5,99,52,1.11,23.46
COORANBONG (LAKE MACQUARIE),06/03/2016,4.0,0.2, ,28.1,13.4,99,58,1.75,22.07
COORANBONG (LAKE MACQUARIE),07/03/2016,4.2,0.0, ,29.4,15.3,99,55,1.16,23.36
COORANBONG (LAKE MACQUARIE),08/03/2016,3.7,0.0, ,28.1,14.9,99,57,1.73,19.46
COORANBONG (LAKE MACQUARIE),09/03/2016,4.4,0.0, ,31.1,18.5,98,51,1.09,22.76
COORANBONG (LAKE MACQUARIE),10/03/2016,4.0,0.0, ,31.9,17.9,99,45,0.93,20.49
COORANBONG (LAKE MACQUARIE),11/03/2016,3.5,0.2, ,29.5,20.0,97,60,1.19,16.95
COORANBONG (LAKE MACQUARIE),12/03/2016,4.1,0.0, ,30.1,17.8,98,57,1.13,22.10
COORANBONG (LAKE MACQUARIE),13/03/2016,3.8,0.0, ,28.6,16.3,99,57,1.19,20.87
COORANBONG (LAKE MACQUARIE),14/03/2016,3.4,0.0, ,30.4,17.6,98,53,0.86,17.05
COORANBONG (LAKE MACQUARIE),15/03/2016,1.9,0.2, ,25.2,20.9,93,63,0.88,7.50
COORANBONG (LAKE MACQUARIE),16/03/2016,2.0,6.2, ,25.3,19.7,95,61,0.84,8.53
COORANBONG (LAKE MACQUARIE),17/03/2016,2.3,24.4, ,24.8,18.1,97,67,0.66,11.62
COORANBONG (LAKE MACQUARIE),18/03/2016,2.3,1.0, ,28.5,14.9,99,44,1.46,6.80
COORANBONG (LAKE MACQUARIE),19/03/2016,3.2,0.4, ,23.8,10.6,90,35,1.26,18.23
COORANBONG (LAKE MACQUARIE),20/03/2016,2.5,0.0, ,22.3,11.8,95,60,1.40,14.42
COORANBONG (LAKE MACQUARIE),21/03/2016,2.6,17.6, ,23.0,15.6,95,54,1.29,13.84
COORANBONG (LAKE MACQUARIE),22/03/2016,2.9,1.8, ,24.3,14.7,92,49,1.34,15.56
COORANBONG (LAKE MACQUARIE),23/03/2016,3.5,0.2, ,26.2,12.6,93,37,0.99,21.22
COORANBONG (LAKE MACQUARIE),24/03/2016,3.5,0.0, ,27.2,11.9,98,36,0.91,21.81
COORANBONG (LAKE MACQUARIE),25/03/2016,1.9,0.0, ,25.4,12.6,98,55,0.25,10.52
COORANBONG (LAKE MACQUARIE),26/03/2016,3.0,0.2, ,27.1,12.6,99,56,0.82,18.24
COORANBONG (LAKE MACQUARIE),27/03/2016,2.8,0.0, ,27.3,13.8,99,55,1.07,14.98
COORANBONG (LAKE MACQUARIE),28/03/2016,2.8,13.0, ,28.0,15.5,99,58,0.46,16.59
COORANBONG (LAKE MACQUARIE),29/03/2016,1.8,0.2, ,26.5,18.3,98,72,0.76,8.45
COORANBONG (LAKE MACQUARIE),30/03/2016,2.8,0.2, ,27.9,18.9,96,33,0.67,14.89
COORANBONG (LAKE MACQUARIE),31/03/2016,3.0,0.0, ,25.9,10.9,95,44,0.88,19.23
Totals:,,100.5,65.8, ,,,,,, 
