'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/06/2016,1.0,20.0, ,19.8,10.5,98,55,0.35,9.89
COORANBONG (LAKE MACQUARIE),02/06/2016,1.0,0.2, ,19.1,9.2,98,57,0.41,9.74
COORANBONG (LAKE MACQUARIE),03/06/2016,0.9,0.0, ,19.5,9.0,98,68,0.34,8.71
COORANBONG (LAKE MACQUARIE),04/06/2016,0.7,9.0, ,18.6,12.9,99,84,0.72,3.07
COORANBONG (LAKE MACQUARIE),05/06/2016,0.9,76.6, ,18.1,14.9,99,73,1.19,3.08
COORANBONG (LAKE MACQUARIE),06/06/2016,2.4,36.2, ,19.6,13.7,76,35,2.95,10.33
COORANBONG (LAKE MACQUARIE),07/06/2016,1.9,0.0, ,20.0,9.3,78,35,1.98,10.02
COORANBONG (LAKE MACQUARIE),08/06/2016,1.7,0.0, ,21.2,9.4,88,33,1.56,11.37
COORANBONG (LAKE MACQUARIE),09/06/2016,2.1,0.0, ,20.7,9.9,85,44,2.80,10.10
COORANBONG (LAKE MACQUARIE),10/06/2016,1.6,0.0, ,21.9,9.9,91,39,1.47,11.26
COORANBONG (LAKE MACQUARIE),11/06/2016,1.5,0.0, ,19.3,5.6,94,37,1.43,10.94
COORANBONG (LAKE MACQUARIE),12/06/2016,1.2,0.0, ,17.5,11.3,90,39,1.08,9.21
COORANBONG (LAKE MACQUARIE),13/06/2016,0.9,1.2, ,19.7,7.8,95,55,0.39,9.31
COORANBONG (LAKE MACQUARIE),14/06/2016,1.0,0.0, ,22.0,5.6,98,35,0.45,11.23
COORANBONG (LAKE MACQUARIE),15/06/2016,1.0,0.0, ,20.4,4.0,99,48,0.47,11.01
COORANBONG (LAKE MACQUARIE),16/06/2016,1.1,0.2, ,21.2,3.8,98,39,0.70,11.26
COORANBONG (LAKE MACQUARIE),17/06/2016,1.0,0.0, ,21.6,4.5,99,52,0.73,7.39
COORANBONG (LAKE MACQUARIE),18/06/2016,1.0,1.6, ,21.7,12.5,97,57,0.46,8.07
COORANBONG (LAKE MACQUARIE),19/06/2016,0.6,1.8, ,17.6,9.9,99,95,0.40,2.75
COORANBONG (LAKE MACQUARIE),20/06/2016,1.6,38.6, ,19.0,14.0,96,53,2.49,8.46
COORANBONG (LAKE MACQUARIE),21/06/2016,2.3,1.6, ,17.7,13.5,68,42,3.14,8.91
COORANBONG (LAKE MACQUARIE),22/06/2016,2.6,0.0, ,20.0,12.7,66,32,3.12,10.94
COORANBONG (LAKE MACQUARIE),23/06/2016,1.3,0.0, ,17.6,4.0,95,46,1.60,9.36
COORANBONG (LAKE MACQUARIE),24/06/2016,2.7,0.0, ,18.0,8.8,87,27,4.29,9.22
COORANBONG (LAKE MACQUARIE),25/06/2016,1.7,0.2, ,14.7,4.6,94,25,2.28,11.31
COORANBONG (LAKE MACQUARIE),26/06/2016,0.7,0.0, ,17.1,-0.4,95,35,0.26,9.61
COORANBONG (LAKE MACQUARIE),27/06/2016,1.2,0.0, ,13.4,5.8,91,47,1.62,7.98
COORANBONG (LAKE MACQUARIE),28/06/2016,1.6,0.4, ,17.0,9.6,94,35,2.01,11.37
COORANBONG (LAKE MACQUARIE),29/06/2016,0.7,0.2, ,18.8,-0.3,97,33,0.25,11.41
COORANBONG (LAKE MACQUARIE),30/06/2016,1.4,0.0, ,17.1,-1.3,97,32,1.47,7.53
Totals:,,41.3,187.8, ,,,,,, 
