'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for February 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 March 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/02/2013,2.7,0.0, ,30.7,19.7,96,51,1.50,8.62
COORANBONG (LAKE MACQUARIE),02/02/2013,2.0,50.8, ,20.6,15.2,93,67,2.35,6.96
COORANBONG (LAKE MACQUARIE),03/02/2013,4.0,7.8, ,24.1,14.7,87,50,2.05,19.96
COORANBONG (LAKE MACQUARIE),04/02/2013,4.2,0.0, ,25.6,14.3,96,49,1.55,22.16
COORANBONG (LAKE MACQUARIE),05/02/2013,3.7,0.2, ,25.9,14.9,96,52,1.38,18.89
COORANBONG (LAKE MACQUARIE),06/02/2013,4.9,0.0, ,25.8,14.6,96,49,1.42,27.66
COORANBONG (LAKE MACQUARIE),07/02/2013,5.0,0.0, ,27.4,12.8,96,46,1.40,28.10
COORANBONG (LAKE MACQUARIE),08/02/2013,5.2,0.0, ,29.4,13.1,96,43,1.37,28.01
COORANBONG (LAKE MACQUARIE),09/02/2013,5.0,0.0, ,29.7,15.3,96,53,1.16,26.58
COORANBONG (LAKE MACQUARIE),10/02/2013,5.1,0.0, ,30.8,19.5,95,53,1.54,25.25
COORANBONG (LAKE MACQUARIE),11/02/2013,1.5,7.6, ,22.1,18.6,94,77,1.20,5.42
COORANBONG (LAKE MACQUARIE),12/02/2013,1.9,9.2, ,24.1,19.2,94,75,1.11,7.66
COORANBONG (LAKE MACQUARIE),13/02/2013,3.2,2.2, ,25.0,16.5,96,52,0.88,16.66
COORANBONG (LAKE MACQUARIE),14/02/2013,4.1,0.0, ,26.2,13.9,96,48,1.24,22.69
COORANBONG (LAKE MACQUARIE),15/02/2013,3.2,1.2, ,25.3,17.6,95,58,0.93,16.17
COORANBONG (LAKE MACQUARIE),16/02/2013,4.0,1.2, ,26.5,14.5,97,54,1.28,21.70
COORANBONG (LAKE MACQUARIE),17/02/2013,3.9,2.2, ,26.2,15.3,96,50,1.09,21.26
COORANBONG (LAKE MACQUARIE),18/02/2013,4.1,0.0, ,26.0,14.3,96,52,1.16,23.33
COORANBONG (LAKE MACQUARIE),19/02/2013,4.2,3.4, ,27.3,15.0,97,64,1.30,23.25
COORANBONG (LAKE MACQUARIE),20/02/2013,3.8,0.0, ,27.6,16.4,97,60,1.57,19.40
COORANBONG (LAKE MACQUARIE),21/02/2013,3.4,5.6, ,26.8,18.2,96,64,1.53,16.73
COORANBONG (LAKE MACQUARIE),22/02/2013,2.5,6.4, ,25.4,18.6,93,64,2.01,9.52
COORANBONG (LAKE MACQUARIE),23/02/2013, ,16.2, , ,19.2,95,84,4.15,4.13
COORANBONG (LAKE MACQUARIE),24/02/2013, , , ,30.8, ,98,62,1.21,20.18
COORANBONG (LAKE MACQUARIE),25/02/2013,4.4,10.6, ,29.8,19.4,97,64,1.69,22.47
COORANBONG (LAKE MACQUARIE),26/02/2013,3.3,0.0, ,27.4,19.4,95,62,1.50,15.53
COORANBONG (LAKE MACQUARIE),27/02/2013,4.6,0.0, ,29.6,17.9,96,48,1.26,24.04
COORANBONG (LAKE MACQUARIE),28/02/2013,3.0,0.0, ,30.2,17.5,97,50,1.38,11.60
Totals:,,96.9,124.6, ,,,,,, 
