'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for COORANBONG (LAKE MACQUARIE) New South Wales for March 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
COORANBONG (LAKE MACQUARIE),01/03/2009,4.4,0.0, ,27.2,17.9,93,56,2.23,22.46
COORANBONG (LAKE MACQUARIE),02/03/2009,3.9,0.0, ,27.3,17.0,95,50,1.41,19.90
COORANBONG (LAKE MACQUARIE),03/03/2009,4.2,0.0, ,27.5,17.6,95,56,1.64,22.29
COORANBONG (LAKE MACQUARIE),04/03/2009,2.9,0.0, ,27.5,19.2,93,26,1.27,10.50
COORANBONG (LAKE MACQUARIE),05/03/2009,5.1,0.0, ,25.8,11.2,87,28,2.34,27.41
COORANBONG (LAKE MACQUARIE),06/03/2009,4.0,0.0, ,24.7,10.1,96,50,1.36,25.31
COORANBONG (LAKE MACQUARIE),07/03/2009,4.3,0.0, ,27.8,11.1,97,48,1.06,26.15
COORANBONG (LAKE MACQUARIE),08/03/2009,3.9,0.0, ,27.4,13.7,97,55,2.22,19.68
COORANBONG (LAKE MACQUARIE),09/03/2009,3.9,0.0, ,26.3,18.3,93,54,2.01,19.88
COORANBONG (LAKE MACQUARIE),10/03/2009,3.9,0.0, ,25.3,16.9,94,48,2.34,19.79
COORANBONG (LAKE MACQUARIE),11/03/2009,2.8,0.0, ,25.3,14.9,95,67,2.32,13.29
COORANBONG (LAKE MACQUARIE),12/03/2009,3.4,2.2, ,26.2,16.1,95,59,1.74,18.05
COORANBONG (LAKE MACQUARIE),13/03/2009,3.3,0.0, ,27.9,15.8,96,49,0.88,17.25
COORANBONG (LAKE MACQUARIE),14/03/2009,3.9,0.0, ,30.0,16.5,96,52,1.46,19.63
COORANBONG (LAKE MACQUARIE),15/03/2009,4.3,9.4, ,31.4,16.7,96,46,1.79,20.37
COORANBONG (LAKE MACQUARIE),16/03/2009,3.9,17.6, ,25.1,16.1,94,41,1.25,22.67
COORANBONG (LAKE MACQUARIE),17/03/2009,4.0,0.0, ,25.8,8.8,97,37,1.06,25.54
COORANBONG (LAKE MACQUARIE),18/03/2009,3.7,0.0, ,25.3,13.2,96,54,1.67,21.76
COORANBONG (LAKE MACQUARIE),19/03/2009,3.9,0.0, ,28.6,10.1,97,53,1.11,24.11
COORANBONG (LAKE MACQUARIE),20/03/2009, ,0.0, ,27.6,13.0,97,55,1.48, 
COORANBONG (LAKE MACQUARIE),21/03/2009, ,0.0, ,26.3,16.2,97,61,1.48, 
COORANBONG (LAKE MACQUARIE),22/03/2009, ,0.0, ,26.6,11.6,97,61,1.06, 
COORANBONG (LAKE MACQUARIE),23/03/2009,4.1,0.0, ,28.6,12.2,97,51,1.62,23.53
COORANBONG (LAKE MACQUARIE),24/03/2009,4.1,0.2, ,28.2,15.7,96,58,1.64,23.45
COORANBONG (LAKE MACQUARIE),25/03/2009,4.0,0.0, ,29.1,14.6,97,54,1.42,22.73
COORANBONG (LAKE MACQUARIE),26/03/2009,3.5,0.0, ,30.0,14.8,97,53,1.10,19.33
COORANBONG (LAKE MACQUARIE),27/03/2009, ,4.8, ,21.7,19.3,95,72,1.49, 
COORANBONG (LAKE MACQUARIE),28/03/2009, ,6.2, ,24.4,15.0,97,44,1.22, 
COORANBONG (LAKE MACQUARIE),29/03/2009, ,0.0, ,25.2,10.6,97,53,1.17, 
COORANBONG (LAKE MACQUARIE),30/03/2009,2.7,0.0, ,24.9,12.9,97,61,1.98,13.82
COORANBONG (LAKE MACQUARIE),31/03/2009,2.2,10.2, ,22.4,18.4,94,71,3.61,8.69
Totals:,,94.3,50.6, ,,,,,, 
