'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TIBOOBURRA AIRPORT New South Wales for April 2012,,,,,,,,,,
Issued at 22:38 GMT on Tuesday 01 May 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TIBOOBURRA AIRPORT,01/04/2012,7.4,0.0, ,34.1,20.9,25,12,4.13,15.42
TIBOOBURRA AIRPORT,02/04/2012,9.1,0.0, ,36.0,19.3,27,11,5.41,17.89
TIBOOBURRA AIRPORT,03/04/2012,8.6,0.0, ,37.7,22.3,22,10,4.45,18.86
TIBOOBURRA AIRPORT,04/04/2012,7.3,0.0, ,34.3,19.8,26,12,3.79,20.54
TIBOOBURRA AIRPORT,05/04/2012,6.3,0.0, ,32.8,18.2,29,13,3.33,16.27
TIBOOBURRA AIRPORT,06/04/2012,6.9,0.0, ,35.3,18.2,29,11,3.43,19.52
TIBOOBURRA AIRPORT,07/04/2012,7.4,0.0, ,24.6,15.5,34,19,7.18,18.81
TIBOOBURRA AIRPORT,08/04/2012,6.0,0.0, ,26.2,14.3,37,18,4.43,18.17
TIBOOBURRA AIRPORT,09/04/2012,5.9,0.0, ,24.1,10.4,47,21,5.45,19.38
TIBOOBURRA AIRPORT,10/04/2012,5.8,0.0, ,20.5,11.1,46,26,7.07,20.22
TIBOOBURRA AIRPORT,11/04/2012,5.9,0.0, ,22.4,9.2,52,23,6.59,19.86
TIBOOBURRA AIRPORT,12/04/2012,6.6,0.0, ,26.0,10.9,46,19,5.91,19.38
TIBOOBURRA AIRPORT,13/04/2012,5.7,0.0, ,28.0,11.7,44,17,3.91,16.51
TIBOOBURRA AIRPORT,14/04/2012,5.4,0.0, ,29.1,17.5,30,16,3.07,17.83
TIBOOBURRA AIRPORT,15/04/2012,5.6,0.0, ,29.9,15.5,34,16,3.28,17.02
TIBOOBURRA AIRPORT,16/04/2012,6.2,0.0, ,29.8,14.7,36,15,4.04,17.83
TIBOOBURRA AIRPORT,17/04/2012,6.9,0.0, ,29.1,15.3,34,16,5.05,18.14
TIBOOBURRA AIRPORT,18/04/2012,6.0,0.0, ,28.4,13.1,37,16,4.20,17.97
TIBOOBURRA AIRPORT,19/04/2012,4.7,0.0, ,28.0,11.9,44,17,2.97,14.52
TIBOOBURRA AIRPORT,20/04/2012,5.3,0.0, ,30.0,13.3,37,15,3.05,17.66
TIBOOBURRA AIRPORT,21/04/2012,5.3,0.0, ,30.0,13.9,38,15,3.17,16.36
TIBOOBURRA AIRPORT,22/04/2012,5.3,0.4, ,24.9,19.5,26,20,4.10,7.04
TIBOOBURRA AIRPORT,23/04/2012,5.7,0.0, ,25.9,15.8,34,19,4.61,14.36
TIBOOBURRA AIRPORT,24/04/2012,4.8,0.0, ,20.4,11.2,46,26,5.14,17.56
TIBOOBURRA AIRPORT,25/04/2012,4.2,0.0, ,20.2,6.9,61,26,4.66,16.70
TIBOOBURRA AIRPORT,26/04/2012,3.9,0.0, ,20.8,6.3,63,25,3.80,16.97
TIBOOBURRA AIRPORT,27/04/2012,3.7,0.0, ,21.4,7.8,57,25,3.18,15.56
TIBOOBURRA AIRPORT,28/04/2012,4.4,0.0, ,24.0,7.9,56,21,3.67,16.34
TIBOOBURRA AIRPORT,29/04/2012,5.0,0.0, ,24.6,9.6,48,20,4.37,16.46
TIBOOBURRA AIRPORT,30/04/2012,4.6,0.0, ,26.1,11.9,43,18,3.29,15.77
Totals:,,175.9,0.4, ,,,,,, 
