'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TIBOOBURRA AIRPORT New South Wales for April 2016,,,,,,,,,,
Issued at 22:30 GMT on Sunday 01 May 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TIBOOBURRA AIRPORT,01/04/2016,4.2,0.0, ,29.4,13.7,61,14,1.50,21.14
TIBOOBURRA AIRPORT,02/04/2016,5.9,0.0, ,32.7,16.5,52,12,2.82,20.95
TIBOOBURRA AIRPORT,03/04/2016,7.3,0.0, ,31.8,19.2,52,20,5.07,20.07
TIBOOBURRA AIRPORT,04/04/2016,6.5,0.0, ,29.6,16.1,36,14,3.92,20.84
TIBOOBURRA AIRPORT,05/04/2016,5.1,0.0, ,33.9,13.2,41,9,2.00,20.63
TIBOOBURRA AIRPORT,06/04/2016,6.3,0.0, ,35.5,15.7,45,7,2.89,20.10
TIBOOBURRA AIRPORT,07/04/2016,7.3,0.0, ,29.6,16.9,58,26,6.88,18.58
TIBOOBURRA AIRPORT,08/04/2016,8.8,0.0, ,30.8,19.1,40,15,7.11,19.57
TIBOOBURRA AIRPORT,09/04/2016,7.0,0.0, ,30.7,18.0,50,18,4.91,19.82
TIBOOBURRA AIRPORT,10/04/2016,6.8,0.0, ,29.5,17.9,39,14,4.56,18.80
TIBOOBURRA AIRPORT,11/04/2016,6.6,0.0, ,27.0,16.3,51,27,6.23,19.38
TIBOOBURRA AIRPORT,12/04/2016,6.1,0.0, ,26.9,15.8,65,24,5.56,19.39
TIBOOBURRA AIRPORT,13/04/2016,6.5,0.0, ,28.4,15.2,47,16,4.80,19.31
TIBOOBURRA AIRPORT,14/04/2016,6.2,0.0, ,32.3,15.7,34,18,3.59,18.29
TIBOOBURRA AIRPORT,15/04/2016,6.1,0.0, ,32.9,19.8,42,17,3.71,14.49
TIBOOBURRA AIRPORT,16/04/2016,6.0,0.0, ,33.7,20.9,40,18,3.47,14.27
TIBOOBURRA AIRPORT,17/04/2016,5.9,0.0, ,30.2,18.1,53,22,4.06,18.49
TIBOOBURRA AIRPORT,18/04/2016,5.7,0.0, ,30.9,17.3,49,22,3.69,17.84
TIBOOBURRA AIRPORT,19/04/2016,6.9,0.0, ,34.2,17.4,40,14,4.18,17.36
TIBOOBURRA AIRPORT,20/04/2016,8.0,0.0, ,34.7,19.7,34,16,5.22,16.63
TIBOOBURRA AIRPORT,21/04/2016,7.7,0.0, ,34.8,22.5,34,13,4.85,15.02
TIBOOBURRA AIRPORT,22/04/2016,6.6,0.0, ,29.2,19.7,59,30,6.28,17.55
TIBOOBURRA AIRPORT,23/04/2016,6.1,0.0, ,23.2,14.3,50,15,6.21,17.27
TIBOOBURRA AIRPORT,24/04/2016,6.1,0.0, ,27.5,14.5,48,23,5.38,17.23
TIBOOBURRA AIRPORT,25/04/2016,6.0,0.0, ,28.9,13.4,55,19,4.72,17.10
TIBOOBURRA AIRPORT,26/04/2016,6.2,0.0, ,29.1,14.0,50,21,5.01,17.00
TIBOOBURRA AIRPORT,27/04/2016,5.1,0.0, ,29.9,14.5,49,22,3.50,14.71
TIBOOBURRA AIRPORT,28/04/2016,4.4,0.0, ,32.4,17.2,74,26,2.86,12.98
TIBOOBURRA AIRPORT,29/04/2016,5.0,0.8, ,32.0,19.8,91,35,5.35,10.99
TIBOOBURRA AIRPORT,30/04/2016,4.3,1.6, ,29.7,17.8,93,42,4.65,13.83
Totals:,,186.7,2.4, ,,,,,, 
