'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TIBOOBURRA AIRPORT New South Wales for April 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TIBOOBURRA AIRPORT,01/04/2010,6.2,0.0, ,30.0,16.4,63,16,3.40,23.84
TIBOOBURRA AIRPORT,02/04/2010,6.7,0.0, ,29.7,15.6,46,12,3.71,23.91
TIBOOBURRA AIRPORT,03/04/2010,6.2,0.0, ,29.4,14.8,49,19,3.79,21.70
TIBOOBURRA AIRPORT,04/04/2010,6.1,0.0, ,30.7,16.4,58,20,3.46,22.76
TIBOOBURRA AIRPORT,05/04/2010,5.8,0.0, ,31.7,17.4,91,24,3.89,20.27
TIBOOBURRA AIRPORT,06/04/2010,6.1,0.6, ,33.3,20.0,99,37,5.15,21.20
TIBOOBURRA AIRPORT,07/04/2010,7.1,0.0, ,33.8,24.3,75,26,5.09,20.53
TIBOOBURRA AIRPORT,08/04/2010,4.0,0.6, ,27.3,19.2,95,35,3.29,14.89
TIBOOBURRA AIRPORT,09/04/2010,3.1,0.0, ,27.2,20.5,95,61,4.06,11.67
TIBOOBURRA AIRPORT,10/04/2010, ,1.6, , ,19.1, , , ,20.05
TIBOOBURRA AIRPORT,11/04/2010, , , ,27.2, , , , ,18.16
TIBOOBURRA AIRPORT,12/04/2010,5.3,0.0, ,23.1,15.8,58,33,5.26,19.93
TIBOOBURRA AIRPORT,13/04/2010,5.1,0.0, ,22.3,10.3,62,28,4.80,22.36
TIBOOBURRA AIRPORT,14/04/2010,4.8,0.0, ,23.9,8.9,71,24,3.51,22.34
TIBOOBURRA AIRPORT,15/04/2010,4.9,0.0, ,24.6,9.4,72,26,3.67,22.29
TIBOOBURRA AIRPORT,16/04/2010,5.4,0.0, ,28.1,10.8,62,26,3.69,21.51
TIBOOBURRA AIRPORT,17/04/2010,5.6,0.0, ,29.7,16.1,64,22,3.64,20.50
TIBOOBURRA AIRPORT,18/04/2010,5.4,0.0, ,29.5,16.4,63,25,3.70,19.02
TIBOOBURRA AIRPORT,19/04/2010,5.9,0.0, ,31.1,18.5,65,30,4.38,19.96
TIBOOBURRA AIRPORT,20/04/2010,5.2,0.0, ,29.8,16.4,76,28,3.76,19.84
TIBOOBURRA AIRPORT,21/04/2010,4.7,0.0, ,28.9,17.2,73,27,3.16,18.99
TIBOOBURRA AIRPORT,22/04/2010,5.1,0.0, ,31.1,18.3,64,29,3.16,19.82
TIBOOBURRA AIRPORT,23/04/2010,4.8,0.0, ,32.3,17.8,73,28,2.85,18.33
TIBOOBURRA AIRPORT,24/04/2010,7.1,0.0, ,32.7,18.4,62,25,5.79,18.90
TIBOOBURRA AIRPORT,25/04/2010,5.3,0.0, ,23.4,17.7,73,30,6.09,19.69
TIBOOBURRA AIRPORT,26/04/2010,4.5,0.0, ,22.8,10.7,71,27,4.00,20.27
TIBOOBURRA AIRPORT,27/04/2010,3.6,0.0, ,25.0,13.3,47,23,2.04,18.11
TIBOOBURRA AIRPORT,28/04/2010,4.1,0.0, ,25.6,12.1,62,27,2.65,19.48
TIBOOBURRA AIRPORT,29/04/2010,4.4,0.0, ,24.6,11.3,69,28,3.54,19.41
TIBOOBURRA AIRPORT,30/04/2010,4.2,0.0, ,24.3,12.3,73,33,3.71,19.28
Totals:,,146.7,2.8, ,,,,,, 
