'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TIBOOBURRA AIRPORT New South Wales for January 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 February 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TIBOOBURRA AIRPORT,01/01/2015,9.9,0.0, ,40.0,22.2,22,8,3.19,33.15
TIBOOBURRA AIRPORT,02/01/2015,12.2,0.0, ,41.3,24.2,20,8,5.57,25.23
TIBOOBURRA AIRPORT,03/01/2015,13.3,0.0, ,41.1,25.9,18,8,6.08,30.42
TIBOOBURRA AIRPORT,04/01/2015,9.0,0.0, ,34.2,28.7,21,12,5.38,7.77
TIBOOBURRA AIRPORT,05/01/2015,10.4,0.0, ,36.2,23.2,21,11,4.89,26.88
TIBOOBURRA AIRPORT,06/01/2015,10.9,0.0, ,37.1,21.4,24,10,5.27,27.13
TIBOOBURRA AIRPORT,07/01/2015,11.7,0.0, ,38.5,24.6,20,9,5.35,29.53
TIBOOBURRA AIRPORT,08/01/2015,11.1,0.0, ,38.5,25.1,19,9,4.72,29.48
TIBOOBURRA AIRPORT,09/01/2015,8.8,0.0, ,34.5,26.7,24,11,5.36,7.77
TIBOOBURRA AIRPORT,10/01/2015,6.8,25.6, ,30.1,19.3,27,15,4.87,3.95
TIBOOBURRA AIRPORT,11/01/2015,8.3,2.8, ,33.6,21.0,20,12,4.17,17.91
TIBOOBURRA AIRPORT,12/01/2015,9.0,30.2, ,34.3,24.5,20,11,4.44,19.50
TIBOOBURRA AIRPORT,13/01/2015,11.4,31.4, ,34.0,24.4,20,12,6.42,26.78
TIBOOBURRA AIRPORT,14/01/2015,10.3,0.0, ,29.3,19.3,27,15,6.56,32.21
TIBOOBURRA AIRPORT,15/01/2015,9.1,0.0, ,30.2,18.2,29,15,4.56,32.41
TIBOOBURRA AIRPORT,16/01/2015,8.6,0.0, ,33.4,18.0,29,12,3.30,32.16
TIBOOBURRA AIRPORT,17/01/2015,9.4,0.0, ,36.6,22.3,22,10,3.44,31.69
TIBOOBURRA AIRPORT,18/01/2015,10.0,0.0, ,35.2,22.8,22,11,4.25,31.73
TIBOOBURRA AIRPORT,19/01/2015,9.7,0.0, ,33.5,21.7,24,12,4.58,29.64
TIBOOBURRA AIRPORT,20/01/2015,7.8,0.0, ,33.4,20.5,25,12,4.45,10.81
TIBOOBURRA AIRPORT,21/01/2015,11.4,0.0, ,36.4,21.4,24,10,5.61,30.69
TIBOOBURRA AIRPORT,22/01/2015,10.5,0.0, ,35.1,22.9,21,11,5.15,27.47
TIBOOBURRA AIRPORT,23/01/2015,8.7,0.0, ,37.2,24.3,20,10,2.86,30.02
TIBOOBURRA AIRPORT,24/01/2015,10.7,0.0, ,39.8,26.6,17,9,4.68,23.20
TIBOOBURRA AIRPORT,25/01/2015,11.8,0.0, ,33.5,23.7,21,12,6.69,31.68
TIBOOBURRA AIRPORT,26/01/2015,10.5,0.0, ,30.0,19.5,27,15,7.00,30.58
TIBOOBURRA AIRPORT,27/01/2015,10.7,0.0, ,30.0,18.0,30,15,7.38,31.90
TIBOOBURRA AIRPORT,28/01/2015,11.1,0.0, ,32.7,18.4,29,12,6.84,31.43
TIBOOBURRA AIRPORT,29/01/2015,10.4,0.0, ,34.3,21.8,23,12,5.23,29.47
TIBOOBURRA AIRPORT,30/01/2015,10.0,0.0, ,32.9,19.7,26,13,5.11,31.47
TIBOOBURRA AIRPORT,31/01/2015,9.2,0.0, ,32.8,17.6,30,13,4.25,31.73
Totals:,,312.7,90, ,,,,,, 
