'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TIBOOBURRA AIRPORT New South Wales for March 2011,,,,,,,,,,
Issued at 22:34 GMT on Friday 01 April 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TIBOOBURRA AIRPORT,01/03/2011,10.6,0.0, ,34.9,28.0,45,26,6.94,27.86
TIBOOBURRA AIRPORT,02/03/2011,7.6,0.0, ,30.0,19.2,48,30,6.37,17.90
TIBOOBURRA AIRPORT,03/03/2011,8.2,0.0, ,27.1,20.8,34,21,6.80,17.66
TIBOOBURRA AIRPORT,04/03/2011,8.7,0.0, ,30.1,19.2,40,23,6.45,24.34
TIBOOBURRA AIRPORT,05/03/2011,10.7,0.0, ,32.6,18.2,41,14,7.48,28.55
TIBOOBURRA AIRPORT,06/03/2011,10.1,0.0, ,33.9,19.0,61,21,7.70,27.34
TIBOOBURRA AIRPORT,07/03/2011,9.0,0.0, ,33.4,20.8,67,31,7.28,26.89
TIBOOBURRA AIRPORT,08/03/2011,5.5,0.0, ,31.5,24.1,99,33,6.52,10.69
TIBOOBURRA AIRPORT,09/03/2011,4.8,2.4, ,30.9,22.0,100,43,4.46,15.91
TIBOOBURRA AIRPORT,10/03/2011,5.0,0.2, ,27.1,20.5,100,22,4.51,14.73
TIBOOBURRA AIRPORT,11/03/2011,4.8,0.0, ,29.7,20.6,99,52,4.36,19.71
TIBOOBURRA AIRPORT,12/03/2011,6.6,0.0, ,33.5,20.7,100,34,3.75,26.65
TIBOOBURRA AIRPORT,13/03/2011,6.9,0.0, ,33.8,22.2,87,36,4.08,26.08
TIBOOBURRA AIRPORT,14/03/2011,7.7,0.0, ,35.3,22.7,80,25,4.15,26.51
TIBOOBURRA AIRPORT,15/03/2011,7.6,0.0, ,35.6,22.1,79,24,4.26,25.20
TIBOOBURRA AIRPORT,16/03/2011,8.3,0.0, ,36.7,23.9,63,24,4.67,23.88
TIBOOBURRA AIRPORT,17/03/2011,4.8,0.0, ,31.2,24.1,98,37,4.64,13.34
TIBOOBURRA AIRPORT,18/03/2011,8.6,0.0, ,33.0,22.2,53,22,5.98,23.19
TIBOOBURRA AIRPORT,19/03/2011,4.0,0.0, ,20.7,17.3,99,30,6.02,12.45
TIBOOBURRA AIRPORT,20/03/2011,3.1,0.0, ,28.1,17.1,100,65,3.35,13.20
TIBOOBURRA AIRPORT,21/03/2011,6.4,0.0, ,28.9,20.1,98,37,6.55,25.60
TIBOOBURRA AIRPORT,22/03/2011,5.8,0.0, ,26.7,18.7,81,45,6.90,22.57
TIBOOBURRA AIRPORT,23/03/2011,6.1,0.0, ,27.0,15.8,86,28,4.57,25.93
TIBOOBURRA AIRPORT,24/03/2011,6.2,0.0, ,26.6,13.9,75,32,5.16,25.76
TIBOOBURRA AIRPORT,25/03/2011,5.8,0.0, ,24.3,13.0,80,37,6.08,25.69
TIBOOBURRA AIRPORT,26/03/2011,5.7,0.0, ,24.7,11.8,86,30,5.13,25.37
TIBOOBURRA AIRPORT,27/03/2011,6.4,0.0, ,29.1,11.6,83,25,4.73,24.80
TIBOOBURRA AIRPORT,28/03/2011,7.2,0.0, ,32.7,16.5,58,26,4.67,23.27
TIBOOBURRA AIRPORT,29/03/2011,6.5,0.0, ,32.8,18.2,73,25,4.12,20.82
TIBOOBURRA AIRPORT,30/03/2011,5.6,2.2, ,32.8,17.6,81,25,3.02,21.06
TIBOOBURRA AIRPORT,31/03/2011,7.0,0.0, ,29.1,18.9,64,35,6.19,23.76
Totals:,,211.3,4.8, ,,,,,, 
