'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TIBOOBURRA AIRPORT New South Wales for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TIBOOBURRA AIRPORT,01/06/2014,1.8,3.0, ,17.5,8.1,100,60,3.34,11.53
TIBOOBURRA AIRPORT,02/06/2014,1.8,0.0, ,18.5,7.6,100,50,2.12,12.21
TIBOOBURRA AIRPORT,03/06/2014,2.0,0.0, ,18.8,9.0,89,50,2.94,10.28
TIBOOBURRA AIRPORT,04/06/2014,2.6,0.0, ,20.1,10.4,91,40,3.75,12.04
TIBOOBURRA AIRPORT,05/06/2014,2.9,0.0, ,19.6,8.2,86,38,4.26,13.24
TIBOOBURRA AIRPORT,06/06/2014,2.8,0.0, ,18.8,9.6,99,43,5.72,13.25
TIBOOBURRA AIRPORT,07/06/2014,3.3,0.0, ,18.9,7.8,90,35,6.18,13.15
TIBOOBURRA AIRPORT,08/06/2014,2.8,0.0, ,19.1,9.1,95,48,6.05,12.90
TIBOOBURRA AIRPORT,09/06/2014,3.0,0.0, ,17.3,5.2,81,33,4.96,13.28
TIBOOBURRA AIRPORT,10/06/2014,3.5,0.0, ,20.7,6.5,78,30,4.86,12.90
TIBOOBURRA AIRPORT,11/06/2014,3.5,0.0, ,22.9,7.9,83,27,4.10,12.59
TIBOOBURRA AIRPORT,12/06/2014,2.5,0.0, ,21.3,11.5,99,38,3.83,5.29
TIBOOBURRA AIRPORT,13/06/2014,2.5,3.8, ,18.5,11.5,100,41,4.70,11.65
TIBOOBURRA AIRPORT,14/06/2014,2.8,0.0, ,17.4,7.4,90,44,6.38,12.00
TIBOOBURRA AIRPORT,15/06/2014,2.0,0.0, ,15.7,6.8,99,51,4.59,10.03
TIBOOBURRA AIRPORT,16/06/2014,1.9,0.0, ,16.7,3.8,98,48,3.13,12.75
TIBOOBURRA AIRPORT,17/06/2014,2.2,0.0, ,18.5,5.5,93,49,3.67,12.82
TIBOOBURRA AIRPORT,18/06/2014,2.4,0.0, ,17.7,5.8,97,43,4.22,13.00
TIBOOBURRA AIRPORT,19/06/2014,3.5,0.0, ,22.5,6.5,87,28,4.33,11.38
TIBOOBURRA AIRPORT,20/06/2014,3.4,0.0, ,21.5,6.8,64,26,3.83,12.95
TIBOOBURRA AIRPORT,21/06/2014,2.9,0.0, ,21.4,7.7,67,37,3.45,12.33
TIBOOBURRA AIRPORT,22/06/2014,2.6,0.0, ,21.4,7.1,83,34,2.95,12.73
TIBOOBURRA AIRPORT,23/06/2014,3.8,0.0, ,17.9,10.3,57,33,6.22,8.34
TIBOOBURRA AIRPORT,24/06/2014,3.0,0.0, ,17.0,6.4,73,42,5.72,12.84
TIBOOBURRA AIRPORT,25/06/2014,2.4,0.0, ,18.0,7.8,83,37,3.37,12.98
TIBOOBURRA AIRPORT,26/06/2014,2.5,0.0, ,19.4,3.3,78,33,2.81,13.11
TIBOOBURRA AIRPORT,27/06/2014,4.4,0.0, ,21.4,5.4,67,24,6.01,13.30
TIBOOBURRA AIRPORT,28/06/2014,3.8,0.2, ,16.0,9.6,71,36,8.67,12.92
TIBOOBURRA AIRPORT,29/06/2014,2.6,0.0, ,16.5,6.6,92,43,6.05,11.41
TIBOOBURRA AIRPORT,30/06/2014,2.4,0.0, ,15.6,4.1,91,34,4.08,13.14
Totals:,,83.6,7, ,,,,,, 
