'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TIBOOBURRA AIRPORT New South Wales for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TIBOOBURRA AIRPORT,01/01/2011,10.5,0.0, ,41.2,25.5,43,13,3.50,33.97
TIBOOBURRA AIRPORT,02/01/2011,11.7,0.0, ,41.2,28.6,52,14,5.36,30.13
TIBOOBURRA AIRPORT,03/01/2011,11.1,0.0, ,41.2,24.5,65,15,4.59,33.25
TIBOOBURRA AIRPORT,04/01/2011,10.9,0.0, ,36.1,24.6,46,10,5.90,26.38
TIBOOBURRA AIRPORT,05/01/2011,8.9,0.0, ,34.4,23.2,48,19,3.53,32.09
TIBOOBURRA AIRPORT,06/01/2011,9.7,0.0, ,37.3,20.0,48,8,3.25,34.78
TIBOOBURRA AIRPORT,07/01/2011,10.7,0.0, ,36.5,21.7,37,13,4.67,33.47
TIBOOBURRA AIRPORT,08/01/2011,10.2,0.0, ,37.5,21.9,53,20,4.59,32.91
TIBOOBURRA AIRPORT,09/01/2011,11.8,0.0, ,38.4,25.2,48,21,7.09,28.08
TIBOOBURRA AIRPORT,10/01/2011,7.7,0.0, ,34.3,25.1,99,33,7.80,19.93
TIBOOBURRA AIRPORT,11/01/2011,7.0,0.0, ,32.5,21.9,100,23,5.75,18.76
TIBOOBURRA AIRPORT,12/01/2011,5.8,0.0, ,31.1,21.7,100,19,3.75,17.05
TIBOOBURRA AIRPORT,13/01/2011,7.5,11.0, ,31.1,23.6,100,17,7.63,17.04
TIBOOBURRA AIRPORT,14/01/2011,8.9,0.0, ,32.5,21.8,98,21,5.96,32.24
TIBOOBURRA AIRPORT,15/01/2011,9.2,0.0, ,33.3,20.0,89,26,5.57,34.16
TIBOOBURRA AIRPORT,16/01/2011,7.6,0.0, ,34.8,23.4,99,40,4.17,29.61
TIBOOBURRA AIRPORT,17/01/2011,8.8,0.0, ,34.3,23.1,87,29,4.55,33.35
TIBOOBURRA AIRPORT,18/01/2011,8.9,0.0, ,31.5,18.4,64,21,4.38,34.32
TIBOOBURRA AIRPORT,19/01/2011,8.7,0.0, ,32.1,19.6,66,21,3.99,34.03
TIBOOBURRA AIRPORT,20/01/2011,10.0,0.0, ,34.9,21.0,51,16,4.49,34.10
TIBOOBURRA AIRPORT,21/01/2011,9.2,0.0, ,37.9,21.0,55,19,3.44,32.35
TIBOOBURRA AIRPORT,22/01/2011,10.3,0.0, ,38.2,24.4,58,16,4.35,32.80
TIBOOBURRA AIRPORT,23/01/2011,9.9,0.0, ,39.6,24.4,60,17,3.77,32.61
TIBOOBURRA AIRPORT,24/01/2011,13.9,0.0, ,40.9,27.7,39,14,7.29,32.77
TIBOOBURRA AIRPORT,25/01/2011,12.3,0.0, ,42.7,25.1,51,13,5.32,32.59
TIBOOBURRA AIRPORT,26/01/2011,13.3,0.0, ,43.9,29.6,37,14,5.80,32.41
TIBOOBURRA AIRPORT,27/01/2011,12.6,0.0, ,42.8,28.4,52,18,5.96,32.08
TIBOOBURRA AIRPORT,28/01/2011,12.6,0.0, ,38.2,27.5,42,12,6.59,32.10
TIBOOBURRA AIRPORT,29/01/2011,12.2,0.0, ,38.6,23.1,32,13,5.84,33.00
TIBOOBURRA AIRPORT,30/01/2011,10.7,0.0, ,37.9,24.8,47,19,4.92,32.62
TIBOOBURRA AIRPORT,31/01/2011,10.2,0.0, ,37.9,22.8,51,19,4.39,32.76
Totals:,,312.8,11, ,,,,,, 
