'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TIBOOBURRA AIRPORT New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TIBOOBURRA AIRPORT,01/09/2012,4.0,0.0, ,21.5,5.3,68,24,3.15,19.18
TIBOOBURRA AIRPORT,02/09/2012,3.8,0.0, ,23.9,6.2,64,21,2.09,19.30
TIBOOBURRA AIRPORT,03/09/2012,4.4,0.0, ,25.1,6.9,58,20,2.70,19.46
TIBOOBURRA AIRPORT,04/09/2012,6.3,0.0, ,29.4,9.8,50,15,4.14,19.58
TIBOOBURRA AIRPORT,05/09/2012,10.4,0.0, ,32.0,12.0,42,14,9.38,19.65
TIBOOBURRA AIRPORT,06/09/2012,6.2,0.0, ,25.6,6.9,61,19,5.66,19.82
TIBOOBURRA AIRPORT,07/09/2012,5.7,0.0, ,20.4,10.1,49,27,7.19,19.38
TIBOOBURRA AIRPORT,08/09/2012,4.8,0.0, ,21.1,4.9,69,25,4.90,20.21
TIBOOBURRA AIRPORT,09/09/2012,4.6,0.0, ,21.3,6.8,61,25,4.03,20.39
TIBOOBURRA AIRPORT,10/09/2012,4.3,0.0, ,25.2,6.2,62,20,2.33,20.56
TIBOOBURRA AIRPORT,11/09/2012,4.9,0.0, ,28.1,8.1,56,17,2.46,20.71
TIBOOBURRA AIRPORT,12/09/2012,6.5,0.0, ,31.6,12.1,43,14,3.51,20.87
TIBOOBURRA AIRPORT,13/09/2012,6.1,0.0, ,20.9,13.9,52,27,7.61,18.95
TIBOOBURRA AIRPORT,14/09/2012,4.5,0.0, ,20.8,5.6,67,26,3.87,21.34
TIBOOBURRA AIRPORT,15/09/2012,4.6,0.0, ,24.0,5.5,67,21,2.95,21.41
TIBOOBURRA AIRPORT,16/09/2012,4.8,0.0, ,24.8,9.2,52,20,3.06,17.85
TIBOOBURRA AIRPORT,17/09/2012,4.9,0.0, ,26.4,9.4,51,18,2.50,21.94
TIBOOBURRA AIRPORT,18/09/2012,6.9,0.0, ,28.0,13.4,39,17,4.73,21.74
TIBOOBURRA AIRPORT,19/09/2012,5.8,0.0, ,28.6,10.9,47,16,3.91,14.00
TIBOOBURRA AIRPORT,20/09/2012,9.0,0.0, ,35.6,14.8,35,11,5.03,22.83
TIBOOBURRA AIRPORT,21/09/2012,8.4,0.0, ,29.9,19.1,31,15,5.60,22.82
TIBOOBURRA AIRPORT,22/09/2012,7.2,0.0, ,29.5,12.6,42,15,4.69,22.18
TIBOOBURRA AIRPORT,23/09/2012,7.5,0.0, ,27.1,13.6,39,17,5.80,23.11
TIBOOBURRA AIRPORT,24/09/2012,5.7,0.0, ,22.2,9.6,51,23,4.94,22.99
TIBOOBURRA AIRPORT,25/09/2012,6.0,0.0, ,25.6,8.8,52,19,4.13,23.28
TIBOOBURRA AIRPORT,26/09/2012,7.3,0.0, ,31.2,9.4,51,14,4.16,23.73
TIBOOBURRA AIRPORT,27/09/2012,11.1,0.0, ,37.7,16.8,32,10,6.49,22.51
TIBOOBURRA AIRPORT,28/09/2012,10.1,0.0, ,31.8,22.4,36,13,8.37,12.50
TIBOOBURRA AIRPORT,29/09/2012,5.9,0.8, ,21.5,11.0,46,25,5.26,22.89
TIBOOBURRA AIRPORT,30/09/2012,4.7,0.0, ,21.4,5.8,66,25,3.24,24.21
Totals:,,186.4,0.8, ,,,,,, 
