'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TIBOOBURRA AIRPORT New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TIBOOBURRA AIRPORT,01/12/2012,10.9,0.0, ,39.5,27.1,51,18,5.41,27.99
TIBOOBURRA AIRPORT,02/12/2012,9.6,0.0, ,32.6,23.0,56,26,7.01,25.59
TIBOOBURRA AIRPORT,03/12/2012,10.4,0.0, ,32.6,19.3,37,12,5.65,32.27
TIBOOBURRA AIRPORT,04/12/2012,10.3,0.0, ,30.1,18.6,41,18,7.08,32.88
TIBOOBURRA AIRPORT,05/12/2012,9.2,0.0, ,29.5,15.1,36,14,5.11,32.97
TIBOOBURRA AIRPORT,06/12/2012,8.6,0.0, ,32.4,16.8,40,11,3.53,32.62
TIBOOBURRA AIRPORT,07/12/2012,9.9,0.0, ,37.2,19.6,26,7,3.68,33.09
TIBOOBURRA AIRPORT,08/12/2012,11.4,0.0, ,40.9,26.7,17,7,4.51,29.77
TIBOOBURRA AIRPORT,09/12/2012,12.6,0.0, ,35.4,21.8,39,14,7.97,32.56
TIBOOBURRA AIRPORT,10/12/2012,11.4,0.0, ,35.3,19.3,25,9,5.70,32.72
TIBOOBURRA AIRPORT,11/12/2012,12.5,0.0, ,40.7,20.9,38,18,6.08,32.63
TIBOOBURRA AIRPORT,12/12/2012,12.3,0.8, ,39.3,24.4,50,16,6.53,32.01
TIBOOBURRA AIRPORT,13/12/2012,11.9,0.0, ,39.3,24.4,34,13,5.44,32.62
TIBOOBURRA AIRPORT,14/12/2012,11.6,0.0, ,41.8,23.9,29,9,4.53,31.86
TIBOOBURRA AIRPORT,15/12/2012,8.5,0.0, ,34.8,27.4,66,12,4.81,20.50
TIBOOBURRA AIRPORT,16/12/2012,11.3,0.0, ,37.6,23.9,48,15,5.41,33.41
TIBOOBURRA AIRPORT,17/12/2012,10.8,0.0, ,35.2,20.9,39,14,5.22,33.66
TIBOOBURRA AIRPORT,18/12/2012,10.1,0.0, ,37.5,21.9,29,11,3.86,33.03
TIBOOBURRA AIRPORT,19/12/2012,9.2,0.0, ,35.1,26.2,32,15,4.60,21.01
TIBOOBURRA AIRPORT,20/12/2012,12.0,0.0, ,37.1,24.9,44,21,6.80,32.55
TIBOOBURRA AIRPORT,21/12/2012,12.0,0.0, ,37.1,22.0,27,9,5.70,33.40
TIBOOBURRA AIRPORT,22/12/2012,10.2,0.0, ,38.9,21.5,22,6,3.60,33.34
TIBOOBURRA AIRPORT,23/12/2012,11.4,0.0, ,41.8,23.1,42,10,4.38,32.67
TIBOOBURRA AIRPORT,24/12/2012,12.4,0.0, ,42.4,26.9,73,15,6.10,32.52
TIBOOBURRA AIRPORT,25/12/2012,11.4,2.2, ,35.4,21.8,76,12,7.14,33.75
TIBOOBURRA AIRPORT,26/12/2012,11.8,0.0, ,34.6,19.6,24,6,5.98,33.74
TIBOOBURRA AIRPORT,27/12/2012,10.7,0.0, ,38.8,20.8,27,8,4.11,32.72
TIBOOBURRA AIRPORT,28/12/2012,13.9,0.0, ,37.3,23.7,20,8,7.42,33.85
TIBOOBURRA AIRPORT,29/12/2012,12.9,0.0, ,36.3,20.8,29,8,6.97,33.80
TIBOOBURRA AIRPORT,30/12/2012,12.6,0.0, ,37.3,22.7,25,9,6.16,33.80
TIBOOBURRA AIRPORT,31/12/2012,12.0,0.0, ,39.4,22.2,23,6,4.95,33.79
Totals:,,345.8,3, ,,,,,, 
