'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TIBOOBURRA AIRPORT New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TIBOOBURRA AIRPORT,01/05/2015,3.6,0.0, ,20.3,9.5,51,26,3.46,11.68
TIBOOBURRA AIRPORT,02/05/2015,4.3,0.0, ,24.3,11.4,45,20,3.30,15.73
TIBOOBURRA AIRPORT,03/05/2015,4.5,0.0, ,25.6,12.0,44,19,3.29,16.05
TIBOOBURRA AIRPORT,04/05/2015,4.3,0.0, ,26.3,12.9,41,18,2.83,16.03
TIBOOBURRA AIRPORT,05/05/2015,6.5,0.0, ,25.0,16.1,39,20,6.48,15.84
TIBOOBURRA AIRPORT,06/05/2015,3.8,0.0, ,19.7,8.2,56,27,4.02,16.02
TIBOOBURRA AIRPORT,07/05/2015,4.1,0.0, ,20.8,8.5,55,25,4.43,15.24
TIBOOBURRA AIRPORT,08/05/2015,3.1,0.0, ,19.4,6.8,61,28,2.94,15.73
TIBOOBURRA AIRPORT,09/05/2015,3.2,0.0, ,20.7,6.7,61,25,2.91,13.91
TIBOOBURRA AIRPORT,10/05/2015,4.7,0.0, ,22.2,8.7,54,23,5.15,15.41
TIBOOBURRA AIRPORT,11/05/2015,4.3,0.0, ,23.2,10.2,47,22,3.89,14.37
TIBOOBURRA AIRPORT,12/05/2015,4.3,0.0, ,22.9,10.3,48,22,4.03,14.98
TIBOOBURRA AIRPORT,13/05/2015,4.5,0.0, ,16.0,9.8,50,35,8.41,15.56
TIBOOBURRA AIRPORT,14/05/2015,3.6,0.0, ,17.1,5.6,67,32,5.59,15.12
TIBOOBURRA AIRPORT,15/05/2015,3.8,0.0, ,18.5,7.0,60,30,5.16,13.79
TIBOOBURRA AIRPORT,16/05/2015,4.5,0.0, ,22.6,8.1,57,23,4.74,14.85
TIBOOBURRA AIRPORT,17/05/2015,5.0,0.0, ,25.0,11.2,46,20,4.68,14.24
TIBOOBURRA AIRPORT,18/05/2015,4.7,0.0, ,25.7,11.6,44,19,3.91,13.80
TIBOOBURRA AIRPORT,19/05/2015,6.5,0.0, ,29.0,15.8,33,16,5.39,13.76
TIBOOBURRA AIRPORT,20/05/2015,3.4,0.0, ,19.9,12.7,42,27,3.28,6.62
TIBOOBURRA AIRPORT,21/05/2015,3.8,0.0, ,17.4,10.3,52,32,5.45,11.43
TIBOOBURRA AIRPORT,22/05/2015,3.4,0.0, ,17.2,5.9,65,32,5.03,14.08
TIBOOBURRA AIRPORT,23/05/2015,3.6,0.0, ,20.8,6.8,61,25,3.85,13.96
TIBOOBURRA AIRPORT,24/05/2015,3.9,0.0, ,21.2,6.6,63,25,4.41,12.93
TIBOOBURRA AIRPORT,25/05/2015,3.2,0.0, ,22.0,10.2,48,24,2.70,11.04
TIBOOBURRA AIRPORT,26/05/2015,4.0,0.0, ,23.8,13.0,35,21,3.37,8.64
TIBOOBURRA AIRPORT,27/05/2015,3.9,0.0, ,25.8,17.0,31,19,2.79,8.93
TIBOOBURRA AIRPORT,28/05/2015,4.8,0.4, ,24.9,16.1,34,20,4.21,7.33
TIBOOBURRA AIRPORT,29/05/2015,3.1,3.2, ,16.7,15.3,36,32,3.15,4.50
TIBOOBURRA AIRPORT,30/05/2015,2.6,4.4, ,16.6,15.0,36,32,2.35,4.19
TIBOOBURRA AIRPORT,31/05/2015,3.0,14.0, ,16.3,13.6,47,33,3.42,9.24
Totals:,,126,22, ,,,,,, 
