'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TIBOOBURRA AIRPORT New South Wales for September 2016,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 October 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TIBOOBURRA AIRPORT,01/09/2016,3.0,0.0, ,22.9,11.3,97,33,2.59,11.21
TIBOOBURRA AIRPORT,02/09/2016,0.7,45.8, ,14.9,12.5,100,97,8.62,5.98
TIBOOBURRA AIRPORT,03/09/2016,3.1,8.2, ,18.7,10.0,99,52,4.78,19.04
TIBOOBURRA AIRPORT,04/09/2016,3.2,0.0, ,18.1,8.6,90,47,3.46,20.07
TIBOOBURRA AIRPORT,05/09/2016,3.7,0.0, ,20.2,8.2,91,42,4.31,20.12
TIBOOBURRA AIRPORT,06/09/2016,4.1,0.0, ,23.6,9.1,95,35,3.46,20.19
TIBOOBURRA AIRPORT,07/09/2016,4.8,0.0, ,25.5,12.6,84,31,4.04,19.56
TIBOOBURRA AIRPORT,08/09/2016,5.5,0.0, ,27.6,13.3,80,33,5.10,19.81
TIBOOBURRA AIRPORT,09/09/2016,3.8,20.8, ,19.7,15.4,99,44,6.39,18.20
TIBOOBURRA AIRPORT,10/09/2016,3.3,0.0, ,19.1,8.8,97,47,2.98,20.99
TIBOOBURRA AIRPORT,11/09/2016,2.9,0.0, ,19.8,11.1,95,46,2.01,16.78
TIBOOBURRA AIRPORT,12/09/2016,3.8,0.0, ,22.9,10.2,96,36,2.62,20.80
TIBOOBURRA AIRPORT,13/09/2016,1.8,0.6, ,18.7,14.6,96,77,4.59,7.76
TIBOOBURRA AIRPORT,14/09/2016,4.2,0.6, ,18.8,11.0,97,33,6.21,21.02
TIBOOBURRA AIRPORT,15/09/2016,3.7,0.0, ,17.8,8.3,77,35,4.20,17.17
TIBOOBURRA AIRPORT,16/09/2016,4.2,0.0, ,21.5,8.1,79,32,3.23,21.84
TIBOOBURRA AIRPORT,17/09/2016,2.1,0.0, ,18.0,9.3,100,57,3.67,8.43
TIBOOBURRA AIRPORT,18/09/2016,2.7,5.4, ,17.5,13.6,100,60,6.22,13.47
TIBOOBURRA AIRPORT,19/09/2016,3.7,0.0, ,20.5,6.3,99,40,3.09,22.46
TIBOOBURRA AIRPORT,20/09/2016,2.4,0.0, ,21.9,12.5,100,70,6.11,9.69
TIBOOBURRA AIRPORT,21/09/2016,3.6,11.8, ,18.7,11.3,100,51,6.80,21.12
TIBOOBURRA AIRPORT,22/09/2016,3.6,0.0, ,17.3,7.8,93,47,4.28,22.99
TIBOOBURRA AIRPORT,23/09/2016,4.1,0.0, ,21.6,7.0,99,32,3.00,23.12
TIBOOBURRA AIRPORT,24/09/2016,2.9,0.0, ,20.4,10.5,95,47,4.56,8.00
TIBOOBURRA AIRPORT,25/09/2016,4.0,1.6, ,19.5,10.2,99,45,5.27,23.47
TIBOOBURRA AIRPORT,26/09/2016,4.3,0.0, ,22.7,10.3,91,29,3.40,20.18
TIBOOBURRA AIRPORT,27/09/2016,6.0,0.0, ,26.4,12.6,64,28,4.51,23.74
TIBOOBURRA AIRPORT,28/09/2016,6.3,0.0, ,27.7,12.6,98,27,7.34,18.18
TIBOOBURRA AIRPORT,29/09/2016,4.7,2.2, ,17.0,9.3,99,33,12.18,23.73
TIBOOBURRA AIRPORT,30/09/2016,5.5,0.0, ,19.2,8.4,62,39,8.91,24.22
Totals:,,111.7,97, ,,,,,, 
