'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for TIBOOBURRA AIRPORT New South Wales for August 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 September 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
TIBOOBURRA AIRPORT,01/08/2012,2.5,0.0, ,16.6,1.6,88,33,2.95,14.59
TIBOOBURRA AIRPORT,02/08/2012,3.0,0.0, ,19.8,3.4,77,27,2.94,14.65
TIBOOBURRA AIRPORT,03/08/2012,3.6,0.0, ,23.0,6.1,61,23,3.04,14.76
TIBOOBURRA AIRPORT,04/08/2012,3.3,0.0, ,21.4,5.7,62,24,2.83,14.92
TIBOOBURRA AIRPORT,05/08/2012,5.4,0.0, ,24.9,8.7,52,21,5.34,13.90
TIBOOBURRA AIRPORT,06/08/2012,3.4,0.0, ,19.0,5.5,66,29,3.87,15.18
TIBOOBURRA AIRPORT,07/08/2012,3.2,0.0, ,20.3,3.9,67,27,2.98,15.27
TIBOOBURRA AIRPORT,08/08/2012,4.9,0.0, ,24.9,8.1,55,21,4.40,15.11
TIBOOBURRA AIRPORT,09/08/2012,4.8,0.0, ,18.6,11.1,49,29,6.82,14.45
TIBOOBURRA AIRPORT,10/08/2012,3.8,0.0, ,17.5,5.5,67,32,5.78,15.75
TIBOOBURRA AIRPORT,11/08/2012,3.5,0.0, ,16.9,4.4,72,33,5.33,15.86
TIBOOBURRA AIRPORT,12/08/2012,3.6,0.0, ,18.2,4.7,69,30,4.41,16.07
TIBOOBURRA AIRPORT,13/08/2012,3.5,0.0, ,22.0,2.9,79,24,3.01,16.15
TIBOOBURRA AIRPORT,14/08/2012,5.4,0.0, ,24.5,9.8,48,20,5.09,16.03
TIBOOBURRA AIRPORT,15/08/2012,4.8,0.0, ,22.4,7.1,55,23,4.84,16.51
TIBOOBURRA AIRPORT,16/08/2012,4.3,0.0, ,22.0,4.3,72,24,4.44,16.59
TIBOOBURRA AIRPORT,17/08/2012,4.6,0.0, ,17.2,8.2,56,32,7.59,16.38
TIBOOBURRA AIRPORT,18/08/2012,3.4,0.0, ,16.7,4.1,74,33,4.53,16.86
TIBOOBURRA AIRPORT,19/08/2012,3.2,0.0, ,18.5,4.3,73,31,3.12,16.61
TIBOOBURRA AIRPORT,20/08/2012,2.8,0.0, ,18.1,3.6,77,30,2.64,13.76
TIBOOBURRA AIRPORT,21/08/2012,4.7,0.0, ,25.1,6.0,65,20,3.89,15.94
TIBOOBURRA AIRPORT,22/08/2012,9.3,0.0, ,32.1,9.7,51,13,8.24,15.79
TIBOOBURRA AIRPORT,23/08/2012,6.4,0.0, ,23.8,15.9,47,22,7.05,12.71
TIBOOBURRA AIRPORT,24/08/2012,4.9,0.2, ,21.8,6.1,64,24,5.31,17.80
TIBOOBURRA AIRPORT,25/08/2012,3.6,0.0, ,20.2,5.8,66,27,3.06,17.25
TIBOOBURRA AIRPORT,26/08/2012,3.9,0.0, ,20.1,6.1,64,26,3.66,17.76
TIBOOBURRA AIRPORT,27/08/2012,3.5,0.0, ,20.4,4.9,70,26,2.67,18.29
TIBOOBURRA AIRPORT,28/08/2012,4.6,0.0, ,24.0,5.3,66,21,3.77,17.51
TIBOOBURRA AIRPORT,29/08/2012,6.6,0.0, ,27.3,7.6,57,17,5.93,16.80
TIBOOBURRA AIRPORT,30/08/2012,5.1,0.0, ,19.9,11.5,46,27,5.48,18.14
TIBOOBURRA AIRPORT,31/08/2012,4.1,0.0, ,18.4,6.4,62,29,4.64,18.77
Totals:,,133.7,0.2, ,,,,,, 
