'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERRIWA (ROSCOMMON) New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERRIWA (ROSCOMMON),01/03/2013,1.3,55.2, ,18.4,14.5,98,89,5.56,6.38
MERRIWA (ROSCOMMON),02/03/2013,1.3,9.8, ,18.2,13.5,98,86,6.16,4.78
MERRIWA (ROSCOMMON),03/03/2013,2.9,12.0, ,22.8,14.0,98,65,6.76,10.80
MERRIWA (ROSCOMMON),04/03/2013,4.6,0.0, ,25.2,16.7,93,57,7.82,19.22
MERRIWA (ROSCOMMON),05/03/2013,4.8,0.0, ,25.9,15.9,91,53,6.59,19.84
MERRIWA (ROSCOMMON),06/03/2013,4.6,0.0, ,26.2,11.4,98,49,3.30,24.00
MERRIWA (ROSCOMMON),07/03/2013,4.7,0.0, ,27.4,12.3,98,43,2.31,24.48
MERRIWA (ROSCOMMON),08/03/2013,4.4,0.0, ,26.4,12.0,98,48,3.05,22.12
MERRIWA (ROSCOMMON),09/03/2013,4.5,0.0, ,27.5,14.8,98,41,2.68,21.52
MERRIWA (ROSCOMMON),10/03/2013,4.4,0.0, ,28.0,12.3,98,48,2.17,23.27
MERRIWA (ROSCOMMON),11/03/2013,4.3,0.0, ,27.1,14.5,98,43,3.38,18.67
MERRIWA (ROSCOMMON),12/03/2013,4.5,0.0, ,26.3,13.1,98,46,3.57,21.52
MERRIWA (ROSCOMMON),13/03/2013,4.0,0.0, ,28.4,10.6,98,37,1.29,21.45
MERRIWA (ROSCOMMON),14/03/2013,4.0,0.0, ,27.6,10.7,98,49,2.34,20.14
MERRIWA (ROSCOMMON),15/03/2013,4.3,0.0, ,27.7,17.2,95,54,3.50,19.40
MERRIWA (ROSCOMMON),16/03/2013,4.9,0.0, ,31.7,16.8,98,35,2.71,19.61
MERRIWA (ROSCOMMON),17/03/2013,5.2,0.0, ,25.0,13.5,74,29,3.63,22.75
MERRIWA (ROSCOMMON),18/03/2013,4.1,0.0, ,22.1,10.1,82,45,4.50,19.26
MERRIWA (ROSCOMMON),19/03/2013,3.9,0.0, ,24.0,10.9,96,48,4.30,18.20
MERRIWA (ROSCOMMON),20/03/2013,4.2,0.0, ,25.9,10.9,98,40,3.10,19.55
MERRIWA (ROSCOMMON),21/03/2013,4.0,0.0, ,28.2,9.9,98,39,2.04,19.73
MERRIWA (ROSCOMMON),22/03/2013,4.4,0.0, ,29.8,16.0,87,50,4.66,13.60
MERRIWA (ROSCOMMON),23/03/2013,3.5,1.8, ,28.3,14.7,98,56,3.37,14.03
MERRIWA (ROSCOMMON),24/03/2013,4.3,0.0, ,30.0,13.6,99,28,2.14,18.97
MERRIWA (ROSCOMMON),25/03/2013,4.6,0.0, ,29.2,10.0,98,28,2.43,21.57
MERRIWA (ROSCOMMON),26/03/2013,3.4,0.0, ,28.4,14.7,97,50,1.93,15.62
MERRIWA (ROSCOMMON),27/03/2013,3.9,0.0, ,31.4,12.7,99,39,1.70,17.68
MERRIWA (ROSCOMMON),28/03/2013, ,0.0, ,30.5,14.1,98,38,3.67, 
MERRIWA (ROSCOMMON),29/03/2013, ,8.2, ,23.3,10.2,98,42,3.60, 
MERRIWA (ROSCOMMON),30/03/2013, ,0.0, ,26.9,9.4,98,39,1.45, 
MERRIWA (ROSCOMMON),31/03/2013, ,0.0, ,24.3,14.4,81,37,3.18, 
Totals:,,109,87, ,,,,,, 
