'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERRIWA (ROSCOMMON) New South Wales for June 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERRIWA (ROSCOMMON),01/06/2009,1.8,0.0, ,15.4,9.5,89,59,4.36,7.72
MERRIWA (ROSCOMMON),02/06/2009,1.7,1.4, ,16.0,10.3,100,43,2.84,8.69
MERRIWA (ROSCOMMON),03/06/2009,1.9,6.4, ,19.0,11.5,100,42,2.56,10.76
MERRIWA (ROSCOMMON),04/06/2009,1.5,0.4, ,16.4,10.9,100,40,1.82,9.00
MERRIWA (ROSCOMMON),05/06/2009,2.1,5.8, ,17.7,8.8,100,41,3.66,12.56
MERRIWA (ROSCOMMON),06/06/2009,1.7,0.2, ,17.8,2.1,100,44,2.31,13.29
MERRIWA (ROSCOMMON),07/06/2009,1.9,3.4, ,16.6,5.3,100,55,4.29,12.30
MERRIWA (ROSCOMMON),08/06/2009,1.9,0.8, ,16.6,8.4,93,62,5.68,11.50
MERRIWA (ROSCOMMON),09/06/2009,2.1,0.8, ,13.8,7.1,95,52,6.83,11.30
MERRIWA (ROSCOMMON),10/06/2009,1.9,2.0, ,11.3,6.1,95,49,6.38,13.30
MERRIWA (ROSCOMMON),11/06/2009,1.9,0.0, ,12.1,1.2,96,44,5.05,13.51
MERRIWA (ROSCOMMON),12/06/2009,1.6,0.0, ,16.1,-3.1,99,36,1.69,13.67
MERRIWA (ROSCOMMON),13/06/2009,1.8,0.2, ,17.5,-0.7,100,31,2.11,12.86
MERRIWA (ROSCOMMON),14/06/2009,2.0,0.0, ,19.1,1.2,97,30,2.20,11.21
MERRIWA (ROSCOMMON),15/06/2009,2.0,0.0, ,18.8,1.9,100,35,2.58,12.59
MERRIWA (ROSCOMMON),16/06/2009,1.6,0.0, ,16.7,0.6,96,51,2.65,12.22
MERRIWA (ROSCOMMON),17/06/2009,1.4,0.0, ,16.5,2.5,100,59,2.75,10.25
MERRIWA (ROSCOMMON),18/06/2009,1.6,0.0, ,15.7,4.3,100,52,3.48,10.31
MERRIWA (ROSCOMMON),19/06/2009,1.0,0.0, ,13.7,5.6,100,81,5.02,9.12
MERRIWA (ROSCOMMON),20/06/2009,1.4,0.0, ,16.9,9.4,100,69,3.94,10.49
MERRIWA (ROSCOMMON),21/06/2009,1.5,1.0, ,15.8,10.5,100,42,2.31,8.30
MERRIWA (ROSCOMMON),22/06/2009,1.3,13.2, ,16.9,11.2,100,43,1.48,8.91
MERRIWA (ROSCOMMON),23/06/2009,1.4,0.2, ,19.5,4.3,100,42,1.27,12.20
MERRIWA (ROSCOMMON),24/06/2009,2.8,0.2, ,19.9,-0.4,99,27,3.70,12.62
MERRIWA (ROSCOMMON),25/06/2009,1.7,0.0, ,16.6,3.6,92,51,2.92,11.16
MERRIWA (ROSCOMMON),26/06/2009,1.5,0.0, ,17.4,0.5,100,39,1.71,12.17
MERRIWA (ROSCOMMON),27/06/2009,1.0,2.2, ,15.2,7.2,100,75,1.60,8.80
MERRIWA (ROSCOMMON),28/06/2009,1.3,3.8, ,14.8,7.6,100,70,3.85,9.75
MERRIWA (ROSCOMMON),29/06/2009,1.9,0.4, ,17.8,6.2,99,53,3.97,13.21
MERRIWA (ROSCOMMON),30/06/2009,2.1,0.0, ,20.8,4.7,100,44,3.00,11.43
Totals:,,51.3,42.4, ,,,,,, 
