'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERRIWA (ROSCOMMON) New South Wales for May 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERRIWA (ROSCOMMON),01/05/2009,2.4,0.2, ,20.8,4.0,100,39,1.60,17.89
MERRIWA (ROSCOMMON),02/05/2009,2.8,0.0, ,22.1,2.0,100,32,2.12,17.55
MERRIWA (ROSCOMMON),03/05/2009,2.4,0.0, ,21.0,8.0,100,49,2.59,15.38
MERRIWA (ROSCOMMON),04/05/2009,2.3,0.0, ,22.0,5.1,100,37,1.40,16.52
MERRIWA (ROSCOMMON),05/05/2009,2.2,0.0, ,20.0,2.8,100,50,2.12,15.84
MERRIWA (ROSCOMMON),06/05/2009,2.2,0.0, ,21.6,6.2,100,42,1.61,15.57
MERRIWA (ROSCOMMON),07/05/2009,2.8,0.2, ,23.6,3.5,100,32,2.17,16.26
MERRIWA (ROSCOMMON),08/05/2009,2.3,0.0, ,20.3,3.9,100,49,2.29,16.50
MERRIWA (ROSCOMMON),09/05/2009,2.0,0.0, ,21.9,4.2,100,39,1.15,16.00
MERRIWA (ROSCOMMON),10/05/2009,2.3,0.0, ,20.4,2.4,100,50,2.73,15.24
MERRIWA (ROSCOMMON),11/05/2009,2.2,0.0, ,18.8,3.3,100,43,2.23,15.98
MERRIWA (ROSCOMMON),12/05/2009,1.9,0.2, ,20.5,0.2,100,31,1.10,15.78
MERRIWA (ROSCOMMON),13/05/2009,2.8,0.0, ,20.8,-0.3,98,30,2.79,16.13
MERRIWA (ROSCOMMON),14/05/2009,3.1,0.0, ,19.4,4.3,83,38,4.67,15.50
MERRIWA (ROSCOMMON),15/05/2009,3.5,0.0, ,19.8,5.1,87,37,5.74,15.72
MERRIWA (ROSCOMMON),16/05/2009,3.0,0.0, ,20.1,9.0,87,51,5.96,14.21
MERRIWA (ROSCOMMON),17/05/2009,2.8,0.0, ,21.5,5.2,99,32,2.97,15.70
MERRIWA (ROSCOMMON),18/05/2009,2.8,0.0, ,20.6,6.2,95,48,5.02,13.62
MERRIWA (ROSCOMMON),19/05/2009,1.6,0.0, ,17.4,10.2,95,69,4.64,7.98
MERRIWA (ROSCOMMON),20/05/2009,1.7,0.0, ,16.8,12.4,97,70,6.71,7.55
MERRIWA (ROSCOMMON),21/05/2009,2.1,1.8, ,18.1,13.3,97,64,7.89,8.70
MERRIWA (ROSCOMMON),22/05/2009,2.4,1.2, ,18.3,12.9,98,59,9.22,8.95
MERRIWA (ROSCOMMON),23/05/2009,3.1,1.2, ,21.5,13.2,93,58,9.05,12.12
MERRIWA (ROSCOMMON),24/05/2009,2.7,0.0, ,20.9,10.4,100,50,5.66,12.78
MERRIWA (ROSCOMMON),25/05/2009,1.8,0.0, ,21.0,8.5,100,43,1.77,12.27
MERRIWA (ROSCOMMON),26/05/2009,1.8,0.2, ,22.2,7.3,100,45,1.64,12.73
MERRIWA (ROSCOMMON),27/05/2009,1.5,0.0, ,20.2,7.4,99,55,1.80,8.82
MERRIWA (ROSCOMMON),28/05/2009,1.2,4.0, ,13.5,8.4,100,43,1.64,5.74
MERRIWA (ROSCOMMON),29/05/2009,1.8,4.8, ,14.5,11.3,100,43,3.32,10.75
MERRIWA (ROSCOMMON),30/05/2009,1.7,0.0, ,16.0,5.7,100,54,3.26,11.23
MERRIWA (ROSCOMMON),31/05/2009,1.5,0.0, ,15.6,7.5,99,69,4.75,9.70
Totals:,,70.7,13.8, ,,,,,, 
