'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERRIWA (ROSCOMMON) New South Wales for April 2013,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 May 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERRIWA (ROSCOMMON),01/04/2013,3.3,0.0, ,25.5,7.7,98,38,1.71,18.01
MERRIWA (ROSCOMMON),02/04/2013,4.8,0.0, ,25.9,10.3,97,28,3.20,23.46
MERRIWA (ROSCOMMON),03/04/2013,3.0,0.0, ,23.2,9.7,92,54,3.61,13.34
MERRIWA (ROSCOMMON),04/04/2013,3.0,0.0, ,22.6,10.5,98,56,4.47,12.76
MERRIWA (ROSCOMMON),05/04/2013,4.0,0.0, ,23.4,11.2,98,41,5.16,17.33
MERRIWA (ROSCOMMON),06/04/2013,3.2,0.0, ,22.6,7.4,98,43,2.67,17.60
MERRIWA (ROSCOMMON),07/04/2013,3.4,0.0, ,24.0,12.9,98,45,2.33,19.02
MERRIWA (ROSCOMMON),08/04/2013,3.4,0.2, ,24.1,6.3,98,41,1.97,21.35
MERRIWA (ROSCOMMON),09/04/2013,3.4,0.0, ,24.6,8.2,98,43,2.68,17.84
MERRIWA (ROSCOMMON),10/04/2013,3.4,0.0, ,24.4,11.1,98,41,2.59,17.70
MERRIWA (ROSCOMMON),11/04/2013,3.5,0.0, ,25.9,6.5,98,31,1.70,20.86
MERRIWA (ROSCOMMON),12/04/2013,3.4,0.0, ,25.0,7.0,98,43,2.60,18.30
MERRIWA (ROSCOMMON),13/04/2013,3.4,0.0, ,25.7,7.5,98,34,1.64,20.64
MERRIWA (ROSCOMMON),14/04/2013,3.7,0.0, ,28.5,6.8,98,29,1.69,20.39
MERRIWA (ROSCOMMON),15/04/2013,3.9,0.0, ,29.4,9.1,89,25,2.20,16.55
MERRIWA (ROSCOMMON),16/04/2013,3.5,0.2, ,24.6,12.1,94,48,3.42,18.04
MERRIWA (ROSCOMMON),17/04/2013,2.5,0.0, ,22.4,11.0,98,55,2.38,13.56
MERRIWA (ROSCOMMON),18/04/2013,3.1,0.0, ,25.2,9.7,98,31,1.82,16.64
MERRIWA (ROSCOMMON),19/04/2013,3.5,0.0, ,20.5,8.4,78,31,3.35,18.50
MERRIWA (ROSCOMMON),20/04/2013,2.5,0.0, ,19.4,5.6,94,52,3.56,12.08
MERRIWA (ROSCOMMON),21/04/2013,2.6,0.6, ,20.1,1.9,98,34,1.67,18.48
MERRIWA (ROSCOMMON),22/04/2013,4.0,0.0, ,24.6,10.0,84,27,3.43,17.86
MERRIWA (ROSCOMMON),23/04/2013,3.4,0.0, ,23.5,3.6,96,32,2.83,18.62
MERRIWA (ROSCOMMON),24/04/2013,3.8,0.0, ,23.3,3.6,95,27,3.20,19.01
MERRIWA (ROSCOMMON),25/04/2013,3.8,0.0, ,22.9,5.6,77,28,3.30,18.81
MERRIWA (ROSCOMMON),26/04/2013,4.1,0.0, ,25.6,8.2,75,26,3.23,18.34
MERRIWA (ROSCOMMON),27/04/2013,4.0,0.0, ,28.4,4.0,92,20,2.50,18.07
MERRIWA (ROSCOMMON),28/04/2013,4.5,0.0, ,27.5,6.9,77,21,3.25,18.19
MERRIWA (ROSCOMMON),29/04/2013,3.3,0.0, ,29.7,6.2,78,18,1.60,17.37
MERRIWA (ROSCOMMON),30/04/2013,2.6,0.0, ,24.3,7.8,97,48,2.09,15.95
Totals:,,104,1, ,,,,,, 
