'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERRIWA (ROSCOMMON) New South Wales for June 2012,,,,,,,,,,
Issued at 22:38 GMT on Sunday 01 July 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERRIWA (ROSCOMMON),01/06/2012,1.0,0.0, ,16.0,5.0,98,72,2.30,4.73
MERRIWA (ROSCOMMON),02/06/2012,0.6,0.2, ,13.5,10.4,98,95,2.63,2.49
MERRIWA (ROSCOMMON),03/06/2012,0.6,25.4, ,14.7,11.4,98,94,2.01,3.14
MERRIWA (ROSCOMMON),04/06/2012,1.5,3.8, ,16.3,11.2,98,65,4.54,6.23
MERRIWA (ROSCOMMON),05/06/2012,1.4,0.2, ,11.6,4.9,96,64,5.42,5.61
MERRIWA (ROSCOMMON),06/06/2012,1.8,1.2, ,16.1,3.3,98,50,3.56,8.93
MERRIWA (ROSCOMMON),07/06/2012,1.2,0.0, ,15.5,3.1,98,61,2.20,7.38
MERRIWA (ROSCOMMON),08/06/2012,1.1,0.2, ,15.1,1.6,98,52,1.27,9.39
MERRIWA (ROSCOMMON),09/06/2012,1.3,0.0, ,15.7,-2.4,98,37,1.26,10.44
MERRIWA (ROSCOMMON),10/06/2012,1.3,0.0, ,15.4,-3.5,98,53,2.07,9.95
MERRIWA (ROSCOMMON),11/06/2012,1.1,0.0, ,14.2,2.4,98,69,3.11,6.19
MERRIWA (ROSCOMMON),12/06/2012,1.6,0.0, ,17.3,3.8,98,54,2.93,7.78
MERRIWA (ROSCOMMON),13/06/2012,1.2,0.0, ,16.8,5.7,98,62,2.03,8.43
MERRIWA (ROSCOMMON),14/06/2012,1.3,0.0, ,17.2,6.1,98,55,1.77,8.20
MERRIWA (ROSCOMMON),15/06/2012,2.1,0.0, ,21.9,1.4,98,38,2.31,9.82
MERRIWA (ROSCOMMON),16/06/2012,1.0,0.4, ,15.1,6.3,98,71,2.82,3.61
MERRIWA (ROSCOMMON),17/06/2012,2.0,6.4, ,15.7,6.5,97,50,5.36,9.13
MERRIWA (ROSCOMMON),18/06/2012,2.1,0.0, ,16.4,5.8,96,45,4.60,10.34
MERRIWA (ROSCOMMON),19/06/2012,2.0,0.0, ,16.6,5.0,91,51,4.40,10.11
MERRIWA (ROSCOMMON),20/06/2012,1.8,0.0, ,16.5,-1.3,98,38,2.60,10.17
MERRIWA (ROSCOMMON),21/06/2012,2.1,0.0, ,18.4,-2.3,98,35,2.80,10.16
MERRIWA (ROSCOMMON),22/06/2012,1.8,0.0, ,13.5,5.8,96,46,4.67,2.69
MERRIWA (ROSCOMMON),23/06/2012,1.8,1.8, ,13.8,2.9,97,45,4.23,10.24
MERRIWA (ROSCOMMON),24/06/2012,2.0,0.0, ,15.2,0.7,91,45,4.27,10.39
MERRIWA (ROSCOMMON),25/06/2012,2.1,0.2, ,16.4,-2.4,97,40,3.56,10.39
MERRIWA (ROSCOMMON),26/06/2012,1.0,0.0, ,13.1,-0.7,98,74,3.23,5.84
MERRIWA (ROSCOMMON),27/06/2012,1.7,0.0, ,15.9,5.6,98,57,4.34,6.87
MERRIWA (ROSCOMMON),28/06/2012,1.3,0.0, ,16.1,4.9,98,63,2.60,7.83
MERRIWA (ROSCOMMON),29/06/2012,1.0,0.0, ,17.5,6.6,98,64,1.21,6.54
MERRIWA (ROSCOMMON),30/06/2012,2.2,0.2, ,19.2,1.8,98,33,2.86,10.02
Totals:,,45,40, ,,,,,, 
