'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERRIWA (ROSCOMMON) New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERRIWA (ROSCOMMON),01/12/2012,9.3,0.0, ,40.8,23.7,69,17,3.98,26.21
MERRIWA (ROSCOMMON),02/12/2012,8.1,10.6, ,36.2,19.8,94,31,5.18,25.57
MERRIWA (ROSCOMMON),03/12/2012,6.9,0.8, ,30.6,17.6,91,25,3.93,26.31
MERRIWA (ROSCOMMON),04/12/2012,9.2,0.0, ,27.9,14.6,52,15,6.40,33.27
MERRIWA (ROSCOMMON),05/12/2012,7.9,0.0, ,25.1,7.6,61,22,6.66,33.30
MERRIWA (ROSCOMMON),06/12/2012,7.7,0.0, ,29.3,8.0,74,19,3.83,33.38
MERRIWA (ROSCOMMON),07/12/2012,6.0,0.0, ,26.4,13.0,86,40,4.31,27.60
MERRIWA (ROSCOMMON),08/12/2012,7.0,0.0, ,34.0,12.1,98,20,2.54,29.10
MERRIWA (ROSCOMMON),09/12/2012,9.3,0.0, ,36.4,15.1,90,19,4.60,31.32
MERRIWA (ROSCOMMON),10/12/2012,5.4,4.6, ,23.1,14.4,81,54,6.71,25.78
MERRIWA (ROSCOMMON),11/12/2012,5.3,0.0, ,24.1,14.3,86,53,5.65,25.42
MERRIWA (ROSCOMMON),12/12/2012,7.9,0.0, ,28.4,15.6,89,29,6.31,33.20
MERRIWA (ROSCOMMON),13/12/2012,7.3,0.0, ,30.8,9.2,98,24,3.10,33.68
MERRIWA (ROSCOMMON),14/12/2012,7.4,0.0, ,36.3,10.2,90,15,2.11,31.45
MERRIWA (ROSCOMMON),15/12/2012,6.6,0.0, ,34.1,17.1,76,22,3.05,20.89
MERRIWA (ROSCOMMON),16/12/2012,8.8,0.0, ,37.8,12.6,90,18,3.64,29.84
MERRIWA (ROSCOMMON),17/12/2012,7.6,0.0, ,29.6,16.9,82,37,5.31,31.73
MERRIWA (ROSCOMMON),18/12/2012,8.2,0.0, ,34.4,13.3,88,16,3.19,32.56
MERRIWA (ROSCOMMON),19/12/2012,8.6,0.0, ,37.3,17.7,80,27,3.71,30.31
MERRIWA (ROSCOMMON),20/12/2012,9.1,0.0, ,35.7,22.0,77,21,6.56,20.47
MERRIWA (ROSCOMMON),21/12/2012,7.1,0.0, ,28.6,17.8,81,46,6.85,28.64
MERRIWA (ROSCOMMON),22/12/2012,8.2,0.0, ,33.9,18.3,85,33,4.36,31.45
MERRIWA (ROSCOMMON),23/12/2012,8.3,0.0, ,36.4,16.5,98,28,3.56,32.07
MERRIWA (ROSCOMMON),24/12/2012,9.1,0.0, ,37.2,16.8,87,26,4.73,30.47
MERRIWA (ROSCOMMON),25/12/2012,5.0,6.4, ,29.1,19.3,99,60,5.62,20.93
MERRIWA (ROSCOMMON),26/12/2012,4.4,34.8, ,22.1,14.5,97,56,5.57,22.36
MERRIWA (ROSCOMMON),27/12/2012,7.1,0.0, ,29.4,9.8,94,28,3.33,33.95
MERRIWA (ROSCOMMON),28/12/2012,9.3,0.0, ,36.0,13.1,98,14,4.44,31.81
MERRIWA (ROSCOMMON),29/12/2012,7.6,0.0, ,31.4,12.3,92,29,3.87,32.65
MERRIWA (ROSCOMMON),30/12/2012,7.8,0.0, ,29.7,16.5,78,37,5.68,32.12
MERRIWA (ROSCOMMON),31/12/2012,8.1,0.0, ,35.1,14.1,95,23,2.99,33.83
Totals:,,235.6,57.2, ,,,,,, 
