'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERRIWA (ROSCOMMON) New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERRIWA (ROSCOMMON),01/01/2014,8.1,0.0, ,34.6,14.0,98,18,3.20,32.38
MERRIWA (ROSCOMMON),02/01/2014,7.2,0.0, ,36.0,20.0,73,15,3.68,17.34
MERRIWA (ROSCOMMON),03/01/2014,8.4,0.0, ,37.4,20.4,89,33,4.32,28.61
MERRIWA (ROSCOMMON),04/01/2014,9.2,0.0, ,32.2,21.5,88,11,4.88,33.96
MERRIWA (ROSCOMMON),05/01/2014,8.7,0.0, ,36.1,14.3,98,10,3.46,31.46
MERRIWA (ROSCOMMON),06/01/2014,9.4,0.0, ,31.2,16.3,70,8,5.08,33.98
MERRIWA (ROSCOMMON),07/01/2014,7.2,0.0, ,28.0,14.9,90,38,7.53,29.31
MERRIWA (ROSCOMMON),08/01/2014,7.2,0.0, ,27.0,14.8,85,40,8.18,29.73
MERRIWA (ROSCOMMON),09/01/2014,4.3,0.0, ,24.7,15.0,77,40,5.24,9.04
MERRIWA (ROSCOMMON),10/01/2014,5.8,2.0, ,31.6,15.7,97,32,2.84,22.83
MERRIWA (ROSCOMMON),11/01/2014,6.1,11.4, ,33.2,16.4,98,27,1.66,27.54
MERRIWA (ROSCOMMON),12/01/2014,8.6,0.0, ,35.1,18.9,77,23,4.15,30.36
MERRIWA (ROSCOMMON),13/01/2014,7.4,0.0, ,31.9,16.1,96,32,5.02,28.00
MERRIWA (ROSCOMMON),14/01/2014,8.7,0.0, ,34.8,16.2,84,13,3.94,31.36
MERRIWA (ROSCOMMON),15/01/2014,8.2,0.0, ,37.2,15.6,95,16,2.88,31.56
MERRIWA (ROSCOMMON),16/01/2014,8.9,0.0, ,38.6,16.4,90,13,3.21,31.53
MERRIWA (ROSCOMMON),17/01/2014,9.2,0.0, ,37.8,16.9,86,14,3.71,31.70
MERRIWA (ROSCOMMON),18/01/2014,8.5,0.0, ,38.6,15.6,88,12,2.70,32.02
MERRIWA (ROSCOMMON),19/01/2014,9.3,0.0, ,38.8,18.1,72,16,4.26,27.14
MERRIWA (ROSCOMMON),20/01/2014,8.8,0.0, ,36.9,19.6,83,26,5.08,26.89
MERRIWA (ROSCOMMON),21/01/2014,9.4,0.0, ,37.9,21.2,82,14,4.57,28.33
MERRIWA (ROSCOMMON),22/01/2014,4.6,0.0, ,26.8,20.4,82,55,7.93,10.21
MERRIWA (ROSCOMMON),23/01/2014,6.7,0.0, ,29.5,17.2,83,46,6.71,25.18
MERRIWA (ROSCOMMON),24/01/2014,4.7,0.0, ,30.9,17.6,98,34,3.76,11.95
MERRIWA (ROSCOMMON),25/01/2014,8.4,9.4, ,31.5,15.4,90,26,5.92,31.18
MERRIWA (ROSCOMMON),26/01/2014,6.9,0.0, ,26.4,14.0,81,38,7.24,28.06
MERRIWA (ROSCOMMON),27/01/2014,7.2,0.0, ,29.8,10.9,90,30,4.45,31.13
MERRIWA (ROSCOMMON),28/01/2014,7.2,0.0, ,32.3,12.5,96,21,3.01,31.26
MERRIWA (ROSCOMMON),29/01/2014,8.4,0.0, ,37.4,13.0,91,16,3.19,31.06
MERRIWA (ROSCOMMON),30/01/2014,8.7,0.0, ,34.3,14.5,83,15,4.26,31.60
MERRIWA (ROSCOMMON),31/01/2014,8.8,0.0, ,37.5,12.7,85,7,3.21,31.28
Totals:,,240.2,22.8, ,,,,,, 
