'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for MERRIWA (ROSCOMMON) New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
MERRIWA (ROSCOMMON),01/08/2013,1.7,0.0, ,16.6,1.9,99,56,2.02,15.40
MERRIWA (ROSCOMMON),02/08/2013,2.6,0.0, ,18.9,0.1,98,39,3.43,14.05
MERRIWA (ROSCOMMON),03/08/2013,2.9,0.2, ,17.4,5.1,82,42,4.52,16.09
MERRIWA (ROSCOMMON),04/08/2013,2.7,0.0, ,16.1,3.6,89,41,5.07,13.66
MERRIWA (ROSCOMMON),05/08/2013,2.7,0.0, ,16.7,1.8,91,39,3.65,17.26
MERRIWA (ROSCOMMON),06/08/2013,3.6,0.0, ,20.9,-1.6,98,30,4.39,16.88
MERRIWA (ROSCOMMON),07/08/2013,2.5,0.0, ,20.4,5.3,98,39,2.65,13.29
MERRIWA (ROSCOMMON),08/08/2013,1.8,2.2, ,11.7,5.8,98,60,6.05,11.11
MERRIWA (ROSCOMMON),09/08/2013, ,0.0, ,16.7,2.8,98,40,4.16, 
MERRIWA (ROSCOMMON),10/08/2013,3.3,0.0, ,21.3,4.5,82,31,3.16,17.86
MERRIWA (ROSCOMMON),11/08/2013,2.5,0.0, ,21.9,0.6,98,35,1.87,16.79
MERRIWA (ROSCOMMON),12/08/2013,3.2,0.0, ,22.6,1.6,98,30,3.78,6.66
MERRIWA (ROSCOMMON),13/08/2013,3.7,0.4, ,18.4,1.8,92,25,4.72,18.91
MERRIWA (ROSCOMMON),14/08/2013,4.0,0.0, ,21.4,0.8,87,22,3.91,18.58
MERRIWA (ROSCOMMON),15/08/2013,3.4,0.0, ,17.6,2.4,90,26,3.93,19.39
MERRIWA (ROSCOMMON),16/08/2013,2.7,0.0, ,20.1,-4.0,98,23,1.54,19.75
MERRIWA (ROSCOMMON),17/08/2013,3.2,0.4, ,20.7,3.2,90,40,4.92,10.30
MERRIWA (ROSCOMMON),18/08/2013,3.9,0.0, ,20.4,0.5,93,25,4.10,19.99
MERRIWA (ROSCOMMON),19/08/2013,4.3,0.0, ,19.5,5.2,67,33,6.56,16.53
MERRIWA (ROSCOMMON),20/08/2013,2.9,0.0, ,12.5,0.2,90,34,5.24,20.10
MERRIWA (ROSCOMMON),21/08/2013,3.0,0.0, ,15.3,0.9,83,38,4.56,18.29
MERRIWA (ROSCOMMON),22/08/2013,3.0,0.0, ,17.1,-0.8,92,35,4.60,14.13
MERRIWA (ROSCOMMON),23/08/2013,3.4,0.2, ,16.9,3.4,71,44,6.71,14.51
MERRIWA (ROSCOMMON),24/08/2013,3.8,0.0, ,20.5,7.6,90,40,4.82,20.06
MERRIWA (ROSCOMMON),25/08/2013,4.1,0.0, ,23.4,0.7,98,22,3.05,20.84
MERRIWA (ROSCOMMON),26/08/2013,4.0,0.0, ,21.8,2.3,98,29,3.91,20.89
MERRIWA (ROSCOMMON),27/08/2013,4.2,0.0, ,22.9,1.9,96,21,3.34,21.04
MERRIWA (ROSCOMMON),28/08/2013,4.1,0.0, ,24.5,2.4,95,24,2.92,20.78
MERRIWA (ROSCOMMON),29/08/2013,3.6,0.0, ,25.0,4.0,99,29,2.59,18.31
MERRIWA (ROSCOMMON),30/08/2013,5.3,0.4, ,26.2,7.1,98,24,4.85,21.43
MERRIWA (ROSCOMMON),31/08/2013,3.9,0.0, ,24.0,5.9,79,25,2.99,17.34
Totals:,,100,3.8, ,,,,,, 
