'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/11/2012,6.3,0.0,6.8,22.6,15.3,62,26,6.68,19.48
WAGGA WAGGA AMO,02/11/2012,5.6,0.0,8.0,23.0,3.9,82,17,3.21,29.66
WAGGA WAGGA AMO,03/11/2012,5.8,0.0,5.0,23.8,8.6,69,30,4.93,24.60
WAGGA WAGGA AMO,04/11/2012,7.2,0.0,6.0,29.8,12.7,74,19,3.61,29.99
WAGGA WAGGA AMO,05/11/2012,7.4,0.0,8.0,32.6,15.7,59,18,4.01,22.09
WAGGA WAGGA AMO,06/11/2012,6.6,0.0,7.4,31.8,21.5,93,26,5.17,18.09
WAGGA WAGGA AMO,07/11/2012,2.4,18.0,7.6,20.2,18.2,98,88,3.10,13.78
WAGGA WAGGA AMO,08/11/2012,5.7,20.2,1.2,26.8,15.4,97,30,3.12,26.66
WAGGA WAGGA AMO,09/11/2012,6.2,4.8,5.0,23.0,10.9,96,21,4.86,30.54
WAGGA WAGGA AMO,10/11/2012,5.4,0.0,4.0,22.9,5.9,88,24,2.58,30.93
WAGGA WAGGA AMO,11/11/2012,6.6,0.0,6.0,24.7,8.3,82,16,4.05,31.12
WAGGA WAGGA AMO,12/11/2012,8.3,0.0,2.0,31.0,13.0,60,13,4.32,29.75
WAGGA WAGGA AMO,13/11/2012,7.1,0.0,8.8,26.5,10.6,83,9,3.82,31.27
WAGGA WAGGA AMO,14/11/2012,6.1,0.0,8.0,25.8,7.8,89,14,2.64,31.09
WAGGA WAGGA AMO,15/11/2012,7.3,0.0,6.8,28.5,10.0,80,11,4.03,28.77
WAGGA WAGGA AMO,16/11/2012,6.9,0.0,8.6,26.4,13.3,72,14,3.98,27.79
WAGGA WAGGA AMO,17/11/2012,6.0,0.0,8.0,26.2,7.9,81,21,2.67,30.26
WAGGA WAGGA AMO,18/11/2012,6.7,0.0,8.4,23.1,7.2,89,16,5.52,31.31
WAGGA WAGGA AMO,19/11/2012,6.5,0.0,9.2,26.4,7.1,75,26,3.65,31.40
WAGGA WAGGA AMO,20/11/2012,7.0,0.0,7.2,26.7,11.2,70,21,3.89,31.44
WAGGA WAGGA AMO,21/11/2012,9.7,0.0,8.0,32.4,14.7,65,12,5.92,30.88
WAGGA WAGGA AMO,22/11/2012,6.7,0.0,10.8,28.6,8.6,79,17,2.61,32.12
WAGGA WAGGA AMO,23/11/2012,6.9,0.0,8.8,29.5,10.2,85,18,2.82,32.18
WAGGA WAGGA AMO,24/11/2012,7.1,0.0,6.8,32.1,13.9,69,20,2.88,28.57
WAGGA WAGGA AMO,25/11/2012,8.7,0.0,8.0,37.0,15.5,66,11,3.00,32.59
WAGGA WAGGA AMO,26/11/2012,8.1,0.0,9.8,34.6,16.4,59,9,3.91,22.15
WAGGA WAGGA AMO,27/11/2012,6.2,0.0,8.2,30.7,17.7,89,36,4.85,20.67
WAGGA WAGGA AMO,28/11/2012,7.7,14.0,5.4,32.8,18.4,81,36,3.98,31.44
WAGGA WAGGA AMO,29/11/2012,9.7,0.0,8.4,38.6,19.5,80,19,4.17,32.50
WAGGA WAGGA AMO,30/11/2012,7.5,0.0,10.8,35.7,25.2,58,28,3.40,23.03
Totals:,,205.4,57,217,,,,,, 
