'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/08/2013,1.6,0.0,1.4,16.1,1.4,100,49,1.94,12.82
WAGGA WAGGA AMO,02/08/2013,2.1,0.0,1.6,15.2,8.3,91,47,3.79,12.98
WAGGA WAGGA AMO,03/08/2013,1.2,1.0,2.4,10.8,4.0,97,65,3.14,9.66
WAGGA WAGGA AMO,04/08/2013,1.8,0.4,1.0,12.8,6.1,95,53,4.16,11.19
WAGGA WAGGA AMO,05/08/2013,1.1,0.4,1.4,13.2,3.5,99,70,2.51,8.27
WAGGA WAGGA AMO,06/08/2013,1.0,0.8,1.0,12.1,8.3,100,69,2.89,4.05
WAGGA WAGGA AMO,07/08/2013,1.1,7.6,0.2,12.1,5.9,97,71,2.23,7.90
WAGGA WAGGA AMO,08/08/2013,2.1,5.4,1.6,14.2,5.3,97,55,5.19,15.34
WAGGA WAGGA AMO,09/08/2013, ,0.0,1.0,11.9,1.3,100,64,2.07, 
WAGGA WAGGA AMO,10/08/2013,1.9,0.4,0.8,16.7,3.5,100,53,2.01,16.09
WAGGA WAGGA AMO,11/08/2013,1.7,0.0,2.0,16.6,0.4,100,49,1.77,14.53
WAGGA WAGGA AMO,12/08/2013,2.4,4.8,2.0,15.0,4.5,97,43,5.39,10.05
WAGGA WAGGA AMO,13/08/2013,1.8,0.6,2.2,14.2,4.6,91,53,2.28,15.39
WAGGA WAGGA AMO,14/08/2013,2.9,0.0,2.0,18.6,3.9,97,37,4.33,16.31
WAGGA WAGGA AMO,15/08/2013,1.9,6.0,3.4,13.9,1.6,96,55,2.98,16.61
WAGGA WAGGA AMO,16/08/2013,2.9,0.0,2.2,17.2,1.3,100,37,4.32,17.57
WAGGA WAGGA AMO,17/08/2013,2.1,3.0,3.2,14.4,6.8,91,51,3.43,15.67
WAGGA WAGGA AMO,18/08/2013,2.8,0.0,2.4,17.6,2.5,91,36,3.52,17.21
WAGGA WAGGA AMO,19/08/2013,1.8,3.6,4.0,10.7,6.7,93,57,5.44,12.22
WAGGA WAGGA AMO,20/08/2013,1.6,4.0,2.6,10.2,1.3,94,57,3.52,13.05
WAGGA WAGGA AMO,21/08/2013,1.4,0.0,1.2,11.4,3.2,97,60,2.08,11.41
WAGGA WAGGA AMO,22/08/2013,1.4,2.6,1.6,12.4,5.2,99,70,3.41,10.45
WAGGA WAGGA AMO,23/08/2013,1.2,4.6,1.4,12.2,7.3,96,79,6.53,6.68
WAGGA WAGGA AMO,24/08/2013,1.2,0.2,1.0,12.0,9.2,96,76,2.77,7.35
WAGGA WAGGA AMO,25/08/2013,2.1,0.0,0.2,16.6,9.5,97,51,2.16,14.42
WAGGA WAGGA AMO,26/08/2013,2.2,0.2,2.2,17.6,8.4,95,46,1.97,14.87
WAGGA WAGGA AMO,27/08/2013,2.3,0.0,2.2,19.3,5.3,99,47,1.67,17.21
WAGGA WAGGA AMO,28/08/2013,3.0,0.0,2.2,21.0,6.6,97,48,3.54,18.12
WAGGA WAGGA AMO,29/08/2013,3.7,0.0,2.4,21.0,11.1,84,37,5.66,10.32
WAGGA WAGGA AMO,30/08/2013,2.7,1.0,3.2,19.0,9.4,92,53,2.58,18.45
WAGGA WAGGA AMO,31/08/2013,2.7,0.0,3.0,20.5,5.2,99,36,1.63,19.46
Totals:,,59.7,46.6,59,,,,,, 
