'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for January 2013,,,,,,,,,,
Issued at 22:38 GMT on Friday 01 February 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/01/2013,10.6,0.0,12.2,35.6,11.7,62,4,4.98,33.07
WAGGA WAGGA AMO,02/01/2013,9.4,0.0,14.4,34.1,16.5,56,3,4.15,31.32
WAGGA WAGGA AMO,03/01/2013,9.0,0.0,13.6,35.2,15.9,72,16,4.03,31.28
WAGGA WAGGA AMO,04/01/2013,10.9,0.0,11.0,39.3,18.7,53,11,4.78,31.25
WAGGA WAGGA AMO,05/01/2013,12.3,0.0,14.8,43.5,24.9,54,11,5.30,30.86
WAGGA WAGGA AMO,06/01/2013,11.1,1.6,15.8,42.7,25.2,48,11,4.17,31.02
WAGGA WAGGA AMO,07/01/2013,11.1,0.0,14.2,40.0,20.6,65,13,5.14,30.95
WAGGA WAGGA AMO,08/01/2013,15.5,0.2,16.4,41.3,26.0,33,3,8.89,24.06
WAGGA WAGGA AMO,09/01/2013,8.4,0.0,22.2,25.9,12.7,62,17,7.11,30.68
WAGGA WAGGA AMO,10/01/2013,7.5,0.0,12.0,32.8,10.6,57,13,2.65,30.62
WAGGA WAGGA AMO,11/01/2013,9.3,0.0,8.2,38.2,17.1,64,4,3.40,30.33
WAGGA WAGGA AMO,12/01/2013,6.1,0.0,10.6,32.1,18.9,39,12,3.20,11.30
WAGGA WAGGA AMO,13/01/2013,7.1,0.0,8.6,31.0,19.2,87,17,5.82,16.09
WAGGA WAGGA AMO,14/01/2013,7.1,0.0,7.4,29.0,8.9,97,13,3.47,30.43
WAGGA WAGGA AMO,15/01/2013,8.0,0.0,10.4,31.2,14.6,58,16,3.70,30.44
WAGGA WAGGA AMO,16/01/2013,8.1,0.0,8.8,36.1,13.0,59,7,2.81,28.57
WAGGA WAGGA AMO,17/01/2013,9.1,0.0,10.6,39.4,16.4,66,5,3.19,29.30
WAGGA WAGGA AMO,18/01/2013,15.3,0.0,11.6,44.1,24.4,38,10,8.18,27.07
WAGGA WAGGA AMO,19/01/2013,6.9,0.0,21.4,31.1,18.7,60,16,3.30,23.08
WAGGA WAGGA AMO,20/01/2013,8.3,0.0,8.6,33.7,18.5,66,24,4.43,27.38
WAGGA WAGGA AMO,21/01/2013,8.7,0.0,4.0,35.8,21.3,62,21,4.47,25.70
WAGGA WAGGA AMO,22/01/2013,10.1,0.0,10.0,37.6,17.9,76,5,4.73,29.33
WAGGA WAGGA AMO,23/01/2013,8.5,0.0,14.8,34.6,12.8,56,6,3.44,29.10
WAGGA WAGGA AMO,24/01/2013,9.6,0.0,12.0,35.8,19.6,63,18,5.16,29.20
WAGGA WAGGA AMO,25/01/2013,8.4,0.0,10.2,36.1,21.9,64,23,4.99,20.75
WAGGA WAGGA AMO,26/01/2013,9.6,0.0,11.6,37.1,24.9,72,29,6.91,23.83
WAGGA WAGGA AMO,27/01/2013,7.0,0.4,11.2,33.2,19.0,84,9,2.78,25.47
WAGGA WAGGA AMO,28/01/2013,5.5,0.2,7.8,31.9,17.3,89,34,3.95,16.06
WAGGA WAGGA AMO,29/01/2013,7.7,10.2,5.4,31.5,19.6,89,23,5.52,25.29
WAGGA WAGGA AMO,30/01/2013,6.5,0.0,12.0,30.0,10.7,79,11,2.47,28.58
WAGGA WAGGA AMO,31/01/2013,8.7,0.0,8.4,33.6,12.9,67,8,4.26,28.71
Totals:,,281.4,12.6,360.2,,,,,, 
