'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/01/2014,6.4,0.0,13.2,29.6,15.3,75,18,4.23,17.04
WAGGA WAGGA AMO,02/01/2014,5.2,0.0,7.6,27.6,18.5,66,33,3.77,14.58
WAGGA WAGGA AMO,03/01/2014,8.6,0.0,6.4,35.1,19.4,57,22,4.98,22.62
WAGGA WAGGA AMO,04/01/2014,8.5,0.0,11.6,25.9,12.3,64,17,6.49,34.17
WAGGA WAGGA AMO,05/01/2014,9.2,0.0,10.8,30.3,7.8,68,12,5.57,33.65
WAGGA WAGGA AMO,06/01/2014,8.9,0.0,13.8,24.3,12.6,51,14,7.68,34.25
WAGGA WAGGA AMO,07/01/2014,7.8,0.0,13.0,28.8,6.2,68,9,3.50,34.00
WAGGA WAGGA AMO,08/01/2014,9.4,0.0,9.8,29.8,15.0,58,19,7.09,30.14
WAGGA WAGGA AMO,09/01/2014,6.4,0.0,11.2,27.5,17.0,64,33,5.57,18.35
WAGGA WAGGA AMO,10/01/2014,7.4,0.0,6.8,31.7,13.9,82,24,3.18,31.21
WAGGA WAGGA AMO,11/01/2014,7.3,0.0,9.4,35.8,15.9,78,18,2.32,29.27
WAGGA WAGGA AMO,12/01/2014,9.4,0.0,10.2,39.0,18.8,59,8,3.22,32.37
WAGGA WAGGA AMO,13/01/2014,10.0,0.0,13.4,37.8,19.2,64,13,4.19,32.47
WAGGA WAGGA AMO,14/01/2014,9.6,0.0,12.8,39.5,20.8,50,13,3.44,31.76
WAGGA WAGGA AMO,15/01/2014,9.5,0.0,12.6,40.7,23.9,32,9,3.03,31.74
WAGGA WAGGA AMO,16/01/2014,10.7,0.0,12.4,42.8,21.5,50,8,3.76,31.78
WAGGA WAGGA AMO,17/01/2014,10.9,0.0,17.6,41.8,24.3,21,4,3.86,32.29
WAGGA WAGGA AMO,18/01/2014,11.6,0.0,14.8,41.8,24.2,30,8,4.99,26.47
WAGGA WAGGA AMO,19/01/2014,9.6,0.0,13.8,38.9,20.2,51,15,3.71,30.61
WAGGA WAGGA AMO,20/01/2014,8.5,0.0,14.2,34.4,20.4,68,19,3.93,29.91
WAGGA WAGGA AMO,21/01/2014,8.7,0.0,11.0,33.1,16.3,74,8,4.41,28.63
WAGGA WAGGA AMO,22/01/2014,8.4,0.0,11.4,34.2,14.9,62,17,3.73,30.27
WAGGA WAGGA AMO,23/01/2014,10.3,0.0,11.6,33.5,17.6,58,14,6.37,30.63
WAGGA WAGGA AMO,24/01/2014,2.7,0.4,13.6,21.5,20.9,95,46,5.14,3.55
WAGGA WAGGA AMO,25/01/2014,7.7,17.2,1.4,28.3,13.8,87,16,4.81,31.81
WAGGA WAGGA AMO,26/01/2014,8.0,0.2,9.8,28.9,15.0,58,24,4.79,31.43
WAGGA WAGGA AMO,27/01/2014,7.9,0.0,10.6,32.3,15.9,66,19,3.55,31.29
WAGGA WAGGA AMO,28/01/2014,8.0,0.0,10.6,35.5,16.2,69,17,2.98,30.93
WAGGA WAGGA AMO,29/01/2014,9.3,0.0,11.0,39.4,19.6,63,12,3.51,30.45
WAGGA WAGGA AMO,30/01/2014,9.9,0.0,12.0,39.9,21.9,45,12,3.84,30.03
WAGGA WAGGA AMO,31/01/2014,9.1,0.0,11.6,41.1,23.6,48,9,2.94,30.28
Totals:,,264.9,17.8,350,,,,,, 
