'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for May 2010,,,,,,,,,,
Issued at 04:44 GMT on Monday 26 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/05/2010,2.2,0.0,1.8,21.6,6.5,99,45,1.44,16.55
WAGGA WAGGA AMO,02/05/2010,2.5,0.0,2.2,22.3,7.4,97,37,1.78,17.12
WAGGA WAGGA AMO,03/05/2010,3.2,0.0,2.2,23.2,6.5,95,34,3.11,16.81
WAGGA WAGGA AMO,04/05/2010,4.6,0.0,2.8,26.2,10.7,96,18,4.84,14.26
WAGGA WAGGA AMO,05/05/2010,2.0,7.4,5.2,14.6,9.3,96,48,3.71,13.99
WAGGA WAGGA AMO,06/05/2010,1.3,0.0,2.0,14.6,4.1,97,66,1.36,12.44
WAGGA WAGGA AMO,07/05/2010,1.7,0.0,0.6,17.6,6.2,97,52,1.79,13.78
WAGGA WAGGA AMO,08/05/2010,1.6,0.0,0.8,20.8,7.9,99,52,0.93,14.71
WAGGA WAGGA AMO,09/05/2010,2.0,0.0,2.2,20.2,4.6,100,47,1.51,15.82
WAGGA WAGGA AMO,10/05/2010,2.2,0.0,1.8,21.6,4.4,99,39,1.73,15.86
WAGGA WAGGA AMO,11/05/2010,2.6,0.0,1.8,15.9,7.3,89,33,3.91,15.07
WAGGA WAGGA AMO,12/05/2010,2.1,0.0,3.2,14.3,2.9,88,44,3.07,15.59
WAGGA WAGGA AMO,13/05/2010,1.8,0.0,1.8,16.4,0.1,100,49,2.09,15.22
WAGGA WAGGA AMO,14/05/2010,1.6,0.0,1.6,17.7,0.5,100,40,1.20,14.98
WAGGA WAGGA AMO,15/05/2010,1.6,0.0,1.6,18.4,1.4,99,42,1.16,15.14
WAGGA WAGGA AMO,16/05/2010,1.6,0.0,1.2,18.4,4.0,95,45,1.64,13.21
WAGGA WAGGA AMO,17/05/2010,1.5,0.0,1.8,16.9,5.1,97,56,2.11,12.75
WAGGA WAGGA AMO,18/05/2010,1.9,0.0,0.6,19.3,1.9,99,37,1.64,14.67
WAGGA WAGGA AMO,19/05/2010,1.6,0.0,1.0,18.8,1.6,96,39,1.11,14.63
WAGGA WAGGA AMO,20/05/2010,1.4,0.0,2.0,17.0,2.2,97,44,1.39,13.41
WAGGA WAGGA AMO,21/05/2010,1.8,0.0,0.8,17.7,0.0,99,36,1.76,14.30
WAGGA WAGGA AMO,22/05/2010,1.8,0.0,2.0,17.0,0.9,96,40,2.20,13.91
WAGGA WAGGA AMO,23/05/2010,2.6,0.0,1.8,17.8,4.2,80,37,3.65,14.26
WAGGA WAGGA AMO,24/05/2010,2.4,0.0,2.2,18.4,9.8,86,49,4.66,9.13
WAGGA WAGGA AMO,25/05/2010,0.9,3.8,2.6,14.5,12.0,97,84,3.93,5.86
WAGGA WAGGA AMO,26/05/2010,2.1,26.2,1.6,20.7,10.8,94,39,2.55,13.02
WAGGA WAGGA AMO,27/05/2010,1.7,0.0,2.4,18.4,5.4,93,49,2.61,12.06
WAGGA WAGGA AMO,28/05/2010,1.9,0.0,2.0,18.4,10.7,94,54,4.09,9.24
WAGGA WAGGA AMO,29/05/2010,1.5,20.0,3.8,17.3,12.1,96,66,3.55,9.36
WAGGA WAGGA AMO,30/05/2010,0.9,7.2,0.2,14.5,10.8,99,78,1.98,8.47
WAGGA WAGGA AMO,31/05/2010,1.8,3.6,0.0,18.7,8.4,97,45,2.56,13.12
Totals:,,60.4,68.2,57.6,,,,,, 
