'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/04/2009,6.6,0.0,9.0,30.2,15.0,63,27,5.39,20.56
WAGGA WAGGA AMO,02/04/2009,6.3,0.0,7.0,31.3,16.4,68,35,5.37,20.26
WAGGA WAGGA AMO,03/04/2009,4.8,0.0,9.2,31.1,19.7,87,39,4.52,13.90
WAGGA WAGGA AMO,04/04/2009,4.1,2.0,5.0,22.4,9.9,76,31,3.15,21.11
WAGGA WAGGA AMO,05/04/2009,3.6,0.0,5.4,22.3,6.0,91,29,2.40,21.10
WAGGA WAGGA AMO,06/04/2009,3.8,0.0,5.2,22.2,7.7,83,23,2.65,20.87
WAGGA WAGGA AMO,07/04/2009,3.7,0.0,5.4,23.8,6.6,72,19,2.04,20.43
WAGGA WAGGA AMO,08/04/2009,3.5,0.0,4.6,24.8,8.5,79,25,1.73,20.37
WAGGA WAGGA AMO,09/04/2009,3.3,0.0,4.8,26.4,8.1,73,24,1.34,19.90
WAGGA WAGGA AMO,10/04/2009,3.9,0.0,5.2,26.8,13.8,74,36,3.38,13.03
WAGGA WAGGA AMO,11/04/2009,3.2,0.0,4.0,25.6,14.1,91,41,2.45,15.02
WAGGA WAGGA AMO,12/04/2009,3.2,0.0,3.6,25.5,13.4,97,38,2.11,16.86
WAGGA WAGGA AMO,13/04/2009,4.0,0.0,4.2,26.8,10.9,85,25,2.84,17.52
WAGGA WAGGA AMO,14/04/2009,2.9,0.0,4.6,25.7,15.5,87,41,1.84,14.62
WAGGA WAGGA AMO,15/04/2009,5.0,0.2,3.4,25.3,11.1,89,23,5.25,18.62
WAGGA WAGGA AMO,16/04/2009,3.1,0.0,8.0,21.5,2.6,79,18,1.79,19.37
WAGGA WAGGA AMO,17/04/2009,3.0,0.0,3.4,23.0,4.3,76,31,1.97,17.70
WAGGA WAGGA AMO,18/04/2009,3.3,0.0,4.0,24.7,6.8,84,25,2.06,18.41
WAGGA WAGGA AMO,19/04/2009,3.4,0.0,4.0,25.0,9.0,80,29,2.35,18.07
WAGGA WAGGA AMO,20/04/2009,3.0,0.0,4.6,22.5,6.1,78,23,1.90,18.14
WAGGA WAGGA AMO,21/04/2009,3.3,0.0,4.4,23.9,6.1,81,27,2.39,17.92
WAGGA WAGGA AMO,22/04/2009,3.8,0.0,4.6,24.2,8.3,71,29,3.34,17.34
WAGGA WAGGA AMO,23/04/2009,4.1,0.0,5.4,23.7,11.7,82,30,4.22,17.50
WAGGA WAGGA AMO,24/04/2009,2.1,0.0,5.8,18.1,14.0,97,51,3.95,6.83
WAGGA WAGGA AMO,25/04/2009,1.7,11.0,1.6,16.8,12.8,100,75,5.52,11.45
WAGGA WAGGA AMO,26/04/2009,2.3,15.4,4.0,13.5,8.8,94,59,7.87,14.75
WAGGA WAGGA AMO,27/04/2009,1.6,2.4,3.6,12.1,4.7,96,59,2.31,13.95
WAGGA WAGGA AMO,28/04/2009,2.2,0.8,0.8,15.2,7.6,96,42,3.25,14.56
WAGGA WAGGA AMO,29/04/2009,1.9,0.0,2.6,15.0,4.0,93,38,2.02,13.74
WAGGA WAGGA AMO,30/04/2009,1.9,0.0,2.6,17.2,3.0,95,37,1.27,16.61
Totals:,,102.6,31.8,140,,,,,, 
