'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for May 2013,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/05/2013,2.9,0.0,2.4,21.3,8.2,99,31,3.35,12.89
WAGGA WAGGA AMO,02/05/2013,2.9,0.0,3.2,19.3,3.4,87,24,2.81,16.25
WAGGA WAGGA AMO,03/05/2013,2.7,0.0,2.8,21.6,3.5,85,25,2.24,15.83
WAGGA WAGGA AMO,04/05/2013,3.1,0.0,3.4,20.7,7.3,89,21,3.12,15.68
WAGGA WAGGA AMO,05/05/2013,2.6,0.0,4.0,18.9,2.3,81,29,2.66,15.67
WAGGA WAGGA AMO,06/05/2013,3.6,0.0,3.4,19.5,3.8,76,24,4.53,14.45
WAGGA WAGGA AMO,07/05/2013,3.5,0.0,3.8,20.7,9.4,74,32,4.63,13.30
WAGGA WAGGA AMO,08/05/2013,2.3,0.8,2.2,21.7,12.6,93,49,2.96,12.25
WAGGA WAGGA AMO,09/05/2013,2.3,0.2,2.6,23.3,5.8,95,33,1.88,14.39
WAGGA WAGGA AMO,10/05/2013,3.0,0.0,2.6,25.3,7.9,88,23,2.54,14.29
WAGGA WAGGA AMO,11/05/2013,3.3,0.0,3.6,24.5,8.1,75,25,3.00,14.23
WAGGA WAGGA AMO,12/05/2013,3.7,0.0,3.2,24.8,8.1,80,30,4.19,12.00
WAGGA WAGGA AMO,13/05/2013,1.5,13.4,3.6,14.9,12.9,100,52,3.40,3.13
WAGGA WAGGA AMO,14/05/2013,1.1,13.0,1.4,12.6,3.1,100,63,1.87,7.81
WAGGA WAGGA AMO,15/05/2013,1.2,11.6,0.4,13.7,7.6,99,67,2.85,6.67
WAGGA WAGGA AMO,16/05/2013,2.1,0.8,0.6,15.4,9.2,92,52,5.80,8.56
WAGGA WAGGA AMO,17/05/2013,1.1,1.4,3.8,13.0,4.3,99,67,2.49,7.36
WAGGA WAGGA AMO,18/05/2013,1.3,0.0,0.6,13.5,3.5,99,59,2.75,9.70
WAGGA WAGGA AMO,19/05/2013,1.5,0.0,1.2,14.6,4.2,99,49,2.41,11.06
WAGGA WAGGA AMO,20/05/2013,1.3,0.8,1.8,15.0,2.8,99,60,2.60,10.12
WAGGA WAGGA AMO,21/05/2013,1.7,1.4,1.0,17.0,7.4,97,38,2.03,12.12
WAGGA WAGGA AMO,22/05/2013,1.1,0.0,1.4,12.5,4.6,92,65,2.82,3.16
WAGGA WAGGA AMO,23/05/2013,2.1,1.4,0.8,18.4,7.3,95,41,3.19,12.11
WAGGA WAGGA AMO,24/05/2013,1.8,0.0,2.4,17.3,2.4,93,34,2.18,12.85
WAGGA WAGGA AMO,25/05/2013,1.4,0.0,1.2,16.3,-0.7,100,47,1.84,12.67
WAGGA WAGGA AMO,26/05/2013,1.2,0.0,2.0,16.5,1.3,100,52,1.39,10.96
WAGGA WAGGA AMO,27/05/2013,2.0,0.0,0.4,18.0,0.7,100,41,3.08,12.15
WAGGA WAGGA AMO,28/05/2013,2.2,0.0,1.4,19.7,6.2,91,44,3.37,12.03
WAGGA WAGGA AMO,29/05/2013,2.1,0.0,2.0,21.0,7.2,87,51,3.35,10.83
WAGGA WAGGA AMO,30/05/2013,1.1,0.4,1.2,15.5,10.4,97,73,3.43,4.23
WAGGA WAGGA AMO,31/05/2013,1.1,8.0,1.4,17.4,12.4,97,76,3.53,5.11
Totals:,,64.8,53.2,65.8,,,,,, 
