'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for December 2010,,,,,,,,,,
Issued at 22:30 GMT on Saturday 01 January 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/12/2010,4.7,10.2,2.2,24.3,16.7,88,56,6.26,19.40
WAGGA WAGGA AMO,02/12/2010,4.9,1.4,3.6,26.9,17.1,95,54,4.87,20.70
WAGGA WAGGA AMO,03/12/2010,6.6,52.2,11.0,28.1,16.8,91,43,4.78,29.92
WAGGA WAGGA AMO,04/12/2010,6.5,0.0,6.0,29.8,15.6,94,38,2.37,31.89
WAGGA WAGGA AMO,05/12/2010,7.1,0.0,6.4,31.0,14.7,93,32,3.09,32.38
WAGGA WAGGA AMO,06/12/2010,7.7,0.0,8.0,29.4,18.6,75,40,6.48,29.50
WAGGA WAGGA AMO,07/12/2010,8.2,0.0,9.8,30.7,19.7,68,32,6.22,27.16
WAGGA WAGGA AMO,08/12/2010,5.1,0.0,8.8,29.1,21.3,100,53,6.27,18.89
WAGGA WAGGA AMO,09/12/2010,4.8,67.6,12.2,27.1,19.0,99,46,2.33,22.43
WAGGA WAGGA AMO,10/12/2010,6.6,3.6,4.4,24.3,16.9,93,27,3.84,33.19
WAGGA WAGGA AMO,11/12/2010,6.2,0.2,8.0,24.0,10.7,92,31,2.95,34.15
WAGGA WAGGA AMO,12/12/2010,6.4,0.0,6.6,23.9,15.9,79,30,3.82,31.20
WAGGA WAGGA AMO,13/12/2010,6.0,0.0,6.8,26.8,8.4,95,27,1.64,34.24
WAGGA WAGGA AMO,14/12/2010,6.7,0.0,7.0,29.4,13.2,91,27,2.76,31.91
WAGGA WAGGA AMO,15/12/2010,7.8,0.6,6.8,32.5,17.4,82,20,3.56,30.25
WAGGA WAGGA AMO,16/12/2010,7.4,0.0,7.0,26.2,16.3,93,14,3.75,34.63
WAGGA WAGGA AMO,17/12/2010,6.8,0.0,8.6,27.3,10.7,88,21,3.65,30.92
WAGGA WAGGA AMO,18/12/2010,5.9,1.0,6.8,23.1,13.9,91,25,4.68,25.97
WAGGA WAGGA AMO,19/12/2010,3.6,0.4,6.8,19.1,10.1,88,53,4.50,17.15
WAGGA WAGGA AMO,20/12/2010,5.1,9.6,4.0,19.7,7.8,88,36,6.64,24.94
WAGGA WAGGA AMO,21/12/2010,5.5,0.0,5.4,21.9,9.4,92,33,3.69,30.54
WAGGA WAGGA AMO,22/12/2010,6.3,0.2,6.8,26.9,7.9,90,27,1.94,34.90
WAGGA WAGGA AMO,23/12/2010,7.4,0.0,6.0,29.8,10.8,86,21,2.83,34.92
WAGGA WAGGA AMO,24/12/2010,7.9,0.0,8.0,30.3,16.2,78,34,4.32,34.62
WAGGA WAGGA AMO,25/12/2010,7.0,0.0,10.4,33.4,16.8,92,31,3.59,26.39
WAGGA WAGGA AMO,26/12/2010,7.3,4.2,5.0,33.0,16.2,99,19,3.04,28.92
WAGGA WAGGA AMO,27/12/2010,7.6,0.0,8.4,24.3,9.8,82,18,5.69,35.55
WAGGA WAGGA AMO,28/12/2010,7.1,0.0,8.0,27.0,8.1,84,28,3.93,35.04
WAGGA WAGGA AMO,29/12/2010,7.5,0.0,8.6,31.7,14.5,77,17,2.32,34.63
WAGGA WAGGA AMO,30/12/2010,8.5,0.0,8.0,35.9,12.5,85,12,2.70,34.53
WAGGA WAGGA AMO,31/12/2010,8.2,0.0,10.4,38.1,15.7,79,14,2.05,34.26
Totals:,,204.4,151.2,225.8,,,,,, 
