'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/05/2015,3.3,0.0,10.0,22.1,8.5,84,42,4.66,13.64
WAGGA WAGGA AMO,02/05/2015,2.6,0.0,3.8,23.1,9.8,89,45,3.14,10.82
WAGGA WAGGA AMO,03/05/2015,2.8,0.0,2.2,24.3,7.6,97,33,2.58,13.25
WAGGA WAGGA AMO,04/05/2015,1.8,0.0,3.8,23.0,5.1,95,34,0.91,13.76
WAGGA WAGGA AMO,05/05/2015,4.1,0.0,1.2,21.9,7.8,89,21,5.62,7.95
WAGGA WAGGA AMO,06/05/2015,2.3,0.0,5.0,16.2,2.8,88,38,3.36,11.70
WAGGA WAGGA AMO,07/05/2015,2.5,0.0,2.8,15.9,7.0,91,38,4.74,9.25
WAGGA WAGGA AMO,08/05/2015,1.9,0.0,2.8,14.7,3.1,95,45,3.30,9.99
WAGGA WAGGA AMO,09/05/2015,2.3,0.0,1.8,17.1,7.9,86,45,4.06,7.36
WAGGA WAGGA AMO,10/05/2015,1.9,0.0,2.8,13.7,10.7,94,52,5.98,3.54
WAGGA WAGGA AMO,11/05/2015,2.1,12.2,2.2,17.5,9.3,97,53,5.15,8.24
WAGGA WAGGA AMO,12/05/2015,2.0,0.4,1.2,14.9,11.0,91,54,5.34,5.27
WAGGA WAGGA AMO,13/05/2015,2.5,0.0,3.0,12.7,4.1,86,41,6.40,11.21
WAGGA WAGGA AMO,14/05/2015,1.8,0.0,2.8,14.4,3.2,94,49,3.67,11.67
WAGGA WAGGA AMO,15/05/2015,1.5,0.0,1.4,17.6,0.9,100,45,1.59,12.01
WAGGA WAGGA AMO,16/05/2015,1.9,0.2,1.8,18.7,2.1,95,43,2.48,11.93
WAGGA WAGGA AMO,17/05/2015,2.1,0.0,2.2,18.5,4.0,94,43,2.93,12.00
WAGGA WAGGA AMO,18/05/2015,2.2,0.0,1.0,18.6,2.1,95,40,3.34,11.60
WAGGA WAGGA AMO,19/05/2015,1.4,0.4,2.6,19.0,8.8,97,67,3.71,3.59
WAGGA WAGGA AMO,20/05/2015,1.2,8.8,1.2,18.3,8.3,100,70,2.02,7.63
WAGGA WAGGA AMO,21/05/2015,1.2,0.0,0.8,16.4,3.3,100,58,1.35,10.61
WAGGA WAGGA AMO,22/05/2015,2.0,0.2,1.6,17.5,6.9,97,38,2.94,11.24
WAGGA WAGGA AMO,23/05/2015,1.6,0.0,3.0,16.1,3.1,95,43,2.35,11.49
WAGGA WAGGA AMO,24/05/2015,1.4,0.0,1.4,15.6,1.3,98,51,2.12,11.39
WAGGA WAGGA AMO,25/05/2015,1.6,0.0,1.4,17.3,4.5,94,46,2.16,10.33
WAGGA WAGGA AMO,26/05/2015,1.2,0.0,1.8,14.2,2.5,97,54,2.01,8.86
WAGGA WAGGA AMO,27/05/2015,1.2,0.4,0.8,13.9,6.7,90,66,3.29,4.53
WAGGA WAGGA AMO,28/05/2015,1.6,0.6,0.6,19.5,7.9,94,60,2.88,8.53
WAGGA WAGGA AMO,29/05/2015,1.6,0.4,1.2,16.8,10.2,100,49,2.96,9.88
WAGGA WAGGA AMO,30/05/2015,1.3,0.2,2.8,15.5,2.0,97,40,1.64,9.80
WAGGA WAGGA AMO,31/05/2015,1.4,0.0,1.2,14.9,3.1,97,51,2.74,9.02
Totals:,,60.3,23.8,72.2,,,,,, 
