'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for March 2015,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 April 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/03/2015,7.1,0.0,9.8,29.8,18.6,80,15,5.25,20.80
WAGGA WAGGA AMO,02/03/2015,7.4,0.4,10.8,31.0,15.0,62,20,4.55,24.85
WAGGA WAGGA AMO,03/03/2015,5.8,0.0,8.6,31.5,17.7,73,15,3.33,15.70
WAGGA WAGGA AMO,04/03/2015,6.4,0.0,5.6,31.9,13.2,64,5,2.85,23.40
WAGGA WAGGA AMO,05/03/2015,7.6,0.0,10.8,24.0,14.6,64,13,7.82,24.98
WAGGA WAGGA AMO,06/03/2015,5.2,0.0,10.8,24.5,8.9,71,30,4.25,21.14
WAGGA WAGGA AMO,07/03/2015,4.2,0.0,7.0,26.9,9.7,89,30,2.74,15.41
WAGGA WAGGA AMO,08/03/2015,5.2,0.0,5.6,30.4,12.3,82,15,2.16,22.85
WAGGA WAGGA AMO,09/03/2015,6.1,0.0,7.0,30.6,11.5,70,13,3.07,23.02
WAGGA WAGGA AMO,10/03/2015,5.8,0.0,8.2,30.8,13.9,68,17,2.73,22.79
WAGGA WAGGA AMO,11/03/2015,6.1,0.0,8.0,32.4,14.2,71,14,2.84,22.10
WAGGA WAGGA AMO,12/03/2015,6.6,0.0,8.6,30.4,10.9,72,10,3.74,22.43
WAGGA WAGGA AMO,13/03/2015,5.6,0.0,9.8,28.7,10.6,72,26,3.66,20.55
WAGGA WAGGA AMO,14/03/2015,5.1,0.0,6.6,29.3,11.2,75,21,2.47,21.62
WAGGA WAGGA AMO,15/03/2015,6.1,0.0,7.2,30.3,12.2,74,11,3.34,22.11
WAGGA WAGGA AMO,16/03/2015,5.9,0.0,8.8,27.4,14.0,59,22,4.08,20.48
WAGGA WAGGA AMO,17/03/2015,5.5,0.0,7.0,29.0,17.0,58,23,4.75,6.24
WAGGA WAGGA AMO,18/03/2015,6.6,0.2,5.8,30.0,18.8,69,25,5.00,20.56
WAGGA WAGGA AMO,19/03/2015,5.3,0.0,9.0,34.0,11.4,88,17,2.22,20.45
WAGGA WAGGA AMO,20/03/2015,6.5,0.0,8.0,26.8,17.6,73,14,5.38,20.67
WAGGA WAGGA AMO,21/03/2015,6.4,0.0,10.6,27.6,11.3,75,25,5.87,20.91
WAGGA WAGGA AMO,22/03/2015,6.2,0.0,8.8,30.6,13.2,72,32,5.33,17.92
WAGGA WAGGA AMO,23/03/2015,6.4,0.0,8.0,32.1,17.6,71,22,5.05,12.44
WAGGA WAGGA AMO,24/03/2015,4.4,0.0,6.6,24.3,15.8,86,26,4.45,12.79
WAGGA WAGGA AMO,25/03/2015,4.1,0.8,4.8,24.7,5.3,91,20,2.65,18.36
WAGGA WAGGA AMO,26/03/2015,4.7,0.0,6.0,20.4,6.7,73,16,4.58,18.55
WAGGA WAGGA AMO,27/03/2015,4.2,0.0,6.2,21.4,7.8,72,27,4.15,16.14
WAGGA WAGGA AMO,28/03/2015,3.2,0.0,5.0,23.6,4.5,85,19,1.51,17.82
WAGGA WAGGA AMO,29/03/2015,3.3,0.0,4.0,24.1,5.5,68,25,1.81,15.45
WAGGA WAGGA AMO,30/03/2015,4.0,0.0,5.2,27.1,10.7,65,19,2.07,17.40
WAGGA WAGGA AMO,31/03/2015,5.0,0.0,4.0,28.7,10.3,60,23,3.08,18.48
Totals:,,172,1.4,232.2,,,,,, 
