'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for August 2015,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/08/2015,1.1,0.2,1.6,13.9,3.7,99,61,2.14,3.45
WAGGA WAGGA AMO,02/08/2015,1.4,29.2,2.6,12.2,8.6,99,59,3.74,6.23
WAGGA WAGGA AMO,03/08/2015,1.7,0.4,1.2,11.4,7.0,91,58,5.51,7.47
WAGGA WAGGA AMO,04/08/2015,1.1,0.4,2.0,8.3,-1.8,100,53,2.43,9.20
WAGGA WAGGA AMO,05/08/2015,1.0,1.2,1.4,10.1,1.8,97,76,4.65,5.34
WAGGA WAGGA AMO,06/08/2015,0.9,2.0,0.2,8.9,1.9,96,77,2.31,7.34
WAGGA WAGGA AMO,07/08/2015,1.1,0.2,0.4,12.5,4.4,100,65,2.23,7.53
WAGGA WAGGA AMO,08/08/2015,1.2,0.0,1.2,13.2,1.2,100,63,1.43,12.07
WAGGA WAGGA AMO,09/08/2015,1.1,0.2,1.0,12.8,0.6,100,64,1.76,7.49
WAGGA WAGGA AMO,10/08/2015,1.8,0.0,0.8,15.9,3.3,94,47,2.48,9.55
WAGGA WAGGA AMO,11/08/2015,1.7,0.0,1.8,14.5,2.9,100,44,2.06,12.49
WAGGA WAGGA AMO,12/08/2015,0.9,0.0,2.0,8.1,4.5,99,70,3.81,3.76
WAGGA WAGGA AMO,13/08/2015,1.3,12.6,2.8,11.6,4.4,99,66,3.52,8.97
WAGGA WAGGA AMO,14/08/2015,1.0,0.2,0.2,13.1,4.6,100,72,1.31,7.77
WAGGA WAGGA AMO,15/08/2015,1.5,0.0,0.6,15.8,2.0,100,51,1.11,12.55
WAGGA WAGGA AMO,16/08/2015,1.6,0.2,1.4,15.0,3.9,100,55,1.82,12.30
WAGGA WAGGA AMO,17/08/2015,1.3,0.0,2.2,13.4,3.8,100,69,3.12,7.70
WAGGA WAGGA AMO,18/08/2015,1.6,1.8,2.4,11.5,0.7,98,52,2.20,13.93
WAGGA WAGGA AMO,19/08/2015,1.5,0.0,2.0,12.7,-0.9,100,52,1.30,14.07
WAGGA WAGGA AMO,20/08/2015,2.3,0.0,1.4,17.1,1.0,98,45,3.06,14.49
WAGGA WAGGA AMO,21/08/2015,2.2,0.0,2.4,17.0,5.4,91,52,4.10,8.90
WAGGA WAGGA AMO,22/08/2015,2.9,1.4,1.6,20.9,9.6,86,47,3.58,14.24
WAGGA WAGGA AMO,23/08/2015,1.3,0.0,3.2,15.7,11.3,94,76,2.17,7.00
WAGGA WAGGA AMO,24/08/2015,1.3,0.4,0.6,14.8,10.8,95,75,4.20,4.67
WAGGA WAGGA AMO,25/08/2015,1.5,16.8,3.8,13.4,9.2,95,67,4.29,6.17
WAGGA WAGGA AMO,26/08/2015,1.9,7.2,0.4,17.0,8.2,99,52,2.18,10.87
WAGGA WAGGA AMO,27/08/2015,1.3,9.0,2.2,13.2,9.7,99,74,3.29,7.23
WAGGA WAGGA AMO,28/08/2015,1.8,2.4,1.0,14.6,7.2,97,62,2.74,11.99
WAGGA WAGGA AMO,29/08/2015,2.0,0.2,2.2,12.4,3.8,100,50,3.29,15.15
WAGGA WAGGA AMO,30/08/2015,1.6,0.0,1.4,13.4,2.0,100,59,2.04,12.68
WAGGA WAGGA AMO,31/08/2015,1.8,0.0,1.4,14.7,1.8,100,51,1.79,13.02
Totals:,,46.7,86,49.4,,,,,, 
