'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for July 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/07/2009,1.3,5.4,1.6,14.3,6.5,99,60,3.38,9.70
WAGGA WAGGA AMO,02/07/2009,1.1,0.6,1.8,12.7,7.3,96,73,5.29,9.33
WAGGA WAGGA AMO,03/07/2009,1.4,6.0,2.0,11.3,7.0,95,67,7.08,10.37
WAGGA WAGGA AMO,04/07/2009,1.1,0.0,1.4,12.7,4.5,99,71,5.16,7.83
WAGGA WAGGA AMO,05/07/2009,1.2,0.0,1.0,11.7,4.0,96,59,3.36,12.13
WAGGA WAGGA AMO,06/07/2009, ,0.0,1.2,7.8,-1.1,100,85,0.92, 
WAGGA WAGGA AMO,07/07/2009, ,0.2,0.4,12.9,-2.4,100,43,2.37, 
WAGGA WAGGA AMO,08/07/2009, ,0.0,1.2,14.5,0.7,81,52,3.40, 
WAGGA WAGGA AMO,09/07/2009,1.6,0.0,3.0,15.5,3.0,88,50,2.83,12.42
WAGGA WAGGA AMO,10/07/2009,1.5,0.0,0.8,15.7,2.7,97,56,3.09,11.98
WAGGA WAGGA AMO,11/07/2009,1.7,0.0,1.0,15.2,6.9,79,52,3.08,8.44
WAGGA WAGGA AMO,12/07/2009,1.5,1.8,1.6,16.8,10.0,94,58,2.93,11.18
WAGGA WAGGA AMO,13/07/2009,1.3,0.0,1.6,14.4,1.6,98,59,2.63,10.29
WAGGA WAGGA AMO,14/07/2009,1.0,4.2,2.2,14.4,6.6,97,74,2.62,9.49
WAGGA WAGGA AMO,15/07/2009,0.9,0.8,0.6,12.3,3.1,100,61,1.29,11.44
WAGGA WAGGA AMO,16/07/2009,1.0,0.0,0.0,12.3,-0.9,100,58,1.52,12.32
WAGGA WAGGA AMO,17/07/2009,1.0,0.0,1.0,14.8,-1.5,100,51,0.97,12.86
WAGGA WAGGA AMO,18/07/2009,1.1,0.0,1.6,13.1,-1.7,100,50,1.58,12.13
WAGGA WAGGA AMO,19/07/2009,1.5,0.0,0.6,15.5,1.7,95,51,2.53,12.38
WAGGA WAGGA AMO,20/07/2009,1.7,0.0,1.4,16.8,2.8,90,47,2.31,13.14
WAGGA WAGGA AMO,21/07/2009,1.9,0.0,1.4,17.0,3.0,87,53,3.33,13.11
WAGGA WAGGA AMO,22/07/2009,1.3,0.0,2.4,14.6,6.5,96,58,2.72,7.21
WAGGA WAGGA AMO,23/07/2009,1.2,9.4,2.4,11.9,7.2,99,65,2.94,9.90
WAGGA WAGGA AMO,24/07/2009,1.0,0.0,0.4,12.8,-1.4,100,59,1.19,13.13
WAGGA WAGGA AMO,25/07/2009,1.2,0.0,1.0,12.8,-0.5,100,57,1.96,12.12
WAGGA WAGGA AMO,26/07/2009,1.0,0.0,1.4,11.2,3.7,97,71,2.45,7.07
WAGGA WAGGA AMO,27/07/2009,0.9,1.6,1.2,9.7,3.3,100,75,2.04,9.10
WAGGA WAGGA AMO,28/07/2009,1.0,1.6,0.4,12.2,4.2,97,71,1.92,10.15
WAGGA WAGGA AMO,29/07/2009,1.2,1.0,1.2,12.9,7.5,99,68,2.03,10.63
WAGGA WAGGA AMO,30/07/2009,1.1,0.0,0.6,13.1,4.2,97,72,1.65,10.40
WAGGA WAGGA AMO,31/07/2009,1.5,3.6,0.8,13.8,7.8,97,67,4.28,11.60
Totals:,,35.2,36.2,39.2,,,,,, 
