'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for December 2012,,,,,,,,,,
Issued at 22:37 GMT on Tuesday 01 January 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/12/2012,5.6,0.0,5.6,29.0,23.5,77,47,3.72,20.42
WAGGA WAGGA AMO,02/12/2012,7.5,0.6,5.6,28.0,16.9,82,12,4.24,28.94
WAGGA WAGGA AMO,03/12/2012,7.5,0.0,8.0,28.0,9.7,76,18,4.26,32.06
WAGGA WAGGA AMO,04/12/2012,6.4,0.0,10.6,22.4,12.0,100,15,5.02,31.10
WAGGA WAGGA AMO,05/12/2012,6.4,0.0,9.6,21.8,7.0,67,20,5.73,27.43
WAGGA WAGGA AMO,06/12/2012,6.6,0.0,7.8,26.5,6.0,78,15,2.67,33.41
WAGGA WAGGA AMO,07/12/2012,6.9,0.0,6.8,29.4,13.2,64,16,3.22,26.76
WAGGA WAGGA AMO,08/12/2012,8.2,0.0,8.0,34.2,14.1,68,12,2.86,33.34
WAGGA WAGGA AMO,09/12/2012,9.3,0.0,8.4,31.5,14.2,63,14,5.22,33.44
WAGGA WAGGA AMO,10/12/2012,7.8,0.0,12.2,27.9,12.2,68,29,5.26,33.57
WAGGA WAGGA AMO,11/12/2012,8.7,0.0,10.6,29.4,13.8,59,24,5.74,33.05
WAGGA WAGGA AMO,12/12/2012,8.6,0.0,10.0,31.9,16.3,68,16,4.08,33.39
WAGGA WAGGA AMO,13/12/2012,8.6,0.0,9.6,34.1,17.5,64,17,3.40,33.06
WAGGA WAGGA AMO,14/12/2012,6.2,0.0,10.2,33.3,19.3,77,17,3.17,17.02
WAGGA WAGGA AMO,15/12/2012,4.3,0.6,4.8,26.0,19.7,95,51,4.24,16.73
WAGGA WAGGA AMO,16/12/2012,6.5,6.6,1.0,28.2,15.5,99,34,4.28,28.64
WAGGA WAGGA AMO,17/12/2012,6.9,0.0,9.4,27.9,9.7,87,12,2.63,33.96
WAGGA WAGGA AMO,18/12/2012,7.2,0.0,9.2,30.2,9.7,74,15,2.49,33.89
WAGGA WAGGA AMO,19/12/2012,9.2,0.0,9.6,36.5,14.4,67,10,3.42,33.45
WAGGA WAGGA AMO,20/12/2012,7.8,3.8,13.8,28.0,15.7,94,13,5.46,29.52
WAGGA WAGGA AMO,21/12/2012,7.9,0.2,7.8,31.6,12.2,81,13,3.06,34.00
WAGGA WAGGA AMO,22/12/2012,9.0,0.0,8.8,35.3,17.3,64,15,3.39,33.94
WAGGA WAGGA AMO,23/12/2012,10.9,0.0,10.4,39.1,21.7,90,17,5.96,31.71
WAGGA WAGGA AMO,24/12/2012,10.5,9.8,14.2,38.6,20.8,80,23,6.78,26.59
WAGGA WAGGA AMO,25/12/2012,8.2,0.2,9.8,30.4,14.5,68,21,4.51,31.82
WAGGA WAGGA AMO,26/12/2012,7.6,0.0,8.0,28.0,12.6,84,23,4.62,33.22
WAGGA WAGGA AMO,27/12/2012,8.2,0.0,10.8,30.5,13.1,63,18,3.71,33.87
WAGGA WAGGA AMO,28/12/2012,9.4,0.0,9.4,30.3,14.8,68,12,5.71,34.09
WAGGA WAGGA AMO,29/12/2012,9.2,0.0,12.0,32.3,12.0,84,11,4.80,34.09
WAGGA WAGGA AMO,30/12/2012,7.7,0.0,12.0,32.7,13.1,73,17,2.55,34.09
WAGGA WAGGA AMO,31/12/2012,9.8,0.0,8.8,34.8,17.6,74,3,4.24,34.07
Totals:,,244.6,21.8,282.8,,,,,, 
