'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for September 2012,,,,,,,,,,
Issued at 22:38 GMT on Monday 01 October 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/09/2012,2.2,0.4,1.2,15.4,-3.0,100,33,1.77,16.90
WAGGA WAGGA AMO,02/09/2012,2.4,0.2,2.2,15.9,-0.1,99,38,2.21,17.10
WAGGA WAGGA AMO,03/09/2012,2.5,0.0,2.4,19.2,-0.2,100,35,1.70,17.31
WAGGA WAGGA AMO,04/09/2012,3.8,0.0,2.6,22.1,4.2,91,21,3.18,17.43
WAGGA WAGGA AMO,05/09/2012,5.4,0.0,3.4,23.8,6.2,70,20,6.10,11.17
WAGGA WAGGA AMO,06/09/2012,2.9,0.0, ,18.5,4.8,85,39,3.15,14.08
WAGGA WAGGA AMO,07/09/2012,3.3,0.0,3.0,14.6,3.8,90,35,7.57,12.41
WAGGA WAGGA AMO,08/09/2012,2.4,0.2,3.2,14.8,5.9,88,56,6.33,10.22
WAGGA WAGGA AMO,09/09/2012,2.7,0.0,3.0,16.8,3.5,94,48,3.09,17.89
WAGGA WAGGA AMO,10/09/2012,2.7,0.0,2.8,19.4,0.2,100,42,1.96,18.58
WAGGA WAGGA AMO,11/09/2012,2.9,0.0,2.2,19.2,0.9,98,29,1.92,18.60
WAGGA WAGGA AMO,12/09/2012,4.0,0.0,3.2,22.8,3.9,91,24,3.08,18.88
WAGGA WAGGA AMO,13/09/2012,3.3,0.4,3.4,14.9,8.9,90,38,6.63,14.70
WAGGA WAGGA AMO,14/09/2012,2.3,0.0,4.4,15.0,0.5,96,48,3.09,13.96
WAGGA WAGGA AMO,15/09/2012,2.7,0.0,2.4,18.3,0.5,98,39,1.70,19.40
WAGGA WAGGA AMO,16/09/2012,2.6,0.0,3.2,18.0,0.6,96,47,2.17,16.89
WAGGA WAGGA AMO,17/09/2012,2.7,0.0,2.4,19.1,3.0,99,38,1.77,17.11
WAGGA WAGGA AMO,18/09/2012,3.1,0.0,2.2,20.0,4.5,100,41,3.70,13.93
WAGGA WAGGA AMO,19/09/2012,2.8,1.4,2.2,19.8,5.6,100,46,1.88,18.22
WAGGA WAGGA AMO,20/09/2012,3.9,0.8,3.2,23.4,10.4,92,37,3.80,16.34
WAGGA WAGGA AMO,21/09/2012,2.5,0.0,4.0,18.7,9.6,93,54,3.31,11.07
WAGGA WAGGA AMO,22/09/2012,3.2,0.0,2.2,20.9,3.4,100,31,1.57,20.83
WAGGA WAGGA AMO,23/09/2012,4.9,0.0,4.0,23.8,3.3,95,24,4.49,20.41
WAGGA WAGGA AMO,24/09/2012,3.2,0.0,5.0,16.0,0.8,91,34,3.72,18.93
WAGGA WAGGA AMO,25/09/2012,2.9,0.0,4.4,17.8,-1.7,100,33,1.62,21.38
WAGGA WAGGA AMO,26/09/2012,4.4,0.0,3.2,23.0,1.7,93,24,3.27,21.75
WAGGA WAGGA AMO,27/09/2012,5.1,0.0,6.8,26.0,11.5,68,34,4.78,15.15
WAGGA WAGGA AMO,28/09/2012,3.2,0.0,5.6,21.4,19.1,94,43,6.85,3.78
WAGGA WAGGA AMO,29/09/2012,3.6,1.4,2.4,14.7,7.7,96,23,5.52,17.11
WAGGA WAGGA AMO,30/09/2012,2.9,0.2,4.2,15.3,-0.2,96,38,3.51,16.89
Totals:,,96.5,5,94.4,,,,,, 
