'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for September 2011,,,,,,,,,,
Issued at 22:35 GMT on Saturday 01 October 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/09/2011,2.1,0.0,2.2,18.2,-1.4,100,46,1.07,17.93
WAGGA WAGGA AMO,02/09/2011,3.5,0.0,2.6,19.2,2.5,92,35,4.34,18.36
WAGGA WAGGA AMO,03/09/2011,3.4,0.0,3.8,20.2,3.3,89,37,3.98,17.37
WAGGA WAGGA AMO,04/09/2011,2.4,0.0,3.6,17.3,10.9,79,51,4.28,4.98
WAGGA WAGGA AMO,05/09/2011,3.2,1.0,1.8,20.8,12.2,79,41,4.10,9.80
WAGGA WAGGA AMO,06/09/2011,2.3,1.4,4.0,18.0,13.3,100,46,4.66,5.18
WAGGA WAGGA AMO,07/09/2011,2.2,5.0,2.2,14.3,0.3,100,41,1.93,17.42
WAGGA WAGGA AMO,08/09/2011,2.6,0.2,3.0,16.9,-1.2,100,43,2.69,17.07
WAGGA WAGGA AMO,09/09/2011,2.4,0.0,3.0,13.4,5.5,91,49,5.30,11.42
WAGGA WAGGA AMO,10/09/2011,3.0,2.6,2.6,14.7,3.0,91,44,6.56,15.91
WAGGA WAGGA AMO,11/09/2011,2.3,0.0,3.2,14.7,4.4,99,54,4.66,14.19
WAGGA WAGGA AMO,12/09/2011,2.5,0.4,2.4,15.4,-2.7,100,38,1.85,20.81
WAGGA WAGGA AMO,13/09/2011,2.4,0.0,2.0,15.7,-2.2,100,42,1.95,17.76
WAGGA WAGGA AMO,14/09/2011,4.9,0.0,2.0,23.4,1.8,91,20,4.55,19.86
WAGGA WAGGA AMO,15/09/2011,3.2,0.0,4.6,17.8,0.6,99,29,2.51,20.85
WAGGA WAGGA AMO,16/09/2011,3.6,0.0,3.4,22.8,2.6,95,25,3.06,12.99
WAGGA WAGGA AMO,17/09/2011,3.5,0.0,3.8,24.2,2.9,97,37,2.62,17.14
WAGGA WAGGA AMO,18/09/2011,4.2,0.0,3.0,23.9,7.0,79,29,2.66,21.82
WAGGA WAGGA AMO,19/09/2011,6.6,0.0,4.0,28.7,8.9,79,18,5.52,20.25
WAGGA WAGGA AMO,20/09/2011,4.1,0.0,7.4,16.8,9.8,94,24,6.76,16.24
WAGGA WAGGA AMO,21/09/2011,2.8,0.8,4.8,18.5,-0.7,100,45,2.08,19.49
WAGGA WAGGA AMO,22/09/2011,4.6,0.0,4.0,23.7,4.0,100,23,3.47,22.45
WAGGA WAGGA AMO,23/09/2011,4.1,0.0,4.4,20.1,5.9,87,28,3.33,22.59
WAGGA WAGGA AMO,24/09/2011,3.5,0.0,4.6,18.8,-0.5,98,30,2.75,22.20
WAGGA WAGGA AMO,25/09/2011,4.1,0.0,4.0,19.9,5.9,80,29,3.95,19.15
WAGGA WAGGA AMO,26/09/2011,4.1,0.0,4.8,20.1,0.5,88,34,4.27,22.72
WAGGA WAGGA AMO,27/09/2011,4.6,0.0,5.6,22.0,10.0,69,34,4.69,18.25
WAGGA WAGGA AMO,28/09/2011,2.5,1.0,5.2,17.3,13.7,90,47,5.57,3.87
WAGGA WAGGA AMO,29/09/2011,2.0,21.2,3.8,13.7,10.0,97,67,7.85,9.58
WAGGA WAGGA AMO,30/09/2011,3.0,6.2,1.4,15.4,7.1,93,48,4.93,16.61
Totals:,,99.7,39.8,107.2,,,,,, 
