'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for December 2014,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 January 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/12/2014,6.8,3.6,5.4,33.9,17.7,88,29,3.83,22.08
WAGGA WAGGA AMO,02/12/2014,9.0,0.4,8.4,34.7,18.1,85,14,4.28,31.50
WAGGA WAGGA AMO,03/12/2014,3.9,0.2,11.0,26.2,14.9,89,42,4.68,7.76
WAGGA WAGGA AMO,04/12/2014,6.1,7.0,3.6,32.0,18.3,94,38,4.06,21.92
WAGGA WAGGA AMO,05/12/2014,7.6,3.8,6.4,32.8,17.0,87,14,3.62,27.16
WAGGA WAGGA AMO,06/12/2014,3.6,0.0,8.0,24.4,19.9,91,53,5.41,9.77
WAGGA WAGGA AMO,07/12/2014,5.5,1.4,3.8,27.6,14.9,93,30,3.18,22.25
WAGGA WAGGA AMO,08/12/2014,7.1,0.2,6.2,30.5,13.1,92,23,3.79,27.98
WAGGA WAGGA AMO,09/12/2014,7.8,0.0,8.6,32.6,12.0,88,14,3.09,32.40
WAGGA WAGGA AMO,10/12/2014,8.5,0.0,11.4,35.8,18.4,88,19,4.86,24.40
WAGGA WAGGA AMO,11/12/2014,7.6,3.4,7.8,28.9,18.0,90,24,5.94,27.73
WAGGA WAGGA AMO,12/12/2014,7.7,0.8,10.8,27.8,11.7,72,23,4.84,31.99
WAGGA WAGGA AMO,13/12/2014,7.6,0.0,9.4,28.2,10.9,82,23,4.51,33.32
WAGGA WAGGA AMO,14/12/2014,7.3,0.0,10.8,31.4,14.3,72,13,3.33,26.80
WAGGA WAGGA AMO,15/12/2014,9.6,0.0,8.0,36.7,13.9,72,11,4.74,26.26
WAGGA WAGGA AMO,16/12/2014,13.9,0.2,11.4,36.1,21.8,55,1,8.96,31.82
WAGGA WAGGA AMO,17/12/2014,8.0,0.2,20.4,27.7,11.3,53,6,4.07,31.69
WAGGA WAGGA AMO,18/12/2014,10.1,0.0,7.2,31.7,11.3,79,6,6.31,32.56
WAGGA WAGGA AMO,19/12/2014,8.1,0.0,14.4,26.2,10.8,76,12,5.45,33.99
WAGGA WAGGA AMO,20/12/2014,7.3,0.0,11.4,30.7,11.7,64,17,2.60,32.79
WAGGA WAGGA AMO,21/12/2014,8.5,0.0,8.0,34.8,14.9,74,11,3.13,33.11
WAGGA WAGGA AMO,22/12/2014,8.1,0.0,9.4,35.2,17.5,66,19,5.12,17.16
WAGGA WAGGA AMO,23/12/2014,6.7,0.6,8.6,32.5,20.4,93,31,5.06,19.86
WAGGA WAGGA AMO,24/12/2014,6.7,4.4,7.4,33.2,20.1,88,31,3.43,24.08
WAGGA WAGGA AMO,25/12/2014,5.2,0.0,7.0,29.5,19.9,82,25,3.35,14.13
WAGGA WAGGA AMO,26/12/2014,8.1,0.6,5.8,25.3,12.9,66,8,4.75,34.83
WAGGA WAGGA AMO,27/12/2014,7.3,0.0,10.0,28.2,10.1,70,21,4.06,30.02
WAGGA WAGGA AMO,28/12/2014,7.4,0.0,9.6,31.5,15.8,100,25,4.77,26.63
WAGGA WAGGA AMO,29/12/2014,10.3,0.0,9.4,34.8,18.6,100,8,7.77,23.87
WAGGA WAGGA AMO,30/12/2014,7.8,0.2,13.4,27.8,12.4,100,19,5.56,33.36
WAGGA WAGGA AMO,31/12/2014,7.3,0.0,10.2,31.2,11.4,100,5,2.29,33.79
Totals:,,236.5,27,283.2,,,,,, 
