'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/03/2014, ,6.4,4.0,25.1,16.2, , , ,16.52
WAGGA WAGGA AMO,02/03/2014,5.8,0.2,4.2,29.2,15.2,93,17,3.05,23.89
WAGGA WAGGA AMO,03/03/2014,7.3,0.0,8.0,29.8,17.0,71,16,4.71,25.11
WAGGA WAGGA AMO,04/03/2014,6.6,0.0,8.0,31.1,18.5,74,15,3.34,24.33
WAGGA WAGGA AMO,05/03/2014,3.7,0.0,7.6,29.6,18.6,87,42,2.17,13.18
WAGGA WAGGA AMO,06/03/2014,5.9,1.4,4.6,32.4,16.8,94,24,3.01,22.61
WAGGA WAGGA AMO,07/03/2014,5.5,0.0,7.6,30.1,11.3,93,11,2.41,24.29
WAGGA WAGGA AMO,08/03/2014,7.2,0.0,7.6,32.8,11.3,71,20,4.86,18.05
WAGGA WAGGA AMO,09/03/2014,6.2,2.0,8.0,31.0,14.1,82,30,4.18,22.46
WAGGA WAGGA AMO,10/03/2014,6.1,0.0,8.0,33.1,18.0,68,25,2.91,23.21
WAGGA WAGGA AMO,11/03/2014,5.7,0.0,7.2,33.3,16.1,77,24,2.77,20.29
WAGGA WAGGA AMO,12/03/2014,4.4,8.6,5.8,29.2,18.8,95,41,2.67,18.70
WAGGA WAGGA AMO,13/03/2014,5.3,0.2,5.8,30.5,13.6,91,25,2.80,21.79
WAGGA WAGGA AMO,14/03/2014,6.2,0.0,5.6,31.4,17.0,85,15,3.65,20.89
WAGGA WAGGA AMO,15/03/2014,5.4,0.0,7.8,28.9,14.3,77,31,5.24,11.87
WAGGA WAGGA AMO,16/03/2014,4.4,1.4,5.4,20.9,13.2,82,31,5.47,14.85
WAGGA WAGGA AMO,17/03/2014,4.3,0.0,6.2,26.5,7.2,91,28,2.91,17.02
WAGGA WAGGA AMO,18/03/2014,4.5,0.0,4.4,29.7,12.3,86,27,2.19,19.18
WAGGA WAGGA AMO,19/03/2014,5.3,0.0,6.2,30.0,11.2,86,9,2.50,21.91
WAGGA WAGGA AMO,20/03/2014,6.5,0.0,6.6,31.4,17.3,72,24,4.52,20.25
WAGGA WAGGA AMO,21/03/2014,6.2,0.0,9.4,31.3,18.6,85,25,5.06,17.27
WAGGA WAGGA AMO,22/03/2014,4.9,6.0,6.8,26.4,15.1,96,15,3.08,21.46
WAGGA WAGGA AMO,23/03/2014,4.1,0.2,5.8,24.5,7.9,91,21,2.48,19.35
WAGGA WAGGA AMO,24/03/2014,2.7,0.0,5.4,23.0,10.1,91,48,2.96,8.62
WAGGA WAGGA AMO,25/03/2014,5.1,3.6,2.4,27.7,13.8,93,38,5.17,18.95
WAGGA WAGGA AMO,26/03/2014,1.6,0.2,6.8,20.4,16.0,95,67,2.97,4.51
WAGGA WAGGA AMO,27/03/2014,2.8,27.2,1.4,25.3,17.2,98,62,3.32,12.15
WAGGA WAGGA AMO,28/03/2014,2.8,0.2,2.4,25.7,17.7,96,58,1.95,13.41
WAGGA WAGGA AMO,29/03/2014,2.7,0.6,3.0,26.2,15.3,100,54,1.86,12.80
WAGGA WAGGA AMO,30/03/2014,4.1,0.2,4.2,26.8,13.6,97,41,3.34,18.28
WAGGA WAGGA AMO,31/03/2014,4.1,0.0,3.8,28.3,12.5,92,35,2.56,19.05
Totals:,,147.4,58.4,180,,,,,, 
