'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for February 2016,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 March 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/02/2016,4.6,16.0,3.0,24.7,13.9,94,42,3.55,20.86
WAGGA WAGGA AMO,02/02/2016,6.0,0.0,4.2,29.2,13.1,92,30,2.47,29.19
WAGGA WAGGA AMO,03/02/2016,3.7,0.0,7.0,26.4,18.7,84,52,4.88,8.47
WAGGA WAGGA AMO,04/02/2016,6.7,0.2,5.0,30.8,16.9,94,25,3.13,28.83
WAGGA WAGGA AMO,05/02/2016,7.1,0.0,8.6,28.7,14.7,76,30,4.69,29.57
WAGGA WAGGA AMO,06/02/2016,6.6,0.0,8.0,29.1,13.7,89,32,3.83,29.21
WAGGA WAGGA AMO,07/02/2016,6.6,0.0,9.6,31.2,17.1,74,27,2.62,28.91
WAGGA WAGGA AMO,08/02/2016,7.0,0.0,7.0,34.3,17.2,83,21,2.58,28.74
WAGGA WAGGA AMO,09/02/2016,7.1,0.0,10.2,34.3,17.8,69,18,2.55,28.69
WAGGA WAGGA AMO,10/02/2016,8.7,0.0,8.4,35.9,19.7,70,7,3.74,29.12
WAGGA WAGGA AMO,11/02/2016,7.8,0.0,9.8,34.8,15.9,71,10,3.42,26.61
WAGGA WAGGA AMO,12/02/2016,7.5,0.0,9.2,34.6,18.3,83,19,3.47,27.09
WAGGA WAGGA AMO,13/02/2016,8.3,0.0,9.0,37.3,20.0,66,9,3.26,28.13
WAGGA WAGGA AMO,14/02/2016,8.0,0.0,11.4,32.7,20.9,54,13,3.93,26.18
WAGGA WAGGA AMO,15/02/2016,7.3,0.0,9.6,30.6,12.0,73,14,3.69,28.11
WAGGA WAGGA AMO,16/02/2016,7.6,0.0,9.4,27.2,13.7,63,15,5.37,27.79
WAGGA WAGGA AMO,17/02/2016,6.5,0.0,10.8,26.6,8.8,70,23,4.43,26.31
WAGGA WAGGA AMO,18/02/2016,6.0,0.0,8.4,30.7,12.2,85,20,2.31,27.20
WAGGA WAGGA AMO,19/02/2016,7.1,0.0,8.0,33.6,12.7,78,14,2.99,27.27
WAGGA WAGGA AMO,20/02/2016,6.7,0.0,10.6,32.5,16.6,69,14,2.81,26.11
WAGGA WAGGA AMO,21/02/2016,7.7,0.0,8.4,34.5,18.9,73,19,3.89,25.82
WAGGA WAGGA AMO,22/02/2016,6.5,0.0,8.4,36.0,18.5,82,19,2.71,22.15
WAGGA WAGGA AMO,23/02/2016,8.7,0.0,8.8,38.6,23.4,55,15,3.93,25.09
WAGGA WAGGA AMO,24/02/2016,8.9,0.0,11.4,40.1,21.9,55,12,4.05,22.00
WAGGA WAGGA AMO,25/02/2016,9.3,0.0,15.0,37.2,24.4,43,12,5.41,16.26
WAGGA WAGGA AMO,26/02/2016,7.6,0.0,11.6,32.7,15.9,66,7,3.72,25.30
WAGGA WAGGA AMO,27/02/2016,6.4,0.0,10.2,32.4,13.1,68,20,2.96,24.70
WAGGA WAGGA AMO,28/02/2016,6.9,0.0,8.6,33.9,15.6,83,16,3.43,24.11
WAGGA WAGGA AMO,29/02/2016,7.1,0.0,9.2,33.8,16.7,68,16,3.58,23.34
Totals:,,206,16.2,258.8,,,,,, 
