'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for March 2013,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 April 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/03/2013,6.7,0.8,3.2,28.6,16.4,71,26,4.96,22.86
WAGGA WAGGA AMO,02/03/2013,6.6,0.2,8.0,26.5,10.7,73,25,5.38,25.59
WAGGA WAGGA AMO,03/03/2013,7.3,0.0,9.4,28.4,11.9,72,29,7.11,23.52
WAGGA WAGGA AMO,04/03/2013,7.8,0.0,9.2,29.1,16.2,63,29,7.04,24.82
WAGGA WAGGA AMO,05/03/2013,7.6,0.0,10.6,29.5,17.6,65,26,6.10,24.60
WAGGA WAGGA AMO,06/03/2013,6.3,0.0,9.4,30.5,17.8,73,31,3.89,23.69
WAGGA WAGGA AMO,07/03/2013,5.8,0.0,7.6,32.5,15.4,77,22,2.63,22.67
WAGGA WAGGA AMO,08/03/2013,6.7,0.0,7.0,32.1,18.5,72,27,3.97,23.33
WAGGA WAGGA AMO,09/03/2013,6.3,0.0,10.0,32.3,19.5,69,29,3.42,22.71
WAGGA WAGGA AMO,10/03/2013,6.1,0.0,7.4,34.7,18.1,71,21,2.83,21.28
WAGGA WAGGA AMO,11/03/2013,6.0,0.0,7.2,32.5,19.0,73,30,3.13,22.49
WAGGA WAGGA AMO,12/03/2013,6.1,0.0,8.6,32.4,19.5,74,31,3.42,22.34
WAGGA WAGGA AMO,13/03/2013,6.4,0.0,7.4,34.0,19.0,65,25,3.50,19.85
WAGGA WAGGA AMO,14/03/2013,5.9,0.0,9.8,29.6,17.6,77,17,3.38,22.41
WAGGA WAGGA AMO,15/03/2013,5.4,0.0,7.6,31.3,12.2,70,22,2.50,21.85
WAGGA WAGGA AMO,16/03/2013,5.9,0.0,6.2,29.5,11.9,81,14,3.97,16.88
WAGGA WAGGA AMO,17/03/2013,5.9,0.0,8.0,23.4,9.9,77,18,5.62,22.58
WAGGA WAGGA AMO,18/03/2013,4.7,0.0,8.0,23.8,7.5,71,19,2.92,21.78
WAGGA WAGGA AMO,19/03/2013,5.9,0.0,6.4,26.6,11.0,65,19,4.33,21.57
WAGGA WAGGA AMO,20/03/2013,5.9,0.0,7.6,27.8,14.9,68,31,5.69,16.61
WAGGA WAGGA AMO,21/03/2013,2.5,0.6,8.6,21.9,18.3,93,50,4.79,3.03
WAGGA WAGGA AMO,22/03/2013,3.6,23.6,1.4,24.4,15.1,91,42,2.35,18.24
WAGGA WAGGA AMO,23/03/2013,4.1,0.2,4.4,24.6,10.6,94,28,2.42,20.98
WAGGA WAGGA AMO,24/03/2013,5.5,0.0,6.0,28.5,10.8,84,18,3.58,20.73
WAGGA WAGGA AMO,25/03/2013,4.0,0.0,5.4,28.0,10.5,87,27,1.82,19.73
WAGGA WAGGA AMO,26/03/2013,5.6,0.0,4.2,31.5,15.3,80,18,3.30,19.57
WAGGA WAGGA AMO,27/03/2013,7.0,0.0,6.2,34.2,17.7,91,26,5.55,19.49
WAGGA WAGGA AMO,28/03/2013, ,2.6,10.0,23.8,21.0,95,71,4.42, 
WAGGA WAGGA AMO,29/03/2013, ,7.2,3.0,20.7,7.9,85,29,3.21, 
WAGGA WAGGA AMO,30/03/2013, ,0.0,4.6,20.4,6.9,96,44,2.27, 
WAGGA WAGGA AMO,31/03/2013, ,0.0,3.4,23.1,11.4,88,41,2.54, 
Totals:,,157.6,35.2,215.8,,,,,, 
