'IDCKWCDE51,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WAGGA WAGGA AMO New South Wales for February 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 March 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WAGGA WAGGA AMO,01/02/2015,6.4,0.0,7.8,28.8,12.6,79,23,2.97,28.86
WAGGA WAGGA AMO,02/02/2015,7.0,0.0,7.8,28.7,16.1,81,22,3.83,29.29
WAGGA WAGGA AMO,03/02/2015,6.9,0.0,8.0,29.7,12.0,84,21,3.34,29.86
WAGGA WAGGA AMO,04/02/2015,7.5,0.0,9.0,30.7,14.0,75,15,4.10,27.47
WAGGA WAGGA AMO,05/02/2015,8.0,0.0,10.8,31.5,16.5,65,19,4.46,28.56
WAGGA WAGGA AMO,06/02/2015,7.4,0.0,9.2,32.1,17.2,74,25,3.72,28.70
WAGGA WAGGA AMO,07/02/2015,7.2,0.0,9.0,33.5,17.4,73,20,2.93,28.57
WAGGA WAGGA AMO,08/02/2015,8.2,0.0,9.6,38.3,16.8,71,11,3.13,27.12
WAGGA WAGGA AMO,09/02/2015,9.8,0.0,11.0,34.0,18.4,63,24,7.17,28.09
WAGGA WAGGA AMO,10/02/2015,8.8,0.0,13.8,34.8,20.7,65,25,6.18,22.02
WAGGA WAGGA AMO,11/02/2015,7.6,0.0,10.0,33.6,22.0,77,29,6.01,18.77
WAGGA WAGGA AMO,12/02/2015,7.5,0.0,9.8,32.5,18.3,78,30,5.54,22.44
WAGGA WAGGA AMO,13/02/2015,8.1,0.0,9.8,33.2,18.9,73,23,5.34,24.58
WAGGA WAGGA AMO,14/02/2015,3.8,0.0,11.8,28.2,19.7,91,44,3.81,9.64
WAGGA WAGGA AMO,15/02/2015,6.9,5.2,4.0,32.9,17.0,93,23,3.36,26.87
WAGGA WAGGA AMO,16/02/2015,7.3,0.0,8.0,35.6,19.8,77,21,3.53,23.43
WAGGA WAGGA AMO,17/02/2015,5.2,0.0,10.4,30.3,22.3,72,34,3.93,12.48
WAGGA WAGGA AMO,18/02/2015,3.8,1.6,4.6,30.0,19.3,90,43,3.07,10.59
WAGGA WAGGA AMO,19/02/2015,7.7,0.0,5.8,33.1,20.6,69,27,5.01,23.27
WAGGA WAGGA AMO,20/02/2015,6.7,0.0,7.4,34.0,20.3,72,24,3.55,21.23
WAGGA WAGGA AMO,21/02/2015,8.5,0.0,9.0,34.5,22.2,69,21,5.39,24.09
WAGGA WAGGA AMO,22/02/2015,8.1,0.0,11.2,34.3,20.6,71,23,4.88,25.42
WAGGA WAGGA AMO,23/02/2015,8.0,0.0,10.6,35.8,20.6,87,25,5.26,22.37
WAGGA WAGGA AMO,24/02/2015,6.4,5.6,9.0,32.4,18.1,91,35,4.10,23.64
WAGGA WAGGA AMO,25/02/2015,6.1,0.0,8.0,30.2,16.7,84,36,5.14,19.90
WAGGA WAGGA AMO,26/02/2015,5.3,0.0,8.8,29.7,17.2,74,26,3.47,15.86
WAGGA WAGGA AMO,27/02/2015,6.1,0.0,6.6,32.7,15.1,87,20,2.49,25.11
WAGGA WAGGA AMO,28/02/2015,7.5,0.0,7.6,35.8,18.7,64,8,3.31,23.55
Totals:,,197.8,12.4,248.4,,,,,, 
